,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
669,113,947,4.0,True,129.0,True,54123.0,0,9,54640.0,54644.0,517.0,521.0,0.0,0.0,1.0,1.0
666,19,911,302.0,True,199.0,False,53944.0,0,8,54645.0,54947.0,701.0,1003.0,0.0,0.0,1.0,1.0
677,67,996,1.0,True,15.0,True,54887.0,0,10,54948.0,54949.0,61.0,62.0,0.0,0.0,1.0,1.0
672,123,836,60.0,True,216.0,True,54421.0,0,9,54950.0,55010.0,529.0,589.0,0.0,0.0,1.0,1.0
678,65,1131,1.0,True,5.0,True,54952.0,0,9,55011.0,55012.0,59.0,60.0,0.0,0.0,1.0,1.0
658,51,756,60.0,True,315.0,True,53423.0,0,8,55013.0,55013.0,1590.0,1590.0,0.0,0.0,0.0,0.0
664,52,856,223.0,True,364.0,True,53899.0,0,7,55014.0,55014.0,1115.0,1115.0,0.0,0.0,0.0,0.0
680,127,670,290.0,True,327.0,True,55208.0,0,0,55209.0,55499.0,1.0,291.0,0.0,0.0,1.0,1.0
665,26,1128,657.0,True,24.0,True,53925.0,1,3,55500.0,55500.0,1575.0,1575.0,0.0,0.0,0.0,0.0
676,74,678,2265.0,True,675.0,False,54820.0,1,1,55500.0,55500.0,680.0,680.0,0.0,0.0,0.0,0.0
682,60,1048,1.0,True,5.0,False,55319.0,0,9,55500.0,55501.0,181.0,182.0,0.0,0.0,1.0,1.0
683,52,1022,39.0,True,35.0,True,55371.0,0,8,55502.0,55541.0,131.0,170.0,0.0,0.0,1.0,1.0
681,51,838,19.0,True,63.0,True,55259.0,0,8,55542.0,55561.0,283.0,302.0,0.0,0.0,1.0,1.0
684,125,606,87.0,True,614.0,False,55496.0,0,7,55562.0,55649.0,66.0,153.0,0.0,0.0,1.0,1.0
686,123,993,3.0,True,3.0,True,55647.0,0,7,55650.0,55653.0,3.0,6.0,0.0,0.0,1.0,1.0
660,121,1095,3598.0,False,1672.0,False,53546.0,0,0,55739.0,55739.0,2193.0,2193.0,0.0,0.0,0.0,0.0
668,44,609,3598.0,False,2104.0,False,54010.0,0,0,55740.0,55740.0,1730.0,1730.0,0.0,0.0,0.0,0.0
674,140,693,3598.0,False,2291.0,False,54592.0,0,0,55741.0,55741.0,1149.0,1149.0,0.0,0.0,0.0,0.0
690,119,996,1.0,True,1.0,True,56086.0,0,0,56087.0,56088.0,1.0,2.0,0.0,0.0,1.0,1.0
675,154,652,3598.0,False,2819.0,False,54746.0,0,2,56089.0,56089.0,1343.0,1343.0,0.0,0.0,0.0,0.0
679,129,643,3598.0,False,146.0,True,55081.0,1,5,56089.0,56089.0,1008.0,1008.0,0.0,0.0,0.0,0.0
656,143,777,3598.0,False,2858.0,False,53250.0,0,1,56090.0,56090.0,2840.0,2840.0,0.0,0.0,0.0,0.0
692,97,816,1.0,True,9.0,True,56228.0,0,0,56229.0,56230.0,1.0,2.0,0.0,0.0,1.0,1.0
695,112,898,501.0,True,183.0,True,56511.0,0,0,56512.0,57013.0,1.0,502.0,0.0,0.0,1.0,1.0
685,28,770,2698.0,True,1077.0,True,55524.0,1,3,57014.0,57014.0,1490.0,1490.0,0.0,0.0,0.0,0.0
687,91,693,3598.0,False,2450.0,False,55738.0,1,1,57014.0,57014.0,1276.0,1276.0,0.0,0.0,0.0,0.0
688,127,1120,2643.0,True,1217.0,True,55865.0,1,2,57014.0,57014.0,1149.0,1149.0,0.0,0.0,0.0,0.0
689,102,681,2033.0,True,178.0,True,55967.0,1,5,57014.0,57014.0,1047.0,1047.0,0.0,0.0,0.0,0.0
693,50,703,3598.0,False,620.0,False,56278.0,1,4,57014.0,57014.0,736.0,736.0,0.0,0.0,0.0,0.0
697,62,668,2.0,True,1.0,True,56643.0,0,9,57014.0,57016.0,371.0,373.0,0.0,0.0,1.0,1.0
701,121,1155,66.0,True,47.0,True,56980.0,0,8,57017.0,57083.0,37.0,103.0,0.0,0.0,1.0,1.0
700,132,658,7.0,True,67.0,True,56859.0,0,7,57084.0,57091.0,225.0,232.0,0.0,0.0,1.0,1.0
704,116,1067,3.0,True,24.0,True,57210.0,0,0,57211.0,57214.0,1.0,4.0,0.0,0.0,1.0,1.0
703,108,1010,16.0,True,208.0,True,57094.0,0,5,57215.0,57231.0,121.0,137.0,0.0,0.0,1.0,1.0
702,6,958,8.0,True,388.0,True,56986.0,0,4,57232.0,57240.0,246.0,254.0,0.0,0.0,1.0,1.0
706,24,634,1.0,True,1.0,True,57294.0,0,0,57295.0,57296.0,1.0,2.0,0.0,0.0,1.0,1.0
694,121,864,3598.0,False,869.0,True,56399.0,1,1,57297.0,57297.0,898.0,898.0,0.0,0.0,0.0,0.0
707,150,1047,11.0,True,167.0,True,57444.0,0,0,57445.0,57456.0,1.0,12.0,0.0,0.0,1.0,1.0
691,45,1086,3598.0,False,2173.0,False,56131.0,0,1,57457.0,57457.0,1326.0,1326.0,0.0,0.0,0.0,0.0
696,70,720,3598.0,False,165.0,True,56581.0,1,3,57457.0,57457.0,876.0,876.0,0.0,0.0,0.0,0.0
710,35,648,1.0,True,1.0,True,57634.0,0,0,57635.0,57636.0,1.0,2.0,0.0,0.0,1.0,1.0
698,35,893,3598.0,False,1473.0,False,56678.0,1,1,57637.0,57637.0,959.0,959.0,0.0,0.0,0.0,0.0
709,122,689,42.0,True,700.0,False,57599.0,0,0,57739.0,57781.0,140.0,182.0,0.0,0.0,1.0,1.0
711,104,662,8.0,True,1446.0,False,57738.0,0,1,57782.0,57790.0,44.0,52.0,0.0,0.0,1.0,1.0
712,135,680,31.0,True,25.0,True,57873.0,0,0,57874.0,57905.0,1.0,32.0,0.0,0.0,1.0,1.0
699,49,1096,3598.0,False,89.0,True,56727.0,1,2,57906.0,57906.0,1179.0,1179.0,0.0,0.0,0.0,0.0
714,156,862,126.0,True,79.0,True,58044.0,0,0,58343.0,58469.0,299.0,425.0,0.0,0.0,1.0,1.0
705,60,650,3598.0,False,593.0,True,57270.0,1,1,58470.0,58470.0,1200.0,1200.0,0.0,0.0,0.0,0.0
708,33,631,1493.0,True,289.0,True,57477.0,1,2,58470.0,58470.0,993.0,993.0,0.0,0.0,0.0,0.0
720,117,639,1.0,True,1.0,True,58492.0,0,0,58493.0,58494.0,1.0,2.0,0.0,0.0,1.0,1.0
718,123,661,270.0,True,282.0,True,58342.0,0,5,58495.0,58765.0,153.0,423.0,0.0,0.0,1.0,1.0
724,62,741,2.0,True,39.0,True,58765.0,0,8,58766.0,58768.0,1.0,3.0,0.0,0.0,1.0,1.0
723,143,1077,15.0,True,174.0,True,58703.0,0,7,58769.0,58784.0,66.0,81.0,0.0,0.0,1.0,1.0
721,6,751,223.0,True,323.0,True,58498.0,0,6,58785.0,59008.0,287.0,510.0,0.0,0.0,1.0,1.0
726,129,713,2.0,True,2.0,True,58983.0,0,7,59009.0,59011.0,26.0,28.0,0.0,0.0,1.0,1.0
725,89,1035,119.0,True,162.0,True,58854.0,0,6,59012.0,59131.0,158.0,277.0,0.0,0.0,1.0,1.0
728,32,650,1.0,True,1.0,True,59068.0,0,7,59132.0,59133.0,64.0,65.0,0.0,0.0,1.0,1.0
722,62,728,266.0,True,489.0,True,58560.0,0,6,59134.0,59400.0,574.0,840.0,0.0,0.0,1.0,1.0
719,33,884,3598.0,False,22.0,True,58375.0,1,1,59401.0,59401.0,1026.0,1026.0,0.0,0.0,0.0,0.0
729,68,835,89.0,True,364.0,True,59136.0,0,8,59401.0,59490.0,265.0,354.0,0.0,0.0,1.0,1.0
732,84,915,42.0,True,209.0,True,59461.0,0,8,59491.0,59533.0,30.0,72.0,0.0,0.0,1.0,1.0
717,32,808,1416.0,True,1928.0,True,58219.0,0,7,59534.0,59534.0,1315.0,1315.0,0.0,0.0,0.0,0.0
733,105,999,244.0,True,8.0,True,59566.0,0,0,59567.0,59811.0,1.0,245.0,0.0,0.0,1.0,1.0
734,123,1132,9.0,True,21.0,True,59689.0,0,6,59812.0,59821.0,123.0,132.0,0.0,0.0,1.0,1.0
735,131,1199,206.0,True,373.0,True,59820.0,0,6,59822.0,60028.0,2.0,208.0,0.0,0.0,1.0,1.0
730,160,618,3598.0,False,2095.0,False,59296.0,1,1,60029.0,60029.0,733.0,733.0,0.0,0.0,0.0,0.0
737,52,626,1.0,True,1.0,True,59967.0,0,7,60029.0,60030.0,62.0,63.0,0.0,0.0,1.0,1.0
736,95,1105,4.0,True,21.0,True,59915.0,0,6,60031.0,60035.0,116.0,120.0,0.0,0.0,1.0,1.0
713,15,880,3598.0,False,2260.0,False,57888.0,0,5,60036.0,60036.0,2148.0,2148.0,0.0,0.0,0.0,0.0
715,58,1040,3598.0,False,2495.0,False,58102.0,0,4,60037.0,60037.0,1935.0,1935.0,0.0,0.0,0.0,0.0
727,53,682,3598.0,False,2674.0,False,59036.0,0,3,60038.0,60038.0,1002.0,1002.0,0.0,0.0,0.0,0.0
716,85,665,3598.0,False,2704.0,False,58187.0,0,2,60039.0,60039.0,1852.0,1852.0,0.0,0.0,0.0,0.0
740,109,687,2.0,True,6.0,True,60256.0,0,0,60257.0,60259.0,1.0,3.0,0.0,0.0,1.0,1.0
739,72,1128,415.0,True,327.0,True,60147.0,0,1,60260.0,60675.0,113.0,528.0,0.0,0.0,1.0,1.0
731,81,1174,3598.0,False,2945.0,False,59377.0,1,1,60676.0,60676.0,1299.0,1299.0,0.0,0.0,0.0,0.0
743,32,1110,41.0,True,18.0,True,60530.0,0,6,60676.0,60717.0,146.0,187.0,0.0,0.0,1.0,1.0
741,126,780,9.0,True,25.0,True,60382.0,0,5,60718.0,60727.0,336.0,345.0,0.0,0.0,1.0,1.0
746,114,854,191.0,True,182.0,True,60758.0,0,0,60759.0,60950.0,1.0,192.0,0.0,0.0,1.0,1.0
750,138,876,1.0,True,1.0,True,61183.0,0,0,61184.0,61185.0,1.0,2.0,0.0,0.0,1.0,1.0
745,49,616,5.0,True,429.0,True,60644.0,0,4,61186.0,61191.0,542.0,547.0,0.0,0.0,1.0,1.0
751,42,1149,3.0,True,24.0,True,61225.0,0,0,61226.0,61229.0,1.0,4.0,0.0,0.0,1.0,1.0
738,108,1117,3598.0,False,284.0,True,60075.0,1,4,61230.0,61230.0,1155.0,1155.0,0.0,0.0,0.0,0.0
748,95,733,1017.0,True,636.0,True,60944.0,0,2,61230.0,62247.0,286.0,1303.0,0.0,0.0,1.0,1.0
742,116,812,3598.0,False,309.0,True,60498.0,1,3,62248.0,62248.0,1750.0,1750.0,0.0,0.0,0.0,0.0
744,65,1081,3598.0,False,407.0,True,60595.0,1,2,62248.0,62248.0,1653.0,1653.0,0.0,0.0,0.0,0.0
749,101,871,3598.0,False,511.0,False,61045.0,1,1,62248.0,62248.0,1203.0,1203.0,0.0,0.0,0.0,0.0
755,153,937,1.0,True,1.0,True,61565.0,0,13,62248.0,62249.0,683.0,684.0,0.0,0.0,1.0,1.0
761,147,981,1.0,True,1.0,True,62065.0,0,12,62250.0,62251.0,185.0,186.0,0.0,0.0,1.0,1.0
758,132,827,1.0,True,1.0,True,61787.0,0,11,62252.0,62253.0,465.0,466.0,0.0,0.0,1.0,1.0
763,68,1001,1.0,True,2.0,True,62241.0,0,10,62254.0,62255.0,13.0,14.0,0.0,0.0,1.0,1.0
753,35,868,134.0,True,42.0,True,61407.0,0,9,62256.0,62390.0,849.0,983.0,0.0,0.0,1.0,1.0
764,109,906,36.0,True,74.0,True,62350.0,0,10,62391.0,62427.0,41.0,77.0,0.0,0.0,1.0,1.0
765,14,876,2.0,True,118.0,True,62364.0,0,9,62428.0,62430.0,64.0,66.0,0.0,0.0,1.0,1.0
762,108,976,37.0,True,148.0,True,62173.0,0,8,62431.0,62468.0,258.0,295.0,0.0,0.0,1.0,1.0
752,147,605,18.0,True,155.0,True,61372.0,0,7,62469.0,62469.0,1097.0,1097.0,0.0,0.0,0.0,0.0
757,11,688,1841.0,True,165.0,True,61655.0,0,6,62470.0,62470.0,815.0,815.0,0.0,0.0,0.0,0.0
766,130,828,1.0,True,1.0,True,62494.0,0,0,62495.0,62496.0,1.0,2.0,0.0,0.0,1.0,1.0
754,5,627,74.0,True,386.0,True,61412.0,0,4,62497.0,62497.0,1085.0,1085.0,0.0,0.0,0.0,0.0
756,79,619,310.0,True,692.0,True,61644.0,0,3,62498.0,62498.0,854.0,854.0,0.0,0.0,0.0,0.0
767,95,862,26.0,True,202.0,True,62589.0,0,0,62590.0,62616.0,1.0,27.0,0.0,0.0,1.0,1.0
747,91,727,3598.0,False,3062.0,False,60849.0,0,1,62617.0,62617.0,1768.0,1768.0,0.0,0.0,0.0,0.0
768,37,1082,684.0,True,419.0,True,62626.0,0,0,62627.0,63311.0,1.0,685.0,0.0,0.0,1.0,1.0
760,65,870,3598.0,False,281.0,True,61918.0,1,1,63312.0,63312.0,1394.0,1394.0,0.0,0.0,0.0,0.0
769,18,887,1.0,True,1.0,True,62644.0,0,12,63312.0,63313.0,668.0,669.0,0.0,0.0,1.0,1.0
776,6,611,1.0,True,1.0,True,63021.0,0,11,63314.0,63315.0,293.0,294.0,0.0,0.0,1.0,1.0
773,61,1146,15.0,True,51.0,True,62957.0,0,10,63316.0,63331.0,359.0,374.0,0.0,0.0,1.0,1.0
780,31,842,374.0,True,103.0,True,63323.0,0,10,63332.0,63706.0,9.0,383.0,0.0,0.0,1.0,1.0
781,160,833,6.0,True,88.0,True,63483.0,0,11,63707.0,63713.0,224.0,230.0,0.0,0.0,1.0,1.0
782,124,1065,12.0,True,91.0,True,63607.0,0,10,63714.0,63726.0,107.0,119.0,0.0,0.0,1.0,1.0
779,21,684,47.0,True,107.0,True,63292.0,0,10,63727.0,63774.0,435.0,482.0,0.0,0.0,1.0,1.0
784,13,700,74.0,True,77.0,True,63739.0,0,10,63775.0,63849.0,36.0,110.0,0.0,0.0,1.0,1.0
774,38,880,7.0,True,111.0,True,62995.0,0,10,63850.0,63857.0,855.0,862.0,0.0,0.0,1.0,1.0
778,104,938,108.0,True,130.0,True,63271.0,0,9,63858.0,63966.0,587.0,695.0,0.0,0.0,1.0,1.0
772,68,635,3598.0,False,175.0,True,62896.0,0,8,63967.0,63967.0,1071.0,1071.0,0.0,0.0,0.0,0.0
771,130,833,214.0,True,201.0,False,62828.0,0,0,64097.0,64097.0,1269.0,1269.0,0.0,0.0,0.0,0.0
790,121,630,365.0,True,396.0,True,64259.0,0,0,64260.0,64625.0,1.0,366.0,0.0,0.0,1.0,1.0
783,119,661,850.0,True,426.0,True,63726.0,1,2,64626.0,64626.0,900.0,900.0,0.0,0.0,0.0,0.0
792,158,1148,8.0,True,45.0,True,64432.0,0,9,64626.0,64634.0,194.0,202.0,0.0,0.0,1.0,1.0
793,104,724,23.0,True,246.0,True,64536.0,0,8,64635.0,64658.0,99.0,122.0,0.0,0.0,1.0,1.0
796,36,720,1.0,True,1.0,True,64724.0,0,0,64725.0,64726.0,1.0,2.0,0.0,0.0,1.0,1.0
787,117,614,1535.0,True,465.0,True,64096.0,1,3,64727.0,64727.0,631.0,631.0,0.0,0.0,0.0,0.0
797,27,1002,26.0,True,16.0,True,64751.0,0,0,64752.0,64778.0,1.0,27.0,0.0,0.0,1.0,1.0
777,146,665,3598.0,False,813.0,False,63167.0,0,5,64779.0,64779.0,1612.0,1612.0,0.0,0.0,0.0,0.0
786,131,798,1463.0,True,103.0,True,63979.0,1,6,64779.0,64779.0,800.0,800.0,0.0,0.0,0.0,0.0
775,20,1054,188.0,True,915.0,True,63015.0,0,4,64780.0,64780.0,1765.0,1765.0,0.0,0.0,0.0,0.0
799,30,867,32.0,True,115.0,True,64855.0,0,0,64856.0,64888.0,1.0,33.0,0.0,0.0,1.0,1.0
759,66,928,3598.0,False,1074.0,False,61853.0,1,2,64889.0,64889.0,3036.0,3036.0,0.0,0.0,0.0,0.0
770,54,806,65.0,True,1726.0,False,62698.0,0,1,64890.0,64890.0,2192.0,2192.0,0.0,0.0,0.0,0.0
785,109,1137,555.0,True,199.0,True,63848.0,1,1,64891.0,65446.0,1043.0,1598.0,0.0,0.0,1.0,1.0
789,9,765,3598.0,False,707.0,False,64138.0,1,2,65447.0,65447.0,1309.0,1309.0,0.0,0.0,0.0,0.0
791,15,822,3598.0,False,1012.0,False,64274.0,1,1,65447.0,65447.0,1173.0,1173.0,0.0,0.0,0.0,0.0
801,118,1098,1.0,True,1.0,True,65089.0,0,5,65447.0,65448.0,358.0,359.0,0.0,0.0,1.0,1.0
788,33,928,730.0,True,382.0,True,64129.0,1,4,65449.0,65449.0,1320.0,1320.0,0.0,0.0,0.0,0.0
802,138,879,70.0,True,623.0,False,65227.0,0,3,65450.0,65520.0,223.0,293.0,0.0,0.0,1.0,1.0
804,150,1002,7.0,True,154.0,True,65485.0,0,3,65521.0,65528.0,36.0,43.0,0.0,0.0,1.0,1.0
805,55,928,133.0,True,41.0,True,65540.0,0,0,65541.0,65674.0,1.0,134.0,0.0,0.0,1.0,1.0
794,62,942,1017.0,True,486.0,True,64598.0,1,4,65675.0,65675.0,1077.0,1077.0,0.0,0.0,0.0,0.0
795,90,877,3598.0,False,613.0,True,64688.0,1,2,65675.0,65675.0,987.0,987.0,0.0,0.0,0.0,0.0
798,74,787,3598.0,False,550.0,False,64825.0,1,3,65675.0,65675.0,850.0,850.0,0.0,0.0,0.0,0.0
806,89,663,433.0,True,518.0,True,65629.0,0,2,65675.0,66108.0,46.0,479.0,0.0,0.0,1.0,1.0
800,116,706,3598.0,False,838.0,False,64971.0,1,1,66109.0,66109.0,1138.0,1138.0,0.0,0.0,0.0,0.0
810,67,916,88.0,True,285.0,True,65984.0,0,7,66109.0,66197.0,125.0,213.0,0.0,0.0,1.0,1.0
813,82,1123,1.0,True,1.0,True,66130.0,0,7,66198.0,66199.0,68.0,69.0,0.0,0.0,1.0,1.0
814,75,980,2.0,True,30.0,True,66205.0,0,0,66206.0,66208.0,1.0,3.0,0.0,0.0,1.0,1.0
816,35,1173,91.0,True,248.0,True,66273.0,0,0,66274.0,66365.0,1.0,92.0,0.0,0.0,1.0,1.0
817,67,780,2.0,True,8.0,True,66340.0,0,5,66366.0,66368.0,26.0,28.0,0.0,0.0,1.0,1.0
803,108,1004,3598.0,False,1328.0,False,65335.0,0,4,66369.0,66369.0,1034.0,1034.0,0.0,0.0,0.0,0.0
819,82,963,231.0,True,170.0,True,66457.0,0,0,66458.0,66689.0,1.0,232.0,0.0,0.0,1.0,1.0
821,34,1086,42.0,True,39.0,True,66640.0,0,5,66690.0,66732.0,50.0,92.0,0.0,0.0,1.0,1.0
807,99,1004,3598.0,False,1456.0,False,65728.0,1,1,66733.0,66733.0,1005.0,1005.0,0.0,0.0,0.0,0.0
811,19,687,3598.0,False,310.0,True,66003.0,1,4,66733.0,66733.0,730.0,730.0,0.0,0.0,0.0,0.0
820,149,717,10.0,True,255.0,True,66606.0,0,4,66733.0,66743.0,127.0,137.0,0.0,0.0,1.0,1.0
824,138,1143,1368.0,True,1003.0,True,66941.0,0,0,66942.0,68310.0,1.0,1369.0,0.0,0.0,1.0,1.0
808,94,987,2281.0,True,536.0,True,65822.0,1,3,68311.0,68311.0,2489.0,2489.0,0.0,0.0,0.0,0.0
815,33,1145,3598.0,False,1100.0,False,66238.0,1,2,68311.0,68311.0,2073.0,2073.0,0.0,0.0,0.0,0.0
818,35,1104,3598.0,False,196.0,True,66375.0,1,5,68311.0,68311.0,1936.0,1936.0,0.0,0.0,0.0,0.0
822,39,833,3598.0,False,469.0,True,66679.0,1,4,68311.0,68311.0,1632.0,1632.0,0.0,0.0,0.0,0.0
823,124,969,2198.0,True,1222.0,False,66803.0,1,1,68311.0,68311.0,1508.0,1508.0,0.0,0.0,0.0,0.0
827,147,998,1.0,True,1.0,True,67313.0,0,17,68311.0,68311.0,998.0,998.0,0.0,0.0,0.0,0.0
835,87,866,1.0,True,1.0,True,68069.0,0,16,68312.0,68313.0,243.0,244.0,0.0,0.0,1.0,1.0
839,116,1084,1.0,True,1.0,True,68275.0,0,15,68314.0,68315.0,39.0,40.0,0.0,0.0,1.0,1.0
832,95,1011,1.0,True,1.0,True,67836.0,0,14,68316.0,68317.0,480.0,481.0,0.0,0.0,1.0,1.0
829,126,949,1.0,True,1.0,True,67589.0,0,13,68318.0,68319.0,729.0,730.0,0.0,0.0,1.0,1.0
838,33,868,1.0,True,1.0,True,68159.0,0,12,68320.0,68321.0,161.0,162.0,0.0,0.0,1.0,1.0
825,144,758,458.0,True,31.0,True,67085.0,0,11,68322.0,68322.0,1237.0,1237.0,0.0,0.0,0.0,0.0
840,78,1165,24.0,True,5.0,True,68353.0,0,0,68354.0,68378.0,1.0,25.0,0.0,0.0,1.0,1.0
842,136,704,1.0,True,1.0,True,68620.0,0,0,68621.0,68622.0,1.0,2.0,0.0,0.0,1.0,1.0
826,81,1025,652.0,True,304.0,True,67166.0,0,8,68623.0,68623.0,1457.0,1457.0,0.0,0.0,0.0,0.0
843,158,830,1.0,True,1.0,True,68778.0,0,0,68779.0,68780.0,1.0,2.0,0.0,0.0,1.0,1.0
837,30,1019,21.0,True,607.0,True,68126.0,0,6,68781.0,68802.0,655.0,676.0,0.0,0.0,1.0,1.0
844,131,1117,1.0,True,1.0,True,68909.0,0,0,68910.0,68911.0,1.0,2.0,0.0,0.0,1.0,1.0
828,150,905,3598.0,False,1420.0,False,67463.0,0,4,68912.0,68912.0,1449.0,1449.0,0.0,0.0,0.0,0.0
830,45,1176,342.0,True,357.0,True,67634.0,1,2,68912.0,68912.0,1278.0,1278.0,0.0,0.0,0.0,0.0
834,113,828,259.0,True,69.0,True,67982.0,1,4,68912.0,68912.0,930.0,930.0,0.0,0.0,0.0,0.0
812,45,812,3598.0,False,1738.0,False,66048.0,0,3,68913.0,68913.0,2865.0,2865.0,0.0,0.0,0.0,0.0
809,95,996,3598.0,False,1750.0,False,65917.0,0,2,68914.0,68914.0,2997.0,2997.0,0.0,0.0,0.0,0.0
831,107,708,3598.0,False,2129.0,False,67741.0,0,1,68915.0,68915.0,1174.0,1174.0,0.0,0.0,0.0,0.0
836,27,846,503.0,True,58.0,True,68096.0,1,1,68916.0,69419.0,820.0,1323.0,0.0,0.0,1.0,1.0
833,33,1070,3289.0,True,1102.0,False,67869.0,1,1,69420.0,69420.0,1551.0,1551.0,0.0,0.0,0.0,0.0
845,80,890,1.0,True,1.0,True,68989.0,0,6,69420.0,69421.0,431.0,432.0,0.0,0.0,1.0,1.0
841,131,672,888.0,True,190.0,True,68484.0,1,5,69422.0,69422.0,938.0,938.0,0.0,0.0,0.0,0.0
846,105,778,35.0,True,195.0,True,69094.0,0,4,69423.0,69458.0,329.0,364.0,0.0,0.0,1.0,1.0
848,79,928,72.0,True,246.0,True,69259.0,0,3,69459.0,69531.0,200.0,272.0,0.0,0.0,1.0,1.0
849,142,1165,30.0,True,323.0,True,69401.0,0,2,69532.0,69562.0,131.0,161.0,0.0,0.0,1.0,1.0
851,90,1048,191.0,True,359.0,True,69629.0,0,0,69630.0,69821.0,1.0,192.0,0.0,0.0,1.0,1.0
854,38,861,1.0,True,4.0,True,69816.0,0,4,69822.0,69823.0,6.0,7.0,0.0,0.0,1.0,1.0
857,41,1008,2.0,True,3.0,True,69959.0,0,0,69960.0,69962.0,1.0,3.0,0.0,0.0,1.0,1.0
847,86,734,3598.0,False,1128.0,False,69180.0,1,2,69963.0,69963.0,783.0,783.0,0.0,0.0,0.0,0.0
858,96,1141,2.0,True,20.0,True,70055.0,0,0,70056.0,70058.0,1.0,3.0,0.0,0.0,1.0,1.0
859,41,837,882.0,True,551.0,True,70096.0,0,0,70097.0,70979.0,1.0,883.0,0.0,0.0,1.0,1.0
852,109,648,3598.0,False,2478.0,False,69738.0,1,1,70980.0,70980.0,1242.0,1242.0,0.0,0.0,0.0,0.0
853,40,607,3598.0,False,677.0,False,69778.0,1,4,70980.0,70980.0,1202.0,1202.0,0.0,0.0,0.0,0.0
856,48,798,3598.0,False,2438.0,False,69918.0,1,2,70980.0,70980.0,1062.0,1062.0,0.0,0.0,0.0,0.0
873,47,1173,7.0,True,7.0,True,70639.0,0,20,70980.0,70987.0,341.0,348.0,0.0,0.0,1.0,1.0
865,75,1164,17.0,True,24.0,True,70308.0,0,19,70988.0,71005.0,680.0,697.0,0.0,0.0,1.0,1.0
878,48,908,2.0,True,31.0,True,70950.0,0,18,71006.0,71008.0,56.0,58.0,0.0,0.0,1.0,1.0
868,64,671,37.0,True,33.0,True,70505.0,0,17,71009.0,71046.0,504.0,541.0,0.0,0.0,1.0,1.0
874,144,948,4.0,True,52.0,True,70783.0,0,16,71047.0,71051.0,264.0,268.0,0.0,0.0,1.0,1.0
867,50,684,74.0,True,84.0,True,70441.0,0,0,71105.0,71179.0,664.0,738.0,0.0,0.0,1.0,1.0
855,54,1184,3598.0,False,1928.0,False,69870.0,1,1,71180.0,71180.0,1310.0,1310.0,0.0,0.0,0.0,0.0
864,22,915,85.0,True,101.0,True,70233.0,0,14,71180.0,71180.0,947.0,947.0,0.0,0.0,0.0,0.0
869,28,917,31.0,True,128.0,True,70533.0,0,13,71181.0,71212.0,648.0,679.0,0.0,0.0,1.0,1.0
862,30,1108,100.0,True,133.0,True,70172.0,0,13,71213.0,71313.0,1041.0,1141.0,0.0,0.0,1.0,1.0
881,130,910,1.0,True,1.0,True,71317.0,0,0,71318.0,71319.0,1.0,2.0,0.0,0.0,1.0,1.0
877,58,665,126.0,True,294.0,True,70902.0,0,11,71320.0,71446.0,418.0,544.0,0.0,0.0,1.0,1.0
883,45,1125,69.0,True,73.0,True,71420.0,0,12,71447.0,71516.0,27.0,96.0,0.0,0.0,1.0,1.0
863,39,837,44.0,True,405.0,True,70211.0,0,0,71674.0,71674.0,1463.0,1463.0,0.0,0.0,0.0,0.0
870,14,624,579.0,True,613.0,True,70547.0,0,0,71771.0,71771.0,1224.0,1224.0,0.0,0.0,0.0,0.0
850,138,1039,3598.0,False,626.0,False,69539.0,1,2,71772.0,71772.0,2233.0,2233.0,0.0,0.0,0.0,0.0
