,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
670,156,968,1.0,True,40.0,True,54279.0,0,9,55055.0,55056.0,776.0,777.0,0.0,0.0,1.0,1.0
671,19,939,1.0,True,1.0,True,54298.0,0,8,55057.0,55058.0,759.0,760.0,0.0,0.0,1.0,1.0
672,123,836,60.0,True,93.0,True,54421.0,0,7,55059.0,55119.0,638.0,698.0,0.0,0.0,1.0,1.0
673,31,1195,1.0,True,1.0,True,54452.0,0,7,55120.0,55121.0,668.0,669.0,0.0,0.0,1.0,1.0
674,140,693,3598.0,False,3590.0,False,54592.0,0,6,55122.0,55122.0,530.0,530.0,0.0,0.0,0.0,0.0
675,154,652,3598.0,False,3590.0,False,54746.0,0,5,55123.0,55123.0,377.0,377.0,0.0,0.0,0.0,0.0
676,74,678,2265.0,True,1423.0,False,54820.0,0,4,55124.0,55124.0,304.0,304.0,0.0,0.0,0.0,0.0
677,67,996,1.0,True,2.0,True,54887.0,0,3,55125.0,55126.0,238.0,239.0,0.0,0.0,1.0,1.0
678,65,1131,1.0,True,294.0,False,54952.0,0,2,55127.0,55127.0,175.0,175.0,0.0,0.0,0.0,0.0
679,129,643,3598.0,False,20.0,True,55081.0,1,1,55128.0,55259.0,47.0,178.0,0.0,0.0,1.0,0.0
680,127,670,290.0,True,246.0,True,55208.0,0,0,55260.0,55550.0,52.0,342.0,0.0,0.0,1.0,1.0
681,51,838,19.0,True,32.0,True,55259.0,0,5,55551.0,55570.0,292.0,311.0,0.0,0.0,1.0,1.0
682,60,1048,1.0,True,267.0,False,55319.0,0,4,55571.0,55571.0,252.0,252.0,0.0,0.0,0.0,0.0
683,52,1022,39.0,True,44.0,True,55371.0,0,3,55572.0,55611.0,201.0,240.0,0.0,0.0,1.0,1.0
684,125,606,87.0,True,109.0,False,55496.0,0,2,55612.0,55612.0,116.0,116.0,0.0,0.0,0.0,0.0
685,28,770,2698.0,True,3119.0,True,55524.0,1,1,55613.0,55967.0,89.0,443.0,0.0,0.0,1.0,0.0
686,123,993,3.0,True,17.0,True,55647.0,0,0,55968.0,55971.0,321.0,324.0,0.0,0.0,1.0,1.0
687,91,693,3598.0,False,3557.0,False,55738.0,0,3,55972.0,55972.0,234.0,234.0,0.0,0.0,0.0,0.0
688,127,1120,2643.0,True,3119.0,True,55865.0,1,2,55973.0,56086.0,108.0,221.0,0.0,0.0,1.0,0.0
689,102,681,2033.0,True,107.0,True,55967.0,1,0,56087.0,56131.0,120.0,164.0,0.0,0.0,1.0,0.0
690,119,996,1.0,True,60.0,False,56086.0,0,0,56132.0,56132.0,46.0,46.0,0.0,0.0,0.0,0.0
691,45,1086,3598.0,False,660.0,False,56131.0,0,0,56133.0,56133.0,2.0,2.0,0.0,0.0,0.0,0.0
692,97,816,1.0,True,134.0,True,56228.0,0,0,56228.0,56229.0,0.0,1.0,95.0,0.0,1.0,1.0
693,50,703,3598.0,False,112.0,True,56278.0,1,0,56278.0,56511.0,0.0,233.0,49.0,0.0,1.0,0.0
694,121,864,3598.0,False,139.0,True,56399.0,1,0,56512.0,56581.0,113.0,182.0,0.0,0.0,1.0,0.0
695,112,898,501.0,True,44.0,True,56511.0,0,0,56582.0,57083.0,71.0,572.0,0.0,0.0,1.0,1.0
696,70,720,3598.0,False,497.0,True,56581.0,1,7,57084.0,57094.0,503.0,513.0,0.0,0.0,1.0,0.0
697,62,668,2.0,True,3.0,True,56643.0,0,0,57095.0,57097.0,452.0,454.0,0.0,0.0,1.0,1.0
698,35,893,3598.0,False,2461.0,False,56678.0,0,6,57098.0,57098.0,420.0,420.0,0.0,0.0,0.0,0.0
699,49,1096,3598.0,False,54.0,True,56727.0,1,5,57099.0,57210.0,372.0,483.0,0.0,0.0,1.0,0.0
700,132,658,7.0,True,10.0,True,56859.0,0,0,57211.0,57218.0,352.0,359.0,0.0,0.0,1.0,1.0
701,121,1155,66.0,True,58.0,True,56980.0,0,4,57219.0,57285.0,239.0,305.0,0.0,0.0,1.0,1.0
702,6,958,8.0,True,12.0,True,56986.0,0,4,57286.0,57294.0,300.0,308.0,0.0,0.0,1.0,1.0
703,108,1010,16.0,True,116.0,True,57094.0,0,4,57295.0,57311.0,201.0,217.0,0.0,0.0,1.0,1.0
704,116,1067,3.0,True,37.0,True,57210.0,0,3,57312.0,57315.0,102.0,105.0,0.0,0.0,1.0,1.0
705,60,650,3598.0,False,1331.0,False,57270.0,0,2,57316.0,57316.0,46.0,46.0,0.0,0.0,0.0,0.0
706,24,634,1.0,True,12.0,True,57294.0,0,1,57317.0,57318.0,23.0,24.0,0.0,0.0,1.0,1.0
707,150,1047,11.0,True,133.0,True,57444.0,0,0,57444.0,57455.0,0.0,11.0,126.0,0.0,1.0,1.0
708,33,631,1493.0,True,78.0,True,57477.0,1,0,57477.0,57634.0,0.0,157.0,22.0,0.0,1.0,0.0
709,122,689,42.0,True,39.0,True,57599.0,0,0,57635.0,57677.0,36.0,78.0,0.0,0.0,1.0,1.0
710,35,648,1.0,True,520.0,False,57634.0,0,1,57678.0,57678.0,44.0,44.0,0.0,0.0,0.0,0.0
711,104,662,8.0,True,1779.0,True,57738.0,0,0,57738.0,57746.0,0.0,8.0,60.0,0.0,1.0,1.0
712,135,680,31.0,True,14.0,True,57873.0,0,0,57873.0,57904.0,0.0,31.0,127.0,0.0,1.0,1.0
713,15,880,3598.0,False,2038.0,False,57888.0,0,1,57905.0,57905.0,17.0,17.0,0.0,0.0,0.0,0.0
714,156,862,126.0,True,121.0,True,58044.0,0,0,58044.0,58170.0,0.0,126.0,139.0,0.0,1.0,1.0
715,58,1040,3598.0,False,1928.0,False,58102.0,0,1,58171.0,58171.0,69.0,69.0,0.0,0.0,0.0,0.0
716,85,665,3598.0,False,3590.0,False,58187.0,0,0,58187.0,58187.0,0.0,1.0,16.0,0.0,0.0,0.0
717,32,808,1416.0,True,654.0,True,58219.0,1,0,58219.0,58375.0,0.0,156.0,32.0,0.0,1.0,0.0
718,123,661,270.0,True,277.0,True,58342.0,0,0,58376.0,58646.0,34.0,304.0,0.0,0.0,1.0,1.0
719,33,884,3598.0,False,36.0,True,58375.0,1,4,58647.0,58703.0,272.0,328.0,0.0,0.0,1.0,0.0
720,117,639,1.0,True,2.0,True,58492.0,0,0,58704.0,58705.0,212.0,213.0,0.0,0.0,1.0,1.0
721,6,751,223.0,True,270.0,True,58498.0,0,3,58706.0,58929.0,208.0,431.0,0.0,0.0,1.0,1.0
722,62,728,266.0,True,497.0,True,58560.0,0,4,58930.0,59196.0,370.0,636.0,0.0,0.0,1.0,1.0
723,143,1077,15.0,True,71.0,True,58703.0,0,7,59197.0,59212.0,494.0,509.0,0.0,0.0,1.0,1.0
724,62,741,2.0,True,76.0,True,58765.0,0,6,59213.0,59215.0,448.0,450.0,0.0,0.0,1.0,1.0
725,89,1035,119.0,True,192.0,True,58854.0,0,5,59216.0,59335.0,362.0,481.0,0.0,0.0,1.0,1.0
726,129,713,2.0,True,3.0,True,58983.0,0,5,59336.0,59338.0,353.0,355.0,0.0,0.0,1.0,1.0
727,53,682,3598.0,False,1089.0,False,59036.0,0,4,59339.0,59339.0,303.0,303.0,0.0,0.0,0.0,0.0
728,32,650,1.0,True,1.0,True,59068.0,0,3,59340.0,59341.0,272.0,273.0,0.0,0.0,1.0,1.0
729,68,835,89.0,True,1301.0,False,59136.0,0,2,59342.0,59342.0,206.0,206.0,0.0,0.0,0.0,0.0
730,160,618,3598.0,False,660.0,False,59296.0,0,1,59343.0,59343.0,47.0,47.0,0.0,0.0,0.0,0.0
731,81,1174,3598.0,False,3590.0,False,59377.0,0,0,59377.0,59377.0,0.0,1.0,34.0,0.0,0.0,0.0
732,84,915,42.0,True,93.0,True,59461.0,0,0,59461.0,59503.0,0.0,42.0,84.0,0.0,1.0,1.0
733,105,999,244.0,True,4.0,True,59566.0,0,0,59566.0,59810.0,0.0,244.0,63.0,0.0,1.0,1.0
734,123,1132,9.0,True,6.0,True,59689.0,0,1,59811.0,59820.0,122.0,131.0,0.0,0.0,1.0,1.0
735,131,1199,206.0,True,131.0,True,59820.0,0,1,59821.0,60027.0,1.0,207.0,0.0,0.0,1.0,1.0
736,95,1105,4.0,True,4.0,True,59915.0,0,2,60028.0,60032.0,113.0,117.0,0.0,0.0,1.0,1.0
737,52,626,1.0,True,1.0,True,59967.0,0,1,60033.0,60034.0,66.0,67.0,0.0,0.0,1.0,1.0
738,108,1117,3598.0,False,416.0,False,60075.0,0,0,60075.0,60075.0,0.0,1.0,41.0,0.0,0.0,0.0
739,72,1128,415.0,True,266.0,True,60147.0,0,0,60147.0,60562.0,0.0,415.0,72.0,0.0,1.0,1.0
740,109,687,2.0,True,13.0,True,60256.0,0,4,60563.0,60565.0,307.0,309.0,0.0,0.0,1.0,1.0
741,126,780,9.0,True,19.0,True,60382.0,0,3,60566.0,60575.0,184.0,193.0,0.0,0.0,1.0,1.0
742,116,812,3598.0,False,416.0,False,60498.0,0,2,60576.0,60576.0,78.0,78.0,0.0,0.0,0.0,0.0
743,32,1110,41.0,True,44.0,True,60530.0,0,1,60577.0,60618.0,47.0,88.0,0.0,0.0,1.0,1.0
744,65,1081,3598.0,False,1384.0,False,60595.0,0,1,60619.0,60619.0,24.0,24.0,0.0,0.0,0.0,0.0
745,49,616,5.0,True,148.0,True,60644.0,0,0,60644.0,60649.0,0.0,5.0,25.0,0.0,1.0,1.0
746,114,854,191.0,True,236.0,True,60758.0,0,0,60758.0,60949.0,0.0,191.0,109.0,0.0,1.0,1.0
747,91,727,3598.0,False,3304.0,False,60849.0,0,2,60950.0,60950.0,101.0,101.0,0.0,0.0,0.0,0.0
748,95,733,1017.0,True,297.0,True,60944.0,0,1,60951.0,61968.0,7.0,1024.0,0.0,0.0,1.0,1.0
749,101,871,3598.0,False,1795.0,False,61045.0,0,12,61969.0,61969.0,924.0,924.0,0.0,0.0,0.0,0.0
750,138,876,1.0,True,1.0,True,61183.0,0,11,61970.0,61971.0,787.0,788.0,0.0,0.0,1.0,1.0
751,42,1149,3.0,True,6.0,True,61225.0,0,10,61972.0,61975.0,747.0,750.0,0.0,0.0,1.0,1.0
752,147,605,18.0,True,132.0,True,61372.0,0,9,61976.0,61994.0,604.0,622.0,0.0,0.0,1.0,1.0
753,35,868,134.0,True,43.0,True,61407.0,0,8,61995.0,62129.0,588.0,722.0,0.0,0.0,1.0,1.0
754,5,627,74.0,True,1546.0,True,61412.0,0,8,62130.0,62130.0,718.0,718.0,0.0,0.0,0.0,0.0
755,153,937,1.0,True,1.0,True,61565.0,0,7,62131.0,62132.0,566.0,567.0,0.0,0.0,1.0,1.0
756,79,619,310.0,True,786.0,True,61644.0,0,6,62133.0,62443.0,489.0,799.0,0.0,0.0,1.0,1.0
757,11,688,1841.0,True,1343.0,False,61655.0,0,9,62444.0,62444.0,789.0,789.0,0.0,0.0,0.0,0.0
758,132,827,1.0,True,1.0,True,61787.0,0,8,62445.0,62446.0,658.0,659.0,0.0,0.0,1.0,1.0
759,66,928,3598.0,False,1265.0,False,61853.0,0,7,62447.0,62447.0,594.0,594.0,0.0,0.0,0.0,0.0
760,65,870,3598.0,False,240.0,True,61918.0,1,6,62448.0,62494.0,530.0,576.0,0.0,0.0,1.0,0.0
761,147,981,1.0,True,2.0,True,62065.0,0,0,62495.0,62496.0,430.0,431.0,0.0,0.0,1.0,1.0
762,108,976,37.0,True,95.0,True,62173.0,0,5,62497.0,62534.0,324.0,361.0,0.0,0.0,1.0,1.0
763,68,1001,1.0,True,6.0,True,62241.0,0,4,62535.0,62536.0,294.0,295.0,0.0,0.0,1.0,1.0
764,109,906,36.0,True,18.0,True,62350.0,0,3,62537.0,62573.0,187.0,223.0,0.0,0.0,1.0,1.0
765,14,876,2.0,True,13.0,True,62364.0,0,2,62574.0,62576.0,210.0,212.0,0.0,0.0,1.0,1.0
766,130,828,1.0,True,125.0,True,62494.0,0,1,62577.0,62578.0,83.0,84.0,0.0,0.0,1.0,1.0
767,95,862,26.0,True,121.0,True,62589.0,0,0,62589.0,62615.0,0.0,26.0,11.0,0.0,1.0,1.0
768,37,1082,684.0,True,432.0,True,62626.0,0,0,62626.0,63310.0,0.0,684.0,11.0,0.0,1.0,1.0
769,18,887,1.0,True,1.0,True,62644.0,0,11,63311.0,63312.0,667.0,668.0,0.0,0.0,1.0,1.0
770,54,806,65.0,True,58.0,True,62698.0,0,10,63313.0,63378.0,615.0,680.0,0.0,0.0,1.0,1.0
771,130,833,214.0,True,541.0,True,62828.0,0,10,63379.0,63593.0,551.0,765.0,0.0,0.0,1.0,1.0
772,68,635,3598.0,False,2178.0,False,62896.0,0,10,63594.0,63594.0,698.0,698.0,0.0,0.0,0.0,0.0
773,61,1146,15.0,True,643.0,True,62957.0,0,9,63595.0,63610.0,638.0,653.0,0.0,0.0,1.0,1.0
774,38,880,7.0,True,33.0,True,62995.0,0,9,63611.0,63618.0,616.0,623.0,0.0,0.0,1.0,1.0
775,20,1054,188.0,True,873.0,True,63015.0,0,8,63619.0,63807.0,604.0,792.0,0.0,0.0,1.0,1.0
776,6,611,1.0,True,4.0,True,63021.0,0,9,63808.0,63808.0,787.0,787.0,0.0,0.0,0.0,0.0
777,146,665,3598.0,False,1117.0,False,63167.0,0,8,63809.0,63809.0,642.0,642.0,0.0,0.0,0.0,0.0
778,104,938,108.0,True,124.0,True,63271.0,0,7,63810.0,63918.0,539.0,647.0,0.0,0.0,1.0,1.0
779,21,684,47.0,True,91.0,True,63292.0,0,7,63919.0,63966.0,627.0,674.0,0.0,0.0,1.0,1.0
780,31,842,374.0,True,150.0,False,63323.0,0,6,63967.0,63967.0,644.0,644.0,0.0,0.0,0.0,0.0
781,160,833,6.0,True,36.0,True,63483.0,0,5,63968.0,63974.0,485.0,491.0,0.0,0.0,1.0,1.0
782,124,1065,12.0,True,283.0,True,63607.0,0,4,63975.0,63987.0,368.0,380.0,0.0,0.0,1.0,1.0
783,119,661,850.0,True,497.0,True,63726.0,0,4,63988.0,64838.0,262.0,1112.0,0.0,0.0,1.0,1.0
784,13,700,74.0,True,71.0,True,63739.0,0,15,64839.0,64839.0,1100.0,1100.0,0.0,0.0,0.0,0.0
785,109,1137,555.0,True,354.0,True,63848.0,1,14,64840.0,64855.0,992.0,1007.0,0.0,0.0,1.0,0.0
786,131,798,1463.0,True,651.0,True,63979.0,0,0,64856.0,64856.0,877.0,877.0,0.0,0.0,0.0,0.0
787,117,614,1535.0,True,272.0,True,64096.0,0,0,64857.0,64857.0,761.0,761.0,0.0,0.0,0.0,0.0
788,33,928,730.0,True,164.0,True,64129.0,1,0,64858.0,64971.0,729.0,842.0,0.0,0.0,1.0,0.0
789,9,765,3598.0,False,2000.0,False,64138.0,0,0,64972.0,64972.0,834.0,834.0,0.0,0.0,0.0,0.0
790,121,630,365.0,True,232.0,True,64259.0,0,0,64973.0,64973.0,714.0,714.0,0.0,0.0,0.0,0.0
791,15,822,3598.0,False,1331.0,False,64274.0,0,0,64974.0,64974.0,700.0,700.0,0.0,0.0,0.0,0.0
792,158,1148,8.0,True,43.0,True,64432.0,0,0,64975.0,64983.0,543.0,551.0,0.0,0.0,1.0,1.0
793,104,724,23.0,True,104.0,True,64536.0,0,8,64984.0,65007.0,448.0,471.0,0.0,0.0,1.0,1.0
794,62,942,1017.0,True,70.0,True,64598.0,1,7,65008.0,65089.0,410.0,491.0,0.0,0.0,1.0,0.0
