,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
690,4,15,3598.0,False,904.0,False,27178.0,19,27763.0,27763.0,585.0,585.0,0.0,0.0,0.0,0.0
697,29,8,1.0,True,1186.0,True,27519.0,18,27764.0,27764.0,245.0,245.0,0.0,0.0,0.0,0.0
689,19,20,1.0,True,1186.0,True,27174.0,17,27765.0,27765.0,591.0,591.0,0.0,0.0,0.0,0.0
671,6,11,130.0,True,1384.0,False,26465.0,16,27766.0,27766.0,1301.0,1301.0,0.0,0.0,0.0,0.0
655,54,23,3598.0,False,1384.0,False,25776.0,15,27767.0,27767.0,1991.0,1991.0,0.0,0.0,0.0,0.0
673,39,28,3598.0,False,1423.0,False,26566.0,14,27768.0,27768.0,1202.0,1202.0,0.0,0.0,0.0,0.0
657,58,24,3598.0,False,1423.0,False,25861.0,13,27769.0,27769.0,1908.0,1908.0,0.0,0.0,0.0,0.0
672,62,3,744.0,True,1578.0,False,26527.0,12,27770.0,27770.0,1243.0,1243.0,0.0,0.0,0.0,0.0
656,27,6,3598.0,False,1578.0,False,25803.0,11,27771.0,27771.0,1968.0,1968.0,0.0,0.0,0.0,0.0
674,21,12,3598.0,False,1641.0,False,26587.0,10,27772.0,27772.0,1185.0,1185.0,0.0,0.0,0.0,0.0
658,39,10,302.0,True,1641.0,False,25900.0,9,27773.0,27773.0,1873.0,1873.0,0.0,0.0,0.0,0.0
702,65,13,3598.0,False,1672.0,False,27731.0,8,27774.0,27774.0,43.0,43.0,0.0,0.0,0.0,0.0
684,35,17,3598.0,False,1683.0,False,26918.0,7,27775.0,27775.0,857.0,857.0,0.0,0.0,0.0,0.0
664,52,11,3598.0,False,1711.0,False,26156.0,6,27776.0,27776.0,1620.0,1620.0,0.0,0.0,0.0,0.0
680,3,5,2607.0,True,1711.0,False,26736.0,5,27777.0,27777.0,1041.0,1041.0,0.0,0.0,0.0,0.0
675,36,23,3598.0,False,2104.0,False,26623.0,4,27778.0,27778.0,1155.0,1155.0,0.0,0.0,0.0,0.0
659,68,7,3598.0,False,2104.0,False,25968.0,3,27779.0,27779.0,1811.0,1811.0,0.0,0.0,0.0,0.0
676,11,12,3598.0,False,2178.0,False,26634.0,2,27780.0,27780.0,1146.0,1146.0,0.0,0.0,0.0,0.0
660,61,7,3598.0,False,2178.0,False,26029.0,1,27781.0,27781.0,1752.0,1752.0,0.0,0.0,0.0,0.0
703,74,7,230.0,True,692.0,True,27805.0,0,27805.0,28035.0,0.0,230.0,24.0,0.0,1.0,1.0
704,55,12,1.0,True,1.0,True,27860.0,6,28036.0,28036.0,176.0,176.0,0.0,0.0,0.0,0.0
706,6,18,1.0,True,1.0,True,27925.0,5,28037.0,28037.0,112.0,112.0,0.0,0.0,0.0,0.0
709,6,24,1.0,True,1.0,True,28014.0,4,28038.0,28038.0,24.0,24.0,0.0,0.0,0.0,0.0
708,76,4,1.0,True,1.0,True,28008.0,3,28039.0,28039.0,31.0,31.0,0.0,0.0,0.0,0.0
705,59,27,1.0,True,1.0,True,27919.0,2,28040.0,28040.0,121.0,121.0,0.0,0.0,0.0,0.0
707,7,11,1.0,True,1.0,True,27932.0,1,28041.0,28041.0,109.0,109.0,0.0,0.0,0.0,0.0
710,68,4,1.0,True,1.0,True,28082.0,0,28082.0,28083.0,0.0,1.0,41.0,0.0,1.0,1.0
711,17,23,3598.0,False,3557.0,False,28099.0,0,28099.0,28099.0,0.0,1.0,16.0,0.0,0.0,0.0
712,55,15,3598.0,False,2559.0,False,28154.0,0,28154.0,28154.0,0.0,1.0,55.0,0.0,0.0,0.0
713,23,8,1.0,True,1.0,True,28177.0,0,28177.0,28178.0,0.0,1.0,23.0,0.0,1.0,1.0
714,19,18,1.0,True,125.0,True,28196.0,0,28196.0,28197.0,0.0,1.0,18.0,0.0,1.0,1.0
715,38,1,1.0,True,1.0,True,28234.0,0,28234.0,28235.0,0.0,1.0,37.0,0.0,1.0,1.0
716,33,3,1.0,True,1.0,True,28267.0,0,28267.0,28268.0,0.0,1.0,32.0,0.0,1.0,1.0
717,77,2,1.0,True,1.0,True,28344.0,0,28344.0,28345.0,0.0,1.0,76.0,0.0,1.0,1.0
718,64,24,3598.0,False,1841.0,False,28408.0,0,28408.0,28408.0,0.0,1.0,63.0,0.0,0.0,0.0
719,4,12,1.0,True,1.0,True,28412.0,0,28412.0,28413.0,0.0,1.0,4.0,0.0,1.0,1.0
720,33,28,1.0,True,1.0,True,28445.0,0,28445.0,28446.0,0.0,1.0,32.0,0.0,1.0,1.0
721,61,27,1.0,True,1.0,True,28506.0,0,28506.0,28507.0,0.0,1.0,60.0,0.0,1.0,1.0
722,41,8,1.0,True,1.0,True,28547.0,0,28547.0,28548.0,0.0,1.0,40.0,0.0,1.0,1.0
723,56,20,35.0,True,35.0,True,28603.0,0,28603.0,28638.0,0.0,35.0,55.0,0.0,1.0,1.0
724,77,13,4.0,True,47.0,True,28680.0,0,28680.0,28684.0,0.0,4.0,42.0,0.0,1.0,1.0
725,62,2,1.0,True,1.0,True,28742.0,0,28742.0,28743.0,0.0,1.0,58.0,0.0,1.0,1.0
726,72,9,1.0,True,1.0,True,28814.0,0,28814.0,28815.0,0.0,1.0,71.0,0.0,1.0,1.0
727,48,17,1.0,True,1.0,True,28862.0,0,28862.0,28863.0,0.0,1.0,47.0,0.0,1.0,1.0
728,17,9,1.0,True,1.0,True,28879.0,0,28879.0,28880.0,0.0,1.0,16.0,0.0,1.0,1.0
729,28,11,1.0,True,1.0,True,28907.0,0,28907.0,28908.0,0.0,1.0,27.0,0.0,1.0,1.0
730,13,20,1.0,True,1.0,True,28920.0,0,28920.0,28921.0,0.0,1.0,12.0,0.0,1.0,1.0
731,71,17,1.0,True,1.0,True,28991.0,0,28991.0,28992.0,0.0,1.0,70.0,0.0,1.0,1.0
732,33,26,1.0,True,1.0,True,29024.0,0,29024.0,29025.0,0.0,1.0,32.0,0.0,1.0,1.0
733,61,21,1.0,True,1.0,True,29085.0,0,29085.0,29086.0,0.0,1.0,60.0,0.0,1.0,1.0
734,11,26,1.0,True,125.0,True,29096.0,0,29096.0,29097.0,0.0,1.0,10.0,0.0,1.0,1.0
735,36,1,501.0,True,44.0,True,29132.0,0,29132.0,29633.0,0.0,501.0,35.0,0.0,1.0,1.0
744,79,8,1.0,True,1.0,True,29427.0,14,29634.0,29634.0,207.0,207.0,0.0,0.0,0.0,0.0
747,54,23,1.0,True,1.0,True,29499.0,13,29635.0,29635.0,136.0,136.0,0.0,0.0,0.0,0.0
749,76,17,1.0,True,1.0,True,29600.0,12,29636.0,29636.0,36.0,36.0,0.0,0.0,0.0,0.0
746,14,14,1.0,True,1.0,True,29445.0,11,29637.0,29637.0,192.0,192.0,0.0,0.0,0.0,0.0
743,69,23,1.0,True,2.0,True,29348.0,10,29638.0,29638.0,290.0,290.0,0.0,0.0,0.0,0.0
740,39,16,39.0,True,29.0,True,29271.0,9,29639.0,29639.0,368.0,368.0,0.0,0.0,0.0,0.0
742,2,19,3.0,True,37.0,True,29279.0,8,29640.0,29640.0,361.0,361.0,0.0,0.0,0.0,0.0
738,3,7,27.0,True,49.0,True,29226.0,7,29641.0,29641.0,415.0,415.0,0.0,0.0,0.0,0.0
741,6,25,307.0,True,172.0,True,29277.0,6,29642.0,29642.0,365.0,365.0,0.0,0.0,0.0,0.0
736,71,7,254.0,True,231.0,True,29203.0,5,29643.0,29643.0,440.0,440.0,0.0,0.0,0.0,0.0
750,43,22,1.0,True,1.0,True,29643.0,5,29644.0,29645.0,1.0,2.0,0.0,0.0,1.0,1.0
748,25,18,2229.0,True,1125.0,True,29524.0,4,29646.0,29646.0,122.0,122.0,0.0,0.0,0.0,0.0
739,6,15,3598.0,False,1683.0,False,29232.0,3,29647.0,29647.0,415.0,415.0,0.0,0.0,0.0,0.0
745,4,29,1.0,True,1897.0,True,29431.0,2,29648.0,29648.0,217.0,217.0,0.0,0.0,0.0,0.0
737,20,21,3598.0,False,2461.0,False,29223.0,1,29649.0,29649.0,426.0,426.0,0.0,0.0,0.0,0.0
751,64,13,1.0,True,1.0,True,29707.0,0,29707.0,29708.0,0.0,1.0,58.0,0.0,1.0,1.0
752,14,18,59.0,True,36.0,True,29721.0,0,29721.0,29780.0,0.0,59.0,13.0,0.0,1.0,1.0
753,57,12,1.0,True,1.0,True,29778.0,1,29781.0,29782.0,3.0,4.0,0.0,0.0,1.0,1.0
754,3,21,1.0,True,2.0,True,29781.0,1,29783.0,29784.0,2.0,3.0,0.0,0.0,1.0,1.0
755,37,25,129.0,True,157.0,True,29818.0,0,29818.0,29947.0,0.0,129.0,34.0,0.0,1.0,1.0
756,40,16,1.0,True,1.0,True,29858.0,3,29948.0,29948.0,90.0,90.0,0.0,0.0,0.0,0.0
757,36,1,1.0,True,1.0,True,29894.0,2,29949.0,29949.0,55.0,55.0,0.0,0.0,0.0,0.0
758,9,10,1.0,True,1.0,True,29903.0,1,29950.0,29950.0,47.0,47.0,0.0,0.0,0.0,0.0
759,64,16,1.0,True,1.0,True,29967.0,0,29967.0,29968.0,0.0,1.0,17.0,0.0,1.0,1.0
760,79,16,1.0,True,1.0,True,30046.0,0,30046.0,30047.0,0.0,1.0,78.0,0.0,1.0,1.0
761,56,27,3598.0,False,1795.0,False,30102.0,0,30102.0,30102.0,0.0,1.0,55.0,0.0,0.0,0.0
762,67,22,1.0,True,1.0,True,30169.0,0,30169.0,30170.0,0.0,1.0,67.0,0.0,1.0,1.0
763,59,9,59.0,True,144.0,True,30228.0,0,30228.0,30287.0,0.0,59.0,58.0,0.0,1.0,1.0
764,63,27,1.0,True,1.0,True,30291.0,0,30291.0,30292.0,0.0,1.0,4.0,0.0,1.0,1.0
765,15,11,1.0,True,1.0,True,30306.0,0,30306.0,30307.0,0.0,1.0,14.0,0.0,1.0,1.0
766,33,7,1.0,True,1.0,True,30339.0,0,30339.0,30340.0,0.0,1.0,32.0,0.0,1.0,1.0
767,67,17,208.0,True,541.0,True,30406.0,0,30406.0,30614.0,0.0,208.0,66.0,0.0,1.0,1.0
768,5,5,1.0,True,1.0,True,30411.0,7,30615.0,30615.0,204.0,204.0,0.0,0.0,0.0,0.0
770,22,16,1.0,True,1.0,True,30461.0,6,30616.0,30616.0,155.0,155.0,0.0,0.0,0.0,0.0
773,18,6,1.0,True,1.0,True,30568.0,5,30617.0,30617.0,49.0,49.0,0.0,0.0,0.0,0.0
774,16,28,1.0,True,1.0,True,30584.0,4,30618.0,30618.0,34.0,34.0,0.0,0.0,0.0,0.0
772,34,21,1.0,True,1.0,True,30550.0,3,30619.0,30619.0,69.0,69.0,0.0,0.0,0.0,0.0
771,55,10,1.0,True,1.0,True,30516.0,2,30620.0,30620.0,104.0,104.0,0.0,0.0,0.0,0.0
769,28,11,1.0,True,2.0,True,30439.0,1,30621.0,30621.0,182.0,182.0,0.0,0.0,0.0,0.0
775,54,27,1.0,True,1.0,True,30638.0,0,30638.0,30639.0,0.0,1.0,17.0,0.0,1.0,1.0
776,73,14,2099.0,True,107.0,True,30711.0,0,30711.0,32810.0,0.0,2099.0,72.0,0.0,1.0,1.0
777,29,5,1.0,True,1.0,True,30740.0,56,32811.0,32811.0,2071.0,2071.0,0.0,0.0,0.0,0.0
782,37,24,1.0,True,1.0,True,30927.0,55,32812.0,32812.0,1885.0,1885.0,0.0,0.0,0.0,0.0
790,16,7,1.0,True,1.0,True,31218.0,54,32813.0,32813.0,1595.0,1595.0,0.0,0.0,0.0,0.0
806,69,26,1.0,True,1.0,True,31843.0,53,32814.0,32814.0,971.0,971.0,0.0,0.0,0.0,0.0
807,39,27,1.0,True,1.0,True,31882.0,52,32815.0,32815.0,933.0,933.0,0.0,0.0,0.0,0.0
804,68,2,1.0,True,1.0,True,31757.0,51,32816.0,32816.0,1059.0,1059.0,0.0,0.0,0.0,0.0
789,24,29,1.0,True,1.0,True,31202.0,50,32817.0,32817.0,1615.0,1615.0,0.0,0.0,0.0,0.0
802,54,25,1.0,True,1.0,True,31620.0,49,32818.0,32818.0,1198.0,1198.0,0.0,0.0,0.0,0.0
803,69,5,1.0,True,1.0,True,31689.0,48,32819.0,32819.0,1130.0,1130.0,0.0,0.0,0.0,0.0
778,35,15,1.0,True,1.0,True,30775.0,47,32820.0,32820.0,2045.0,2045.0,0.0,0.0,0.0,0.0
796,17,26,1.0,True,1.0,True,31356.0,46,32821.0,32821.0,1465.0,1465.0,0.0,0.0,0.0,0.0
798,13,20,1.0,True,1.0,True,31440.0,45,32822.0,32822.0,1382.0,1382.0,0.0,0.0,0.0,0.0
799,61,29,1.0,True,1.0,True,31501.0,44,32823.0,32823.0,1322.0,1322.0,0.0,0.0,0.0,0.0
797,71,8,1.0,True,1.0,True,31427.0,43,32824.0,32824.0,1397.0,1397.0,0.0,0.0,0.0,0.0
816,11,22,1.0,True,1.0,True,32254.0,42,32825.0,32825.0,571.0,571.0,0.0,0.0,0.0,0.0
780,60,3,1.0,True,1.0,True,30843.0,41,32826.0,32826.0,1983.0,1983.0,0.0,0.0,0.0,0.0
785,44,18,1.0,True,1.0,True,31073.0,40,32827.0,32827.0,1754.0,1754.0,0.0,0.0,0.0,0.0
814,26,22,1.0,True,1.0,True,32183.0,39,32828.0,32828.0,645.0,645.0,0.0,0.0,0.0,0.0
815,60,7,1.0,True,1.0,True,32243.0,38,32829.0,32829.0,586.0,586.0,0.0,0.0,0.0,0.0
794,19,5,1.0,True,1.0,True,31296.0,37,32830.0,32830.0,1534.0,1534.0,0.0,0.0,0.0,0.0
813,42,24,1.0,True,1.0,True,32157.0,36,32831.0,32831.0,674.0,674.0,0.0,0.0,0.0,0.0
812,72,14,1.0,True,1.0,True,32115.0,35,32832.0,32832.0,717.0,717.0,0.0,0.0,0.0,0.0
792,27,21,1.0,True,1.0,True,31276.0,34,32833.0,32833.0,1557.0,1557.0,0.0,0.0,0.0,0.0
793,1,17,1.0,True,1.0,True,31277.0,33,32834.0,32834.0,1557.0,1557.0,0.0,0.0,0.0,0.0
811,55,14,1.0,True,1.0,True,32043.0,32,32835.0,32835.0,792.0,792.0,0.0,0.0,0.0,0.0
810,1,22,1.0,True,1.0,True,31988.0,31,32836.0,32836.0,848.0,848.0,0.0,0.0,0.0,0.0
808,63,28,1.0,True,1.0,True,31945.0,30,32837.0,32837.0,892.0,892.0,0.0,0.0,0.0,0.0
823,5,1,2.0,True,2.0,True,32409.0,30,32838.0,32838.0,429.0,429.0,0.0,0.0,0.0,0.0
831,38,6,2.0,True,4.0,True,32713.0,29,32839.0,32839.0,126.0,126.0,0.0,0.0,0.0,0.0
832,48,20,2.0,True,4.0,True,32761.0,28,32840.0,32840.0,79.0,79.0,0.0,0.0,0.0,0.0
822,18,8,5.0,True,5.0,True,32404.0,27,32841.0,32841.0,437.0,437.0,0.0,0.0,0.0,0.0
817,4,12,17.0,True,16.0,True,32258.0,26,32842.0,32842.0,584.0,584.0,0.0,0.0,0.0,0.0
809,42,23,7.0,True,31.0,True,31987.0,25,32843.0,32843.0,856.0,856.0,0.0,0.0,0.0,0.0
829,77,16,10.0,True,66.0,True,32670.0,24,32844.0,32844.0,174.0,174.0,0.0,0.0,0.0,0.0
786,41,28,3598.0,False,70.0,True,31114.0,23,32845.0,32845.0,1731.0,1731.0,0.0,0.0,0.0,0.0
828,41,8,7.0,True,97.0,True,32593.0,22,32846.0,32846.0,253.0,253.0,0.0,0.0,0.0,0.0
818,25,5,21.0,True,100.0,True,32283.0,21,32847.0,32847.0,564.0,564.0,0.0,0.0,0.0,0.0
784,78,7,239.0,True,140.0,True,31029.0,20,32848.0,32848.0,1819.0,1819.0,0.0,0.0,0.0,0.0
779,8,7,730.0,True,164.0,True,30783.0,19,32849.0,32849.0,2066.0,2066.0,0.0,0.0,0.0,0.0
781,47,10,882.0,True,197.0,True,30890.0,18,32850.0,32850.0,1960.0,1960.0,0.0,0.0,0.0,0.0
833,76,3,346.0,True,246.0,True,32837.0,17,32851.0,32851.0,14.0,14.0,0.0,0.0,0.0,0.0
800,62,27,281.0,True,277.0,True,31563.0,16,32852.0,32852.0,1289.0,1289.0,0.0,0.0,0.0,0.0
826,58,13,69.0,True,326.0,True,32504.0,15,32853.0,32853.0,349.0,349.0,0.0,0.0,0.0,0.0
821,11,11,179.0,True,326.0,True,32386.0,14,32854.0,32854.0,468.0,468.0,0.0,0.0,0.0,0.0
791,31,12,208.0,True,541.0,True,31249.0,13,32855.0,32855.0,1606.0,1606.0,0.0,0.0,0.0,0.0
787,41,21,1.0,True,616.0,False,31155.0,12,32856.0,32856.0,1701.0,1701.0,0.0,0.0,0.0,0.0
825,33,6,1387.0,True,811.0,True,32446.0,11,32857.0,32857.0,411.0,411.0,0.0,0.0,0.0,0.0
820,25,6,579.0,True,811.0,True,32375.0,10,32858.0,32858.0,483.0,483.0,0.0,0.0,0.0,0.0
788,23,20,518.0,True,811.0,True,31178.0,9,32859.0,32859.0,1681.0,1681.0,0.0,0.0,0.0,0.0
819,67,24,222.0,True,873.0,True,32350.0,8,32860.0,32860.0,510.0,510.0,0.0,0.0,0.0,0.0
824,4,23,341.0,True,873.0,True,32413.0,7,32861.0,32861.0,448.0,448.0,0.0,0.0,0.0,0.0
830,5,9,3598.0,False,1010.0,False,32675.0,6,32862.0,32862.0,187.0,187.0,0.0,0.0,0.0,0.0
827,48,8,3598.0,False,1031.0,False,32552.0,5,32863.0,32863.0,311.0,311.0,0.0,0.0,0.0,0.0
805,17,13,3598.0,False,1072.0,False,31774.0,4,32864.0,32864.0,1090.0,1090.0,0.0,0.0,0.0,0.0
795,43,18,2198.0,True,1112.0,True,31339.0,3,32865.0,32865.0,1526.0,1526.0,0.0,0.0,0.0,0.0
783,24,29,1837.0,True,1711.0,False,30951.0,2,32866.0,32866.0,1915.0,1915.0,0.0,0.0,0.0,0.0
801,3,9,3598.0,False,2307.0,False,31566.0,1,32867.0,32867.0,1301.0,1301.0,0.0,0.0,0.0,0.0
834,76,19,2655.0,True,3119.0,True,32913.0,0,32913.0,35568.0,0.0,2655.0,46.0,0.0,1.0,1.0
844,64,5,2.0,True,2.0,True,33389.0,63,35569.0,35569.0,2180.0,2180.0,0.0,0.0,0.0,0.0
869,60,25,15.0,True,2.0,True,34436.0,62,35570.0,35570.0,1134.0,1134.0,0.0,0.0,0.0,0.0
872,64,2,4.0,True,9.0,True,34524.0,61,35571.0,35571.0,1047.0,1047.0,0.0,0.0,0.0,0.0
856,35,5,4.0,True,12.0,True,33841.0,60,35572.0,35572.0,1731.0,1731.0,0.0,0.0,0.0,0.0
851,15,28,5.0,True,12.0,True,33619.0,59,35573.0,35573.0,1954.0,1954.0,0.0,0.0,0.0,0.0
864,32,6,3.0,True,13.0,True,34131.0,58,35574.0,35574.0,1443.0,1443.0,0.0,0.0,0.0,0.0
854,67,28,15.0,True,14.0,True,33798.0,57,35575.0,35575.0,1777.0,1777.0,0.0,0.0,0.0,0.0
862,52,17,2.0,True,18.0,True,34092.0,56,35576.0,35576.0,1484.0,1484.0,0.0,0.0,0.0,0.0
840,67,18,10.0,True,19.0,True,33198.0,55,35577.0,35577.0,2379.0,2379.0,0.0,0.0,0.0,0.0
884,3,3,3598.0,False,23.0,True,34939.0,54,35578.0,35578.0,639.0,639.0,0.0,0.0,0.0,0.0
863,7,10,76.0,True,34.0,True,34099.0,53,35579.0,35579.0,1480.0,1480.0,0.0,0.0,0.0,0.0
878,6,27,295.0,True,42.0,True,34716.0,52,35580.0,35580.0,864.0,864.0,0.0,0.0,0.0,0.0
853,40,16,109.0,True,47.0,True,33731.0,51,35581.0,35581.0,1850.0,1850.0,0.0,0.0,0.0,0.0
867,44,25,75.0,True,59.0,True,34320.0,50,35582.0,35582.0,1262.0,1262.0,0.0,0.0,0.0,0.0
870,12,10,149.0,True,72.0,True,34448.0,49,35583.0,35583.0,1135.0,1135.0,0.0,0.0,0.0,0.0
861,60,24,2.0,True,76.0,True,34040.0,48,35584.0,35584.0,1544.0,1544.0,0.0,0.0,0.0,0.0
879,12,2,147.0,True,83.0,True,34728.0,47,35585.0,35585.0,857.0,857.0,0.0,0.0,0.0,0.0
835,71,9,44.0,True,93.0,True,32984.0,46,35586.0,35586.0,2602.0,2602.0,0.0,0.0,0.0,0.0
885,76,29,30.0,True,95.0,True,35015.0,45,35587.0,35587.0,572.0,572.0,0.0,0.0,0.0,0.0
859,46,9,6.0,True,96.0,True,33951.0,44,35588.0,35588.0,1637.0,1637.0,0.0,0.0,0.0,0.0
866,78,17,39.0,True,109.0,True,34276.0,43,35589.0,35589.0,1313.0,1313.0,0.0,0.0,0.0,0.0
837,58,26,3598.0,False,110.0,True,33050.0,42,35590.0,35590.0,2540.0,2540.0,0.0,0.0,0.0,0.0
841,49,10,79.0,True,117.0,True,33247.0,41,35591.0,35591.0,2344.0,2344.0,0.0,0.0,0.0,0.0
881,68,2,221.0,True,128.0,True,34854.0,40,35592.0,35592.0,738.0,738.0,0.0,0.0,0.0,0.0
871,12,23,149.0,True,128.0,True,34460.0,39,35593.0,35593.0,1133.0,1133.0,0.0,0.0,0.0,0.0
855,8,14,18.0,True,132.0,True,33806.0,38,35594.0,35594.0,1788.0,1788.0,0.0,0.0,0.0,0.0
865,67,12,29.0,True,133.0,True,34198.0,37,35595.0,35595.0,1397.0,1397.0,0.0,0.0,0.0,0.0
849,27,16,31.0,True,148.0,True,33581.0,36,35596.0,35596.0,2015.0,2015.0,0.0,0.0,0.0,0.0
888,59,27,126.0,True,157.0,True,35104.0,35,35597.0,35597.0,493.0,493.0,0.0,0.0,0.0,0.0
839,76,8,35.0,True,192.0,True,33131.0,34,35598.0,35598.0,2467.0,2467.0,0.0,0.0,0.0,0.0
890,71,28,191.0,True,236.0,True,35232.0,33,35599.0,35599.0,367.0,367.0,0.0,0.0,0.0,0.0
894,6,8,399.0,True,244.0,True,35374.0,32,35600.0,35600.0,226.0,226.0,0.0,0.0,0.0,0.0
882,24,21,405.0,True,266.0,True,34878.0,31,35601.0,35601.0,723.0,723.0,0.0,0.0,0.0,0.0
893,24,10,263.0,True,277.0,True,35368.0,30,35602.0,35602.0,234.0,234.0,0.0,0.0,0.0,0.0
892,37,23,270.0,True,277.0,True,35344.0,29,35603.0,35603.0,259.0,259.0,0.0,0.0,0.0,0.0
891,75,23,124.0,True,277.0,True,35307.0,28,35604.0,35604.0,297.0,297.0,0.0,0.0,0.0,0.0
842,57,25,502.0,True,308.0,True,33304.0,27,35605.0,35605.0,2301.0,2301.0,0.0,0.0,0.0,0.0
838,5,17,433.0,True,426.0,True,33055.0,26,35606.0,35606.0,2551.0,2551.0,0.0,0.0,0.0,0.0
887,19,24,663.0,True,432.0,True,35045.0,25,35607.0,35607.0,562.0,562.0,0.0,0.0,0.0,0.0
889,57,5,744.0,True,619.0,True,35161.0,24,35608.0,35608.0,447.0,447.0,0.0,0.0,0.0,0.0
860,29,26,15.0,True,643.0,True,33980.0,23,35609.0,35609.0,1629.0,1629.0,0.0,0.0,0.0,0.0
845,25,26,9.0,True,720.0,True,33414.0,22,35610.0,35610.0,2196.0,2196.0,0.0,0.0,0.0,0.0
897,23,21,3598.0,False,750.0,False,35541.0,21,35611.0,35611.0,70.0,70.0,0.0,0.0,0.0,0.0
877,70,12,821.0,True,804.0,True,34710.0,20,35612.0,35612.0,902.0,902.0,0.0,0.0,0.0,0.0
850,23,13,550.0,True,811.0,True,33604.0,19,35613.0,35613.0,2009.0,2009.0,0.0,0.0,0.0,0.0
896,79,15,215.0,True,873.0,True,35518.0,18,35614.0,35614.0,96.0,96.0,0.0,0.0,0.0,0.0
857,9,18,13.0,True,960.0,False,33850.0,17,35615.0,35615.0,1765.0,1765.0,0.0,0.0,0.0,0.0
847,65,16,3598.0,False,989.0,False,33489.0,16,35616.0,35616.0,2127.0,2127.0,0.0,0.0,0.0,0.0
880,58,6,1622.0,True,1019.0,True,34786.0,15,35617.0,35617.0,831.0,831.0,0.0,0.0,0.0,0.0
898,76,17,34.0,True,81.0,True,35617.0,15,35618.0,35652.0,1.0,35.0,0.0,0.0,1.0,1.0
899,2,26,3598.0,False,585.0,False,35619.0,15,35653.0,35653.0,34.0,34.0,0.0,0.0,0.0,0.0
883,58,12,3598.0,False,1110.0,False,34936.0,14,35654.0,35654.0,718.0,718.0,0.0,0.0,0.0,0.0
875,42,13,1841.0,True,1343.0,False,34634.0,13,35655.0,35655.0,1021.0,1021.0,0.0,0.0,0.0,0.0
874,57,11,2056.0,True,1397.0,True,34592.0,12,35656.0,35656.0,1064.0,1064.0,0.0,0.0,0.0,0.0
852,72,3,3598.0,False,1504.0,False,33691.0,11,35657.0,35657.0,1966.0,1966.0,0.0,0.0,0.0,0.0
836,8,13,74.0,True,1546.0,True,32992.0,10,35658.0,35658.0,2666.0,2666.0,0.0,0.0,0.0,0.0
843,21,16,3598.0,False,1711.0,False,33325.0,9,35659.0,35659.0,2334.0,2334.0,0.0,0.0,0.0,0.0
886,11,26,3598.0,False,1893.0,False,35026.0,8,35660.0,35660.0,634.0,634.0,0.0,0.0,0.0,0.0
868,56,11,1714.0,True,2024.0,True,34376.0,7,35661.0,35661.0,1285.0,1285.0,0.0,0.0,0.0,0.0
900,42,27,290.0,True,42.0,True,35661.0,7,35662.0,35952.0,1.0,291.0,0.0,0.0,1.0,1.0
906,15,3,6.0,True,12.0,True,35945.0,12,35953.0,35953.0,8.0,8.0,0.0,0.0,0.0,0.0
903,57,7,34.0,True,18.0,True,35795.0,11,35954.0,35954.0,159.0,159.0,0.0,0.0,0.0,0.0
904,78,7,53.0,True,36.0,True,35873.0,10,35955.0,35955.0,82.0,82.0,0.0,0.0,0.0,0.0
902,67,7,2.0,True,333.0,True,35738.0,9,35956.0,35956.0,218.0,218.0,0.0,0.0,0.0,0.0
905,57,18,3598.0,False,416.0,False,35930.0,8,35957.0,35957.0,27.0,27.0,0.0,0.0,0.0,0.0
876,6,5,3428.0,True,2085.0,False,34640.0,7,35958.0,35958.0,1318.0,1318.0,0.0,0.0,0.0,0.0
873,11,16,18.0,True,2153.0,False,34535.0,6,35959.0,35959.0,1424.0,1424.0,0.0,0.0,0.0,0.0
846,10,13,602.0,True,2158.0,False,33424.0,5,35960.0,35960.0,2536.0,2536.0,0.0,0.0,0.0,0.0
848,65,20,1.0,True,2244.0,False,33554.0,4,35961.0,35961.0,2407.0,2407.0,0.0,0.0,0.0,0.0
895,65,17,3598.0,False,2313.0,False,35439.0,3,35962.0,35962.0,523.0,523.0,0.0,0.0,0.0,0.0
858,55,8,652.0,True,2399.0,False,33905.0,2,35963.0,35963.0,2058.0,2058.0,0.0,0.0,0.0,0.0
901,10,12,3598.0,False,2852.0,False,35671.0,1,35964.0,35964.0,293.0,293.0,0.0,0.0,0.0,0.0
907,45,3,35.0,True,31.0,True,35990.0,0,35990.0,36025.0,0.0,35.0,26.0,0.0,1.0,1.0
909,28,18,289.0,True,146.0,True,36024.0,2,36026.0,36315.0,2.0,291.0,0.0,0.0,1.0,1.0
910,68,5,54.0,True,116.0,True,36092.0,6,36316.0,36316.0,224.0,224.0,0.0,0.0,0.0,0.0
914,43,12,3598.0,False,541.0,True,36287.0,5,36317.0,36317.0,30.0,30.0,0.0,0.0,0.0,0.0
913,25,24,196.0,True,541.0,True,36244.0,4,36318.0,36318.0,74.0,74.0,0.0,0.0,0.0,0.0
908,6,7,5.0,True,604.0,True,35996.0,3,36319.0,36319.0,323.0,323.0,0.0,0.0,0.0,0.0
911,49,19,3598.0,False,732.0,True,36141.0,2,36320.0,36320.0,179.0,179.0,0.0,0.0,0.0,0.0
