,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
0,1,5,1.0,True,1.0,True,1.0,0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0
1,2,10,1.0,True,1.0,True,3.0,0,3.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0
2,37,9,1.0,True,1.0,True,40.0,0,40.0,41.0,0.0,1.0,36.0,0.0,1.0,1.0
3,42,25,1.0,True,1.0,True,82.0,0,82.0,83.0,0.0,1.0,41.0,0.0,1.0,1.0
4,35,25,1.0,True,1.0,True,117.0,0,117.0,118.0,0.0,1.0,34.0,0.0,1.0,1.0
5,30,9,1.0,True,1.0,True,147.0,0,147.0,148.0,0.0,1.0,29.0,0.0,1.0,1.0
6,2,24,593.0,True,63.0,True,149.0,0,149.0,742.0,0.0,593.0,1.0,0.0,1.0,1.0
7,60,24,1.0,True,1.0,True,209.0,14,743.0,743.0,534.0,534.0,0.0,0.0,0.0,0.0
8,15,16,1.0,True,1.0,True,224.0,13,744.0,744.0,520.0,520.0,0.0,0.0,0.0,0.0
9,74,16,1.0,True,4.0,True,298.0,12,745.0,745.0,447.0,447.0,0.0,0.0,0.0,0.0
10,12,8,1.0,True,1.0,True,310.0,11,746.0,746.0,436.0,436.0,0.0,0.0,0.0,0.0
11,78,28,1.0,True,1.0,True,388.0,10,747.0,747.0,359.0,359.0,0.0,0.0,0.0,0.0
12,11,14,1.0,True,6.0,True,399.0,9,748.0,748.0,349.0,349.0,0.0,0.0,0.0,0.0
13,39,1,1.0,True,1.0,True,438.0,8,749.0,749.0,311.0,311.0,0.0,0.0,0.0,0.0
14,8,24,1.0,True,1.0,True,446.0,7,750.0,750.0,304.0,304.0,0.0,0.0,0.0,0.0
15,44,26,1.0,True,1.0,True,490.0,6,751.0,751.0,261.0,261.0,0.0,0.0,0.0,0.0
16,24,28,1.0,True,1.0,True,514.0,6,752.0,752.0,238.0,238.0,0.0,0.0,0.0,0.0
17,30,13,1.0,True,1.0,True,544.0,5,753.0,753.0,209.0,209.0,0.0,0.0,0.0,0.0
18,57,4,1.0,True,1.0,True,601.0,4,754.0,754.0,153.0,153.0,0.0,0.0,0.0,0.0
19,56,22,1.0,True,1.0,True,657.0,3,755.0,755.0,98.0,98.0,0.0,0.0,0.0,0.0
20,32,3,216.0,True,426.0,True,689.0,2,756.0,756.0,67.0,67.0,0.0,0.0,0.0,0.0
21,62,5,7.0,True,11.0,True,751.0,1,757.0,757.0,6.0,6.0,0.0,0.0,0.0,0.0
22,37,7,3312.0,True,414.0,False,788.0,0,788.0,788.0,0.0,1.0,31.0,0.0,0.0,0.0
23,65,15,42.0,True,48.0,True,853.0,0,853.0,895.0,0.0,42.0,65.0,0.0,1.0,1.0
24,4,21,3598.0,False,1375.0,False,857.0,3,896.0,896.0,39.0,39.0,0.0,0.0,0.0,0.0
25,6,12,3598.0,False,1525.0,False,863.0,2,897.0,897.0,34.0,34.0,0.0,0.0,0.0,0.0
26,16,10,3598.0,False,1833.0,False,879.0,1,898.0,898.0,19.0,19.0,0.0,0.0,0.0,0.0
27,76,28,3598.0,False,253.0,False,955.0,0,955.0,955.0,0.0,1.0,57.0,0.0,0.0,0.0
28,15,2,3598.0,False,657.0,False,970.0,0,970.0,970.0,0.0,1.0,15.0,0.0,0.0,0.0
29,6,25,82.0,True,99.0,True,976.0,0,976.0,1058.0,0.0,82.0,6.0,0.0,1.0,1.0
30,35,24,87.0,True,683.0,False,1011.0,1,1059.0,1059.0,48.0,48.0,0.0,0.0,0.0,0.0
31,54,17,75.0,True,190.0,False,1065.0,0,1065.0,1065.0,0.0,1.0,6.0,0.0,0.0,0.0
32,73,2,190.0,True,44.0,True,1138.0,0,1138.0,1328.0,0.0,190.0,73.0,0.0,1.0,1.0
33,6,10,512.0,True,458.0,False,1144.0,8,1329.0,1329.0,185.0,185.0,0.0,0.0,0.0,0.0
34,6,3,1400.0,True,919.0,False,1150.0,7,1330.0,1330.0,180.0,180.0,0.0,0.0,0.0,0.0
35,60,4,3134.0,True,445.0,True,1210.0,6,1331.0,1331.0,121.0,121.0,0.0,0.0,0.0,0.0
36,13,9,1.0,True,1.0,True,1223.0,5,1332.0,1332.0,109.0,109.0,0.0,0.0,0.0,0.0
37,15,26,1.0,True,1.0,True,1238.0,4,1333.0,1333.0,95.0,95.0,0.0,0.0,0.0,0.0
38,28,21,16.0,True,231.0,True,1266.0,3,1334.0,1334.0,68.0,68.0,0.0,0.0,0.0,0.0
39,39,21,1.0,True,1.0,True,1305.0,2,1335.0,1335.0,30.0,30.0,0.0,0.0,0.0,0.0
40,6,24,1.0,True,1.0,True,1311.0,1,1336.0,1336.0,25.0,25.0,0.0,0.0,0.0,0.0
41,75,18,275.0,True,53.0,True,1386.0,0,1386.0,1661.0,0.0,275.0,50.0,0.0,1.0,1.0
42,77,15,3598.0,False,148.0,True,1463.0,6,1662.0,1662.0,199.0,199.0,0.0,0.0,0.0,0.0
43,23,6,1.0,True,1.0,True,1486.0,5,1663.0,1663.0,177.0,177.0,0.0,0.0,0.0,0.0
44,13,3,1.0,True,1.0,True,1499.0,4,1664.0,1664.0,165.0,165.0,0.0,0.0,0.0,0.0
45,63,4,3598.0,False,1833.0,False,1562.0,3,1665.0,1665.0,103.0,103.0,0.0,0.0,0.0,0.0
46,42,4,3598.0,False,106.0,True,1604.0,2,1666.0,1666.0,62.0,62.0,0.0,0.0,0.0,0.0
47,19,27,1.0,True,1.0,True,1623.0,1,1667.0,1667.0,44.0,44.0,0.0,0.0,0.0,0.0
48,51,29,49.0,True,122.0,True,1674.0,0,1674.0,1723.0,0.0,49.0,7.0,0.0,1.0,1.0
49,58,27,3598.0,False,155.0,True,1732.0,0,1732.0,5330.0,0.0,3598.0,9.0,0.0,1.0,0.0
50,47,1,1.0,True,1.0,True,1779.0,93,5331.0,5331.0,3552.0,3552.0,0.0,0.0,0.0,0.0
51,59,4,1.0,True,1.0,True,1838.0,92,5332.0,5332.0,3494.0,3494.0,0.0,0.0,0.0,0.0
52,24,15,1.0,True,1.0,True,1862.0,91,5333.0,5333.0,3471.0,3471.0,0.0,0.0,0.0,0.0
53,22,25,1.0,True,17.0,True,1884.0,90,5334.0,5334.0,3450.0,3450.0,0.0,0.0,0.0,0.0
54,8,29,1.0,True,7.0,True,1892.0,89,5335.0,5335.0,3443.0,3443.0,0.0,0.0,0.0,0.0
55,64,28,1.0,True,1.0,True,1956.0,88,5336.0,5336.0,3380.0,3380.0,0.0,0.0,0.0,0.0
56,1,24,286.0,True,46.0,True,1957.0,87,5337.0,5337.0,3380.0,3380.0,0.0,0.0,0.0,0.0
57,45,3,1.0,True,8.0,True,2002.0,86,5338.0,5338.0,3336.0,3336.0,0.0,0.0,0.0,0.0
58,58,1,1.0,True,1.0,True,2060.0,85,5339.0,5339.0,3279.0,3279.0,0.0,0.0,0.0,0.0
59,15,28,1.0,True,1.0,True,2075.0,84,5340.0,5340.0,3265.0,3265.0,0.0,0.0,0.0,0.0
60,27,8,1.0,True,1.0,True,2102.0,83,5341.0,5341.0,3239.0,3239.0,0.0,0.0,0.0,0.0
61,44,27,1.0,True,1.0,True,2146.0,82,5342.0,5342.0,3196.0,3196.0,0.0,0.0,0.0,0.0
62,31,1,3598.0,False,1955.0,False,2177.0,81,5343.0,5343.0,3166.0,3166.0,0.0,0.0,0.0,0.0
63,33,3,3.0,True,262.0,False,2210.0,80,5344.0,5344.0,3134.0,3134.0,0.0,0.0,0.0,0.0
64,4,22,7.0,True,15.0,True,2214.0,79,5345.0,5345.0,3131.0,3131.0,0.0,0.0,0.0,0.0
65,65,11,42.0,True,20.0,True,2279.0,78,5346.0,5346.0,3067.0,3067.0,0.0,0.0,0.0,0.0
66,7,7,6.0,True,75.0,True,2286.0,77,5347.0,5347.0,3061.0,3061.0,0.0,0.0,0.0,0.0
67,67,8,11.0,True,211.0,True,2353.0,76,5348.0,5348.0,2995.0,2995.0,0.0,0.0,0.0,0.0
68,50,16,1507.0,True,633.0,True,2403.0,75,5349.0,5349.0,2946.0,2946.0,0.0,0.0,0.0,0.0
69,38,11,22.0,True,33.0,True,2441.0,74,5350.0,5350.0,2909.0,2909.0,0.0,0.0,0.0,0.0
70,73,3,37.0,True,41.0,True,2514.0,73,5351.0,5351.0,2837.0,2837.0,0.0,0.0,0.0,0.0
71,44,4,5.0,True,112.0,True,2558.0,72,5352.0,5352.0,2794.0,2794.0,0.0,0.0,0.0,0.0
72,63,13,3598.0,False,1184.0,False,2621.0,71,5353.0,5353.0,2732.0,2732.0,0.0,0.0,0.0,0.0
73,22,26,1.0,True,1.0,True,2643.0,70,5354.0,5354.0,2711.0,2711.0,0.0,0.0,0.0,0.0
74,66,24,3.0,True,41.0,True,2709.0,69,5355.0,5355.0,2646.0,2646.0,0.0,0.0,0.0,0.0
75,6,11,14.0,True,63.0,True,2715.0,68,5356.0,5356.0,2641.0,2641.0,0.0,0.0,0.0,0.0
76,63,7,36.0,True,74.0,True,2778.0,67,5357.0,5357.0,2579.0,2579.0,0.0,0.0,0.0,0.0
77,72,5,62.0,True,134.0,True,2850.0,66,5358.0,5358.0,2508.0,2508.0,0.0,0.0,0.0,0.0
78,70,29,2.0,True,17.0,True,2920.0,65,5359.0,5359.0,2439.0,2439.0,0.0,0.0,0.0,0.0
79,46,29,5.0,True,15.0,True,2966.0,64,5360.0,5360.0,2394.0,2394.0,0.0,0.0,0.0,0.0
80,19,27,4.0,True,18.0,True,2985.0,63,5361.0,5361.0,2376.0,2376.0,0.0,0.0,0.0,0.0
81,73,10,10.0,True,16.0,True,3058.0,62,5362.0,5362.0,2304.0,2304.0,0.0,0.0,0.0,0.0
82,76,28,3598.0,False,488.0,False,3134.0,61,5363.0,5363.0,2229.0,2229.0,0.0,0.0,0.0,0.0
83,19,19,85.0,True,97.0,True,3153.0,60,5364.0,5364.0,2211.0,2211.0,0.0,0.0,0.0,0.0
84,6,13,154.0,True,148.0,True,3159.0,59,5365.0,5365.0,2206.0,2206.0,0.0,0.0,0.0,0.0
85,61,10,1.0,True,7.0,True,3220.0,58,5366.0,5366.0,2146.0,2146.0,0.0,0.0,0.0,0.0
86,38,29,3.0,True,22.0,True,3258.0,57,5367.0,5367.0,2109.0,2109.0,0.0,0.0,0.0,0.0
87,10,12,32.0,True,85.0,True,3268.0,56,5368.0,5368.0,2100.0,2100.0,0.0,0.0,0.0,0.0
88,66,27,3.0,True,23.0,True,3334.0,55,5369.0,5369.0,2035.0,2035.0,0.0,0.0,0.0,0.0
89,47,6,1726.0,True,975.0,True,3381.0,55,5370.0,5370.0,1989.0,1989.0,0.0,0.0,0.0,0.0
90,26,8,1.0,True,1.0,True,3407.0,54,5371.0,5371.0,1964.0,1964.0,0.0,0.0,0.0,0.0
91,44,6,1.0,True,1.0,True,3451.0,53,5372.0,5372.0,1921.0,1921.0,0.0,0.0,0.0,0.0
92,65,25,1.0,True,1.0,True,3516.0,52,5373.0,5373.0,1857.0,1857.0,0.0,0.0,0.0,0.0
93,78,6,1.0,True,1.0,True,3594.0,51,5374.0,5374.0,1780.0,1780.0,0.0,0.0,0.0,0.0
94,9,11,1.0,True,1.0,True,3603.0,50,5375.0,5375.0,1772.0,1772.0,0.0,0.0,0.0,0.0
95,9,12,1.0,True,15.0,False,3612.0,49,5376.0,5376.0,1764.0,1764.0,0.0,0.0,0.0,0.0
96,19,20,1.0,True,187.0,False,3631.0,48,5377.0,5377.0,1746.0,1746.0,0.0,0.0,0.0,0.0
97,16,13,7.0,True,155.0,False,3647.0,47,5378.0,5378.0,1731.0,1731.0,0.0,0.0,0.0,0.0
98,33,13,70.0,True,346.0,False,3680.0,46,5379.0,5379.0,1699.0,1699.0,0.0,0.0,0.0,0.0
99,70,22,1.0,True,2.0,True,3750.0,45,5380.0,5380.0,1630.0,1630.0,0.0,0.0,0.0,0.0
100,29,29,17.0,True,45.0,True,3779.0,44,5381.0,5381.0,1602.0,1602.0,0.0,0.0,0.0,0.0
101,8,3,1.0,True,38.0,True,3787.0,43,5382.0,5382.0,1595.0,1595.0,0.0,0.0,0.0,0.0
102,5,12,1.0,True,1.0,True,3792.0,42,5383.0,5383.0,1591.0,1591.0,0.0,0.0,0.0,0.0
103,40,16,1.0,True,1.0,True,3832.0,41,5384.0,5384.0,1552.0,1552.0,0.0,0.0,0.0,0.0
104,4,3,35.0,True,121.0,True,3836.0,40,5385.0,5385.0,1549.0,1549.0,0.0,0.0,0.0,0.0
105,33,20,24.0,True,4.0,True,3869.0,39,5386.0,5386.0,1517.0,1517.0,0.0,0.0,0.0,0.0
106,14,14,1.0,True,9.0,True,3883.0,38,5387.0,5387.0,1504.0,1504.0,0.0,0.0,0.0,0.0
107,66,6,70.0,True,426.0,True,3949.0,37,5388.0,5388.0,1439.0,1439.0,0.0,0.0,0.0,0.0
108,26,9,3598.0,False,283.0,True,3975.0,36,5389.0,5389.0,1414.0,1414.0,0.0,0.0,0.0,0.0
109,45,5,1.0,True,1.0,True,4020.0,35,5390.0,5390.0,1370.0,1370.0,0.0,0.0,0.0,0.0
110,6,14,31.0,True,446.0,True,4026.0,34,5391.0,5391.0,1365.0,1365.0,0.0,0.0,0.0,0.0
111,3,6,3598.0,False,2244.0,False,4029.0,33,5392.0,5392.0,1363.0,1363.0,0.0,0.0,0.0,0.0
112,49,25,1.0,True,1.0,True,4078.0,32,5393.0,5393.0,1315.0,1315.0,0.0,0.0,0.0,0.0
113,42,25,1.0,True,3.0,True,4120.0,31,5394.0,5394.0,1274.0,1274.0,0.0,0.0,0.0,0.0
114,36,22,1.0,True,1.0,True,4156.0,30,5395.0,5395.0,1239.0,1239.0,0.0,0.0,0.0,0.0
115,6,10,1.0,True,1.0,True,4162.0,29,5396.0,5396.0,1234.0,1234.0,0.0,0.0,0.0,0.0
116,52,11,1.0,True,1.0,True,4214.0,28,5397.0,5397.0,1183.0,1183.0,0.0,0.0,0.0,0.0
117,25,14,3598.0,False,646.0,False,4239.0,27,5398.0,5398.0,1159.0,1159.0,0.0,0.0,0.0,0.0
118,79,22,1.0,True,2.0,True,4318.0,26,5399.0,5399.0,1081.0,1081.0,0.0,0.0,0.0,0.0
119,62,15,1.0,True,3.0,True,4380.0,25,5400.0,5400.0,1020.0,1020.0,0.0,0.0,0.0,0.0
120,43,24,1.0,True,4.0,True,4423.0,24,5401.0,5401.0,978.0,978.0,0.0,0.0,0.0,0.0
121,25,20,1.0,True,1.0,True,4448.0,23,5402.0,5402.0,954.0,954.0,0.0,0.0,0.0,0.0
122,13,6,7.0,True,14.0,True,4461.0,22,5403.0,5403.0,942.0,942.0,0.0,0.0,0.0,0.0
123,12,5,3.0,True,43.0,True,4473.0,21,5404.0,5404.0,931.0,931.0,0.0,0.0,0.0,0.0
124,56,19,1493.0,True,245.0,True,4529.0,20,5405.0,5405.0,876.0,876.0,0.0,0.0,0.0,0.0
125,26,2,3598.0,False,1841.0,False,4555.0,19,5406.0,5406.0,851.0,851.0,0.0,0.0,0.0,0.0
126,63,23,4.0,True,5.0,True,4618.0,18,5407.0,5407.0,789.0,789.0,0.0,0.0,0.0,0.0
127,71,14,3598.0,False,1858.0,False,4689.0,17,5408.0,5408.0,719.0,719.0,0.0,0.0,0.0,0.0
128,60,9,1.0,True,1.0,True,4749.0,16,5409.0,5409.0,660.0,660.0,0.0,0.0,0.0,0.0
129,78,18,1.0,True,3.0,True,4827.0,15,5410.0,5410.0,583.0,583.0,0.0,0.0,0.0,0.0
130,38,7,1.0,True,1.0,True,4865.0,14,5411.0,5411.0,546.0,546.0,0.0,0.0,0.0,0.0
131,24,16,1.0,True,1.0,True,4889.0,13,5412.0,5412.0,523.0,523.0,0.0,0.0,0.0,0.0
132,13,18,52.0,True,165.0,True,4902.0,12,5413.0,5413.0,511.0,511.0,0.0,0.0,0.0,0.0
133,54,13,235.0,True,102.0,True,4956.0,11,5414.0,5414.0,458.0,458.0,0.0,0.0,0.0,0.0
134,2,27,6.0,True,7.0,True,4958.0,10,5415.0,5415.0,457.0,457.0,0.0,0.0,0.0,0.0
135,26,19,2.0,True,6.0,True,4984.0,9,5416.0,5416.0,432.0,432.0,0.0,0.0,0.0,0.0
136,65,18,310.0,True,390.0,True,5049.0,8,5417.0,5417.0,368.0,368.0,0.0,0.0,0.0,0.0
137,60,29,1.0,True,3.0,True,5109.0,7,5418.0,5418.0,309.0,309.0,0.0,0.0,0.0,0.0
138,27,21,2.0,True,5.0,True,5136.0,6,5419.0,5419.0,283.0,283.0,0.0,0.0,0.0,0.0
139,57,17,2.0,True,9.0,True,5193.0,5,5420.0,5420.0,227.0,227.0,0.0,0.0,0.0,0.0
140,13,23,1017.0,True,1033.0,True,5206.0,4,5421.0,5421.0,215.0,215.0,0.0,0.0,0.0,0.0
141,24,22,2577.0,True,73.0,True,5230.0,3,5422.0,5422.0,192.0,192.0,0.0,0.0,0.0,0.0
142,61,3,3.0,True,5.0,True,5291.0,2,5423.0,5423.0,132.0,132.0,0.0,0.0,0.0,0.0
143,78,20,99.0,True,106.0,True,5369.0,1,5424.0,5424.0,55.0,55.0,0.0,0.0,0.0,0.0
144,70,10,1.0,True,13.0,True,5439.0,0,5439.0,5440.0,0.0,1.0,15.0,0.0,1.0,1.0
145,49,3,132.0,True,32.0,True,5488.0,0,5488.0,5620.0,0.0,132.0,48.0,0.0,1.0,1.0
146,65,19,45.0,True,16.0,True,5553.0,1,5621.0,5621.0,68.0,68.0,0.0,0.0,0.0,0.0
147,75,26,90.0,True,153.0,True,5628.0,0,5628.0,5718.0,0.0,90.0,7.0,0.0,1.0,1.0
148,32,7,3598.0,False,1007.0,False,5660.0,1,5719.0,5719.0,59.0,59.0,0.0,0.0,0.0,0.0
149,67,11,1.0,True,47.0,True,5727.0,0,5727.0,5728.0,0.0,1.0,8.0,0.0,1.0,1.0
150,43,21,1469.0,True,673.0,False,5770.0,0,5770.0,5770.0,0.0,1.0,42.0,0.0,0.0,0.0
151,63,22,2637.0,True,2153.0,False,5833.0,0,5833.0,5833.0,0.0,1.0,63.0,0.0,0.0,0.0
152,20,29,1.0,True,7.0,True,5853.0,0,5853.0,5854.0,0.0,1.0,20.0,0.0,1.0,1.0
153,50,25,244.0,True,8.0,True,5903.0,0,5903.0,6147.0,0.0,244.0,49.0,0.0,1.0,1.0
