,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
515,49,20,636.0,True,111.0,True,20358.0,82,21158.0,21158.0,800.0,800.0,0.0,0.0,0.0,0.0
532,26,15,40.0,True,114.0,True,20887.0,81,21159.0,21159.0,272.0,272.0,0.0,0.0,0.0,0.0
520,50,1,62.0,True,115.0,True,20549.0,80,21160.0,21160.0,611.0,611.0,0.0,0.0,0.0,0.0
484,23,20,173.0,True,126.0,True,19293.0,79,21161.0,21161.0,1868.0,1868.0,0.0,0.0,0.0,0.0
486,12,4,174.0,True,128.0,True,19312.0,78,21162.0,21162.0,1850.0,1850.0,0.0,0.0,0.0,0.0
474,79,9,129.0,True,132.0,True,18858.0,77,21163.0,21163.0,2305.0,2305.0,0.0,0.0,0.0,0.0
485,7,23,563.0,True,133.0,True,19300.0,76,21164.0,21164.0,1864.0,1864.0,0.0,0.0,0.0,0.0
507,34,21,509.0,True,136.0,True,20107.0,75,21165.0,21165.0,1058.0,1058.0,0.0,0.0,0.0,0.0
496,61,18,3598.0,False,137.0,True,19752.0,74,21166.0,21166.0,1414.0,1414.0,0.0,0.0,0.0,0.0
510,47,19,3598.0,False,137.0,False,20180.0,73,21167.0,21167.0,987.0,987.0,0.0,0.0,0.0,0.0
534,62,15,3598.0,False,144.0,True,21022.0,72,21168.0,21168.0,146.0,146.0,0.0,0.0,0.0,0.0
536,35,21,143.0,True,148.0,True,21100.0,71,21169.0,21169.0,69.0,69.0,0.0,0.0,0.0,0.0
531,14,9,3598.0,False,166.0,True,20861.0,70,21170.0,21170.0,309.0,309.0,0.0,0.0,0.0,0.0
468,49,13,3598.0,False,168.0,True,18515.0,69,21171.0,21171.0,2656.0,2656.0,0.0,0.0,0.0,0.0
479,4,19,136.0,True,172.0,True,19056.0,68,21172.0,21172.0,2116.0,2116.0,0.0,0.0,0.0,0.0
502,44,22,3598.0,False,181.0,True,19915.0,67,21173.0,21173.0,1258.0,1258.0,0.0,0.0,0.0,0.0
528,12,17,3598.0,False,228.0,True,20825.0,66,21174.0,21174.0,349.0,349.0,0.0,0.0,0.0,0.0
538,72,25,43.0,True,49.0,True,21174.0,66,21175.0,21218.0,1.0,44.0,0.0,0.0,1.0,1.0
509,14,7,3281.0,True,262.0,True,20133.0,65,21219.0,21219.0,1086.0,1086.0,0.0,0.0,0.0,0.0
518,24,23,1535.0,True,287.0,True,20457.0,64,21220.0,21220.0,763.0,763.0,0.0,0.0,0.0,0.0
529,20,6,3598.0,False,290.0,False,20845.0,63,21221.0,21221.0,376.0,376.0,0.0,0.0,0.0,0.0
521,62,26,3598.0,False,302.0,True,20611.0,62,21222.0,21222.0,611.0,611.0,0.0,0.0,0.0,0.0
465,6,26,2832.0,True,329.0,False,18380.0,61,21223.0,21223.0,2843.0,2843.0,0.0,0.0,0.0,0.0
498,14,21,26.0,True,335.0,True,19792.0,60,21224.0,21224.0,1432.0,1432.0,0.0,0.0,0.0,0.0
504,20,21,223.0,True,338.0,True,19950.0,59,21225.0,21225.0,1275.0,1275.0,0.0,0.0,0.0,0.0
497,26,19,307.0,True,341.0,True,19778.0,58,21226.0,21226.0,1448.0,1448.0,0.0,0.0,0.0,0.0
539,52,25,69.0,True,103.0,True,21226.0,58,21227.0,21296.0,1.0,70.0,0.0,0.0,1.0,1.0
540,51,14,42.0,True,49.0,True,21277.0,58,21297.0,21297.0,20.0,20.0,0.0,0.0,0.0,0.0
506,65,17,223.0,True,344.0,True,20073.0,57,21298.0,21298.0,1225.0,1225.0,0.0,0.0,0.0,0.0
513,8,22,70.0,True,347.0,False,20295.0,56,21299.0,21299.0,1004.0,1004.0,0.0,0.0,0.0,0.0
462,52,17,2033.0,True,349.0,True,18309.0,55,21300.0,21300.0,2991.0,2991.0,0.0,0.0,0.0,0.0
493,2,26,211.0,True,352.0,True,19647.0,54,21301.0,21301.0,1654.0,1654.0,0.0,0.0,0.0,0.0
501,17,6,206.0,True,353.0,True,19871.0,53,21302.0,21302.0,1431.0,1431.0,0.0,0.0,0.0,0.0
494,23,26,429.0,True,371.0,True,19670.0,52,21303.0,21303.0,1633.0,1633.0,0.0,0.0,0.0,0.0
487,63,20,212.0,True,372.0,True,19375.0,51,21304.0,21304.0,1929.0,1929.0,0.0,0.0,0.0,0.0
522,16,4,5.0,True,387.0,True,20627.0,50,21305.0,21305.0,678.0,678.0,0.0,0.0,0.0,0.0
490,63,8,191.0,True,388.0,True,19566.0,49,21306.0,21306.0,1740.0,1740.0,0.0,0.0,0.0,0.0
505,58,26,649.0,True,388.0,True,20008.0,48,21307.0,21307.0,1299.0,1299.0,0.0,0.0,0.0,0.0
444,75,2,3412.0,True,390.0,False,17716.0,47,21308.0,21308.0,3592.0,3592.0,0.0,0.0,0.0,0.0
492,34,13,1884.0,True,400.0,True,19645.0,46,21309.0,21309.0,1664.0,1664.0,0.0,0.0,0.0,0.0
499,32,10,188.0,True,419.0,True,19824.0,45,21310.0,21310.0,1486.0,1486.0,0.0,0.0,0.0,0.0
500,30,16,208.0,True,421.0,True,19854.0,44,21311.0,21311.0,1457.0,1457.0,0.0,0.0,0.0,0.0
459,48,16,29.0,True,422.0,True,18162.0,43,21312.0,21312.0,3150.0,3150.0,0.0,0.0,0.0,0.0
491,45,7,189.0,True,423.0,True,19611.0,42,21313.0,21313.0,1702.0,1702.0,0.0,0.0,0.0,0.0
488,79,11,365.0,True,439.0,True,19454.0,41,21314.0,21314.0,1860.0,1860.0,0.0,0.0,0.0,0.0
489,49,17,245.0,True,452.0,True,19503.0,40,21315.0,21315.0,1812.0,1812.0,0.0,0.0,0.0,0.0
525,57,19,689.0,True,462.0,True,20802.0,39,21316.0,21316.0,514.0,514.0,0.0,0.0,0.0,0.0
473,51,18,3156.0,True,463.0,False,18779.0,38,21317.0,21317.0,2538.0,2538.0,0.0,0.0,0.0,0.0
495,21,19,595.0,True,475.0,True,19691.0,37,21318.0,21318.0,1627.0,1627.0,0.0,0.0,0.0,0.0
469,55,16,16.0,True,501.0,True,18570.0,36,21319.0,21319.0,2749.0,2749.0,0.0,0.0,0.0,0.0
448,67,12,2265.0,True,551.0,False,17928.0,35,21320.0,21320.0,3392.0,3392.0,0.0,0.0,0.0,0.0
503,15,24,305.0,True,661.0,False,19930.0,34,21321.0,21321.0,1391.0,1391.0,0.0,0.0,0.0,0.0
442,60,3,3598.0,False,766.0,False,17605.0,33,21322.0,21322.0,3717.0,3717.0,0.0,0.0,0.0,0.0
516,40,2,3598.0,False,771.0,False,20398.0,32,21323.0,21323.0,925.0,925.0,0.0,0.0,0.0,0.0
451,16,17,3598.0,False,830.0,False,18015.0,31,21324.0,21324.0,3309.0,3309.0,0.0,0.0,0.0,0.0
450,41,8,3598.0,False,923.0,False,17999.0,30,21325.0,21325.0,3326.0,3326.0,0.0,0.0,0.0,0.0
483,56,12,2667.0,True,975.0,False,19270.0,29,21326.0,21326.0,2056.0,2056.0,0.0,0.0,0.0,0.0
526,2,23,3598.0,False,998.0,False,20804.0,28,21327.0,21327.0,523.0,523.0,0.0,0.0,0.0,0.0
443,36,29,3598.0,False,1026.0,False,17641.0,27,21328.0,21328.0,3687.0,3687.0,0.0,0.0,0.0,0.0
446,51,16,3598.0,False,1029.0,False,17807.0,26,21329.0,21329.0,3522.0,3522.0,0.0,0.0,0.0,0.0
537,2,10,3598.0,False,1165.0,False,21102.0,25,21330.0,21330.0,228.0,228.0,0.0,0.0,0.0,0.0
449,30,3,3598.0,False,1222.0,False,17958.0,24,21331.0,21331.0,3373.0,3373.0,0.0,0.0,0.0,0.0
447,54,20,3598.0,False,1307.0,False,17861.0,23,21332.0,21332.0,3471.0,3471.0,0.0,0.0,0.0,0.0
445,40,4,3598.0,False,1313.0,False,17756.0,22,21333.0,21333.0,3577.0,3577.0,0.0,0.0,0.0,0.0
508,12,21,3598.0,False,1331.0,False,20119.0,21,21334.0,21334.0,1215.0,1215.0,0.0,0.0,0.0,0.0
527,9,13,3598.0,False,1331.0,False,20813.0,20,21335.0,21335.0,522.0,522.0,0.0,0.0,0.0,0.0
514,14,8,3598.0,False,1473.0,True,20309.0,19,21336.0,21336.0,1027.0,1027.0,0.0,0.0,0.0,0.0
476,22,2,3598.0,False,1514.0,False,18925.0,18,21337.0,21337.0,2412.0,2412.0,0.0,0.0,0.0,0.0
457,36,15,3598.0,False,1571.0,False,18111.0,17,21338.0,21338.0,3227.0,3227.0,0.0,0.0,0.0,0.0
478,49,5,3598.0,False,1649.0,False,19052.0,16,21339.0,21339.0,2287.0,2287.0,0.0,0.0,0.0,0.0
475,45,28,3598.0,False,1718.0,False,18903.0,15,21340.0,21340.0,2437.0,2437.0,0.0,0.0,0.0,0.0
541,63,29,276.0,True,79.0,True,21340.0,15,21341.0,21617.0,1.0,277.0,0.0,0.0,1.0,1.0
542,1,29,230.0,True,128.0,True,21341.0,21,21618.0,21618.0,277.0,277.0,0.0,0.0,0.0,0.0
545,13,14,1525.0,True,138.0,True,21478.0,20,21619.0,21619.0,141.0,141.0,0.0,0.0,0.0,0.0
544,77,20,47.0,True,139.0,True,21465.0,19,21620.0,21620.0,155.0,155.0,0.0,0.0,0.0,0.0
547,18,4,3598.0,False,204.0,True,21519.0,18,21621.0,21621.0,102.0,102.0,0.0,0.0,0.0,0.0
548,29,20,3598.0,False,333.0,False,21548.0,17,21622.0,21622.0,74.0,74.0,0.0,0.0,0.0,0.0
546,23,13,3598.0,False,1328.0,False,21501.0,16,21623.0,21623.0,122.0,122.0,0.0,0.0,0.0,0.0
549,75,22,8.0,True,45.0,True,21623.0,16,21624.0,21632.0,1.0,9.0,0.0,0.0,1.0,1.0
543,47,6,3598.0,False,1525.0,False,21388.0,15,21633.0,21633.0,245.0,245.0,0.0,0.0,0.0,0.0
470,64,13,1982.0,True,1718.0,True,18634.0,14,21634.0,21634.0,3000.0,3000.0,0.0,0.0,0.0,0.0
517,35,7,3598.0,False,1767.0,True,20433.0,13,21635.0,21635.0,1202.0,1202.0,0.0,0.0,0.0,0.0
482,21,7,2878.0,True,1771.0,True,19214.0,12,21636.0,21636.0,2422.0,2422.0,0.0,0.0,0.0,0.0
481,77,21,3598.0,False,2095.0,False,19193.0,11,21637.0,21637.0,2444.0,2444.0,0.0,0.0,0.0,0.0
523,79,16,3598.0,False,2148.0,False,20706.0,10,21638.0,21638.0,932.0,932.0,0.0,0.0,0.0,0.0
467,38,27,3598.0,False,2148.0,False,18466.0,9,21639.0,21639.0,3173.0,3173.0,0.0,0.0,0.0,0.0
464,27,21,3598.0,False,2388.0,False,18374.0,8,21640.0,21640.0,3266.0,3266.0,0.0,0.0,0.0,0.0
466,48,1,3598.0,False,2427.0,False,18428.0,7,21641.0,21641.0,3213.0,3213.0,0.0,0.0,0.0,0.0
463,38,18,3598.0,False,2536.0,False,18347.0,6,21642.0,21642.0,3295.0,3295.0,0.0,0.0,0.0,0.0
455,14,18,3598.0,False,2649.0,False,18072.0,5,21643.0,21643.0,3571.0,3571.0,0.0,0.0,0.0,0.0
524,39,2,3598.0,False,2692.0,False,20745.0,4,21644.0,21644.0,899.0,899.0,0.0,0.0,0.0,0.0
458,3,5,3598.0,False,2717.0,False,18114.0,3,21645.0,21645.0,3531.0,3531.0,0.0,0.0,0.0,0.0
456,3,20,3598.0,False,3177.0,False,18075.0,2,21646.0,21646.0,3571.0,3571.0,0.0,0.0,0.0,0.0
454,38,24,3598.0,False,3229.0,False,18058.0,1,21647.0,21647.0,3589.0,3589.0,0.0,0.0,0.0,0.0
550,63,10,21.0,True,36.0,True,21686.0,0,21686.0,21707.0,0.0,21.0,39.0,0.0,1.0,1.0
551,17,9,42.0,True,234.0,False,21703.0,1,21708.0,21750.0,5.0,47.0,0.0,0.0,1.0,1.0
552,32,19,372.0,True,19.0,True,21735.0,2,21751.0,22123.0,16.0,388.0,0.0,0.0,1.0,1.0
562,53,22,2.0,True,12.0,True,22060.0,12,22124.0,22124.0,64.0,64.0,0.0,0.0,0.0,0.0
553,1,7,2188.0,True,35.0,True,21736.0,11,22125.0,22125.0,389.0,389.0,0.0,0.0,0.0,0.0
557,66,20,34.0,True,51.0,True,21910.0,10,22126.0,22126.0,216.0,216.0,0.0,0.0,0.0,0.0
559,2,7,42.0,True,55.0,True,21949.0,9,22127.0,22127.0,178.0,178.0,0.0,0.0,0.0,0.0
560,51,7,323.0,True,88.0,True,22000.0,8,22128.0,22128.0,128.0,128.0,0.0,0.0,0.0,0.0
563,49,10,70.0,True,123.0,True,22109.0,7,22129.0,22129.0,20.0,20.0,0.0,0.0,0.0,0.0
555,35,13,3598.0,False,185.0,False,21816.0,6,22130.0,22130.0,314.0,314.0,0.0,0.0,0.0,0.0
556,28,28,1322.0,True,364.0,True,21844.0,5,22131.0,22131.0,287.0,287.0,0.0,0.0,0.0,0.0
564,12,8,3598.0,False,463.0,False,22121.0,4,22132.0,22132.0,11.0,11.0,0.0,0.0,0.0,0.0
561,7,24,3598.0,False,708.0,False,22007.0,3,22133.0,22133.0,126.0,126.0,0.0,0.0,0.0,0.0
554,45,26,128.0,True,1941.0,False,21781.0,2,22134.0,22134.0,353.0,353.0,0.0,0.0,0.0,0.0
558,37,22,3598.0,False,1946.0,False,21947.0,1,22135.0,22135.0,188.0,188.0,0.0,0.0,0.0,0.0
565,46,7,30.0,True,471.0,True,22167.0,0,22167.0,22197.0,0.0,30.0,32.0,0.0,1.0,1.0
566,19,14,334.0,True,148.0,True,22186.0,1,22198.0,22532.0,12.0,346.0,0.0,0.0,1.0,1.0
574,11,1,3598.0,False,80.0,True,22388.0,12,22533.0,22533.0,145.0,145.0,0.0,0.0,0.0,0.0
573,1,20,168.0,True,146.0,True,22377.0,11,22534.0,22534.0,157.0,157.0,0.0,0.0,0.0,0.0
570,37,25,1017.0,True,200.0,True,22333.0,10,22535.0,22535.0,202.0,202.0,0.0,0.0,0.0,0.0
578,7,2,3598.0,False,203.0,True,22531.0,9,22536.0,22536.0,5.0,5.0,0.0,0.0,0.0,0.0
577,22,29,32.0,True,207.0,True,22524.0,8,22537.0,22569.0,13.0,45.0,0.0,0.0,1.0,1.0
567,57,6,844.0,True,332.0,True,22243.0,7,22570.0,22570.0,327.0,327.0,0.0,0.0,0.0,0.0
568,15,21,3598.0,False,349.0,True,22258.0,6,22571.0,22571.0,313.0,313.0,0.0,0.0,0.0,0.0
579,40,16,60.0,True,147.0,True,22571.0,6,22572.0,22632.0,1.0,61.0,0.0,0.0,1.0,1.0
580,40,26,3598.0,False,224.0,True,22611.0,6,22633.0,26231.0,22.0,3620.0,0.0,0.0,1.0,0.0
632,72,16,2.0,True,2.0,True,24699.0,91,26232.0,26232.0,1533.0,1533.0,0.0,0.0,0.0,0.0
650,41,12,1.0,True,2.0,True,25631.0,90,26233.0,26233.0,602.0,602.0,0.0,0.0,0.0,0.0
634,79,12,1.0,True,4.0,True,24845.0,89,26234.0,26234.0,1389.0,1389.0,0.0,0.0,0.0,0.0
648,44,4,2.0,True,5.0,True,25532.0,88,26235.0,26235.0,703.0,703.0,0.0,0.0,0.0,0.0
621,44,13,17.0,True,12.0,True,24238.0,87,26236.0,26236.0,1998.0,1998.0,0.0,0.0,0.0,0.0
661,8,23,5.0,True,14.0,True,26037.0,86,26237.0,26237.0,200.0,200.0,0.0,0.0,0.0,0.0
598,19,17,9.0,True,17.0,True,23184.0,85,26238.0,26238.0,3054.0,3054.0,0.0,0.0,0.0,0.0
662,61,8,1.0,True,18.0,True,26098.0,84,26239.0,26239.0,141.0,141.0,0.0,0.0,0.0,0.0
602,17,28,19.0,True,22.0,True,23316.0,83,26240.0,26240.0,2924.0,2924.0,0.0,0.0,0.0,0.0
636,32,19,139.0,True,23.0,True,24944.0,82,26241.0,26241.0,1297.0,1297.0,0.0,0.0,0.0,0.0
639,77,6,43.0,True,23.0,True,25087.0,81,26242.0,26242.0,1155.0,1155.0,0.0,0.0,0.0,0.0
612,2,7,19.0,True,24.0,True,23706.0,80,26243.0,26243.0,2537.0,2537.0,0.0,0.0,0.0,0.0
637,50,29,41.0,True,25.0,True,24994.0,79,26244.0,26244.0,1250.0,1250.0,0.0,0.0,0.0,0.0
628,46,10,31.0,True,25.0,True,24528.0,78,26245.0,26245.0,1717.0,1717.0,0.0,0.0,0.0,0.0
