,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
1084,55,26,3.0,True,3.0,True,43340.0,24,44055.0,44055.0,715.0,715.0,0.0,0.0,0.0,0.0
1093,49,18,3.0,True,3.0,True,43626.0,23,44056.0,44056.0,430.0,430.0,0.0,0.0,0.0,0.0
1089,14,12,3.0,True,3.0,True,43498.0,22,44057.0,44057.0,559.0,559.0,0.0,0.0,0.0,0.0
1090,34,6,3.0,True,3.0,True,43532.0,21,44058.0,44058.0,526.0,526.0,0.0,0.0,0.0,0.0
1085,75,27,3.0,True,3.0,True,43415.0,20,44059.0,44059.0,644.0,644.0,0.0,0.0,0.0,0.0
1101,2,14,3.0,True,3.0,True,43866.0,19,44060.0,44060.0,194.0,194.0,0.0,0.0,0.0,0.0
1095,65,10,4.0,True,4.0,True,43710.0,18,44061.0,44061.0,351.0,351.0,0.0,0.0,0.0,0.0
1103,67,28,4.0,True,4.0,True,43940.0,17,44062.0,44062.0,122.0,122.0,0.0,0.0,0.0,0.0
1102,7,23,4.0,True,4.0,True,43873.0,16,44063.0,44063.0,190.0,190.0,0.0,0.0,0.0,0.0
1104,75,29,5.0,True,5.0,True,44015.0,15,44064.0,44064.0,49.0,49.0,0.0,0.0,0.0,0.0
1086,3,15,9.0,True,9.0,True,43418.0,14,44065.0,44065.0,647.0,647.0,0.0,0.0,0.0,0.0
1071,48,4,12.0,True,12.0,True,42777.0,13,44066.0,44066.0,1289.0,1289.0,0.0,0.0,0.0,0.0
1073,59,7,13.0,True,13.0,True,42871.0,12,44067.0,44067.0,1196.0,1196.0,0.0,0.0,0.0,0.0
1081,56,11,29.0,True,29.0,True,43232.0,11,44068.0,44068.0,836.0,836.0,0.0,0.0,0.0,0.0
1077,11,15,95.0,True,95.0,True,43044.0,10,44069.0,44069.0,1025.0,1025.0,0.0,0.0,0.0,0.0
1075,40,3,100.0,True,100.0,True,42981.0,9,44070.0,44070.0,1089.0,1089.0,0.0,0.0,0.0,0.0
1076,52,16,147.0,True,147.0,True,43033.0,8,44071.0,44071.0,1038.0,1038.0,0.0,0.0,0.0,0.0
1074,70,21,169.0,True,169.0,True,42941.0,7,44072.0,44072.0,1131.0,1131.0,0.0,0.0,0.0,0.0
1088,32,6,170.0,True,170.0,True,43484.0,6,44073.0,44073.0,589.0,589.0,0.0,0.0,0.0,0.0
1079,16,26,359.0,True,359.0,True,43108.0,5,44074.0,44074.0,966.0,966.0,0.0,0.0,0.0,0.0
1078,48,9,1779.0,True,1779.0,True,43092.0,4,44075.0,44075.0,983.0,983.0,0.0,0.0,0.0,0.0
1072,35,6,3598.0,False,3598.0,False,42812.0,3,44076.0,44076.0,1264.0,1264.0,0.0,0.0,0.0,0.0
1070,35,27,3598.0,False,3598.0,False,42729.0,2,44077.0,44077.0,1348.0,1348.0,0.0,0.0,0.0,0.0
1094,19,19,3598.0,False,3598.0,False,43645.0,1,44078.0,44078.0,433.0,433.0,0.0,0.0,0.0,0.0
1105,77,3,1.0,True,1.0,True,44092.0,0,44092.0,44093.0,0.0,1.0,14.0,0.0,1.0,1.0
1106,18,22,32.0,True,32.0,True,44110.0,0,44110.0,44142.0,0.0,32.0,17.0,0.0,1.0,1.0
1107,38,28,1.0,True,1.0,True,44148.0,0,44148.0,44149.0,0.0,1.0,6.0,0.0,1.0,1.0
1108,17,6,1.0,True,1.0,True,44165.0,0,44165.0,44166.0,0.0,1.0,16.0,0.0,1.0,1.0
1109,22,5,1.0,True,1.0,True,44187.0,0,44187.0,44188.0,0.0,1.0,21.0,0.0,1.0,1.0
1110,22,11,251.0,True,251.0,True,44209.0,0,44209.0,44460.0,0.0,251.0,21.0,0.0,1.0,1.0
1113,33,27,1.0,True,1.0,True,44289.0,8,44461.0,44461.0,172.0,172.0,0.0,0.0,0.0,0.0
1111,42,24,4.0,True,4.0,True,44251.0,7,44462.0,44462.0,211.0,211.0,0.0,0.0,0.0,0.0
1115,30,19,14.0,True,14.0,True,44331.0,6,44463.0,44463.0,132.0,132.0,0.0,0.0,0.0,0.0
1117,53,7,44.0,True,44.0,True,44404.0,5,44464.0,44464.0,60.0,60.0,0.0,0.0,0.0,0.0
1116,20,14,135.0,True,135.0,True,44351.0,4,44465.0,44465.0,114.0,114.0,0.0,0.0,0.0,0.0
1118,39,24,262.0,True,262.0,True,44443.0,3,44466.0,44728.0,23.0,285.0,0.0,0.0,1.0,1.0
1120,46,5,2.0,True,2.0,True,44568.0,8,44729.0,44729.0,161.0,161.0,0.0,0.0,0.0,0.0
1121,53,20,134.0,True,134.0,True,44621.0,7,44730.0,44730.0,109.0,109.0,0.0,0.0,0.0,0.0
1119,79,20,399.0,True,399.0,True,44522.0,6,44731.0,44731.0,209.0,209.0,0.0,0.0,0.0,0.0
1123,48,16,511.0,True,511.0,True,44700.0,5,44732.0,44732.0,32.0,32.0,0.0,0.0,0.0,0.0
1112,5,16,672.0,True,672.0,True,44256.0,4,44733.0,44733.0,477.0,477.0,0.0,0.0,0.0,0.0
1114,12,6,735.0,True,735.0,True,44301.0,3,44734.0,44734.0,433.0,433.0,0.0,0.0,0.0,0.0
1122,31,6,3229.0,True,3229.0,True,44652.0,2,44735.0,44735.0,83.0,83.0,0.0,0.0,0.0,0.0
1124,14,25,3598.0,False,3598.0,False,44714.0,1,44736.0,44736.0,22.0,22.0,0.0,0.0,0.0,0.0
1125,55,29,10.0,True,10.0,True,44769.0,0,44769.0,44779.0,0.0,10.0,33.0,0.0,1.0,1.0
1126,25,7,3598.0,False,3598.0,False,44794.0,0,44794.0,44794.0,0.0,1.0,15.0,0.0,0.0,0.0
1127,40,24,3598.0,False,3598.0,False,44834.0,0,44834.0,44834.0,0.0,1.0,40.0,0.0,0.0,0.0
1128,49,18,19.0,True,19.0,True,44883.0,0,44883.0,44902.0,0.0,19.0,49.0,0.0,1.0,1.0
1129,36,21,89.0,True,89.0,True,44919.0,0,44919.0,45008.0,0.0,89.0,17.0,0.0,1.0,1.0
1131,13,7,89.0,True,89.0,True,44969.0,2,45009.0,45009.0,40.0,40.0,0.0,0.0,0.0,0.0
1130,37,25,458.0,True,458.0,True,44956.0,1,45010.0,45010.0,54.0,54.0,0.0,0.0,0.0,0.0
1132,56,2,27.0,True,27.0,True,45025.0,0,45025.0,45052.0,0.0,27.0,15.0,0.0,1.0,1.0
1133,65,16,133.0,True,133.0,True,45090.0,0,45090.0,45223.0,0.0,133.0,38.0,0.0,1.0,1.0
1134,54,23,27.0,True,27.0,True,45144.0,4,45224.0,45224.0,80.0,80.0,0.0,0.0,0.0,0.0
1136,34,14,40.0,True,40.0,True,45194.0,3,45225.0,45225.0,31.0,31.0,0.0,0.0,0.0,0.0
1135,16,22,1189.0,True,1189.0,True,45160.0,2,45226.0,45226.0,66.0,66.0,0.0,0.0,0.0,0.0
1137,14,29,1463.0,True,1463.0,True,45208.0,1,45227.0,46690.0,19.0,1482.0,0.0,0.0,1.0,1.0
1165,36,25,2.0,True,2.0,True,46268.0,36,46691.0,46691.0,423.0,423.0,0.0,0.0,0.0,0.0
1162,79,4,7.0,True,7.0,True,46169.0,35,46692.0,46692.0,523.0,523.0,0.0,0.0,0.0,0.0
1151,36,4,13.0,True,13.0,True,45693.0,34,46693.0,46693.0,1000.0,1000.0,0.0,0.0,0.0,0.0
1161,47,21,19.0,True,19.0,True,46090.0,33,46694.0,46694.0,604.0,604.0,0.0,0.0,0.0,0.0
1158,27,26,20.0,True,20.0,True,45924.0,32,46695.0,46695.0,771.0,771.0,0.0,0.0,0.0,0.0
1166,46,16,21.0,True,21.0,True,46314.0,31,46696.0,46696.0,382.0,382.0,0.0,0.0,0.0,0.0
1147,4,7,27.0,True,27.0,True,45570.0,30,46697.0,46697.0,1127.0,1127.0,0.0,0.0,0.0,0.0
1153,10,1,31.0,True,31.0,True,45704.0,29,46698.0,46698.0,994.0,994.0,0.0,0.0,0.0,0.0
1152,1,3,41.0,True,41.0,True,45694.0,28,46699.0,46699.0,1005.0,1005.0,0.0,0.0,0.0,0.0
1155,38,24,41.0,True,41.0,True,45764.0,27,46700.0,46700.0,936.0,936.0,0.0,0.0,0.0,0.0
1171,45,21,42.0,True,42.0,True,46511.0,26,46701.0,46701.0,190.0,190.0,0.0,0.0,0.0,0.0
1169,33,1,69.0,True,69.0,True,46415.0,25,46702.0,46702.0,287.0,287.0,0.0,0.0,0.0,0.0
1139,17,6,77.0,True,77.0,True,45287.0,24,46703.0,46703.0,1416.0,1416.0,0.0,0.0,0.0,0.0
1140,12,4,81.0,True,81.0,True,45299.0,23,46704.0,46704.0,1405.0,1405.0,0.0,0.0,0.0,0.0
1156,63,16,140.0,True,140.0,True,45827.0,22,46705.0,46705.0,878.0,878.0,0.0,0.0,0.0,0.0
1167,16,29,188.0,True,188.0,True,46330.0,21,46706.0,46706.0,376.0,376.0,0.0,0.0,0.0,0.0
1145,29,21,306.0,True,306.0,True,45555.0,20,46707.0,46707.0,1152.0,1152.0,0.0,0.0,0.0,0.0
1163,3,21,382.0,True,382.0,True,46172.0,19,46708.0,46708.0,536.0,536.0,0.0,0.0,0.0,0.0
1141,65,6,509.0,True,509.0,True,45364.0,18,46709.0,46709.0,1345.0,1345.0,0.0,0.0,0.0,0.0
1142,62,27,520.0,True,520.0,True,45426.0,17,46710.0,46710.0,1284.0,1284.0,0.0,0.0,0.0,0.0
1168,52,2,1203.0,True,1203.0,True,46382.0,16,46711.0,46711.0,329.0,329.0,0.0,0.0,0.0,0.0
1172,53,20,1365.0,True,1365.0,True,46564.0,15,46712.0,46712.0,148.0,148.0,0.0,0.0,0.0,0.0
1154,22,4,1473.0,True,1473.0,True,45726.0,14,46713.0,46713.0,987.0,987.0,0.0,0.0,0.0,0.0
1138,62,8,3304.0,True,3304.0,True,45270.0,13,46714.0,46714.0,1444.0,1444.0,0.0,0.0,0.0,0.0
1173,71,3,3598.0,False,3598.0,False,46635.0,12,46715.0,46715.0,80.0,80.0,0.0,0.0,0.0,0.0
1149,43,7,3598.0,False,3598.0,False,45650.0,11,46716.0,46716.0,1066.0,1066.0,0.0,0.0,0.0,0.0
1144,44,29,3598.0,False,3598.0,False,45526.0,10,46717.0,46717.0,1191.0,1191.0,0.0,0.0,0.0,0.0
1159,75,14,3598.0,False,3598.0,False,45999.0,9,46718.0,46718.0,719.0,719.0,0.0,0.0,0.0,0.0
1160,44,19,3598.0,False,3598.0,False,46043.0,8,46719.0,46719.0,676.0,676.0,0.0,0.0,0.0,0.0
1170,51,14,3598.0,False,3598.0,False,46466.0,7,46720.0,46720.0,254.0,254.0,0.0,0.0,0.0,0.0
1146,11,28,3598.0,False,3598.0,False,45566.0,6,46721.0,46721.0,1155.0,1155.0,0.0,0.0,0.0,0.0
1157,70,23,3598.0,False,3598.0,False,45897.0,5,46722.0,46722.0,825.0,825.0,0.0,0.0,0.0,0.0
1143,56,25,3598.0,False,3598.0,False,45482.0,4,46723.0,46723.0,1241.0,1241.0,0.0,0.0,0.0,0.0
1150,7,21,3598.0,False,3598.0,False,45657.0,3,46724.0,46724.0,1067.0,1067.0,0.0,0.0,0.0,0.0
1148,37,29,3598.0,False,3598.0,False,45607.0,2,46725.0,46725.0,1118.0,1118.0,0.0,0.0,0.0,0.0
1164,60,27,3598.0,False,3598.0,False,46232.0,1,46726.0,46726.0,494.0,494.0,0.0,0.0,0.0,0.0
