,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
238,55,1,18.0,True,52.0,True,9023.0,7,9024.0,9024.0,1.0,1.0,0.0,0.0,0.0,0.0
217,58,24,3598.0,False,1456.0,False,8281.0,6,9025.0,9025.0,744.0,744.0,0.0,0.0,0.0,0.0
223,48,12,3598.0,False,1607.0,False,8447.0,5,9026.0,9026.0,579.0,579.0,0.0,0.0,0.0,0.0
214,9,21,3598.0,False,1641.0,False,8131.0,4,9027.0,9027.0,896.0,896.0,0.0,0.0,0.0,0.0
225,76,13,3598.0,False,1738.0,False,8595.0,3,9028.0,9028.0,433.0,433.0,0.0,0.0,0.0,0.0
226,4,26,3598.0,False,2099.0,False,8599.0,2,9029.0,9029.0,430.0,430.0,0.0,0.0,0.0,0.0
211,46,7,848.0,True,2203.0,False,8061.0,1,9030.0,9030.0,969.0,969.0,0.0,0.0,0.0,0.0
239,34,3,174.0,True,147.0,True,9057.0,0,9057.0,9231.0,0.0,174.0,27.0,0.0,1.0,1.0
242,40,8,2.0,True,26.0,True,9161.0,5,9232.0,9232.0,71.0,71.0,0.0,0.0,0.0,0.0
243,6,17,4.0,True,127.0,False,9167.0,4,9233.0,9233.0,66.0,66.0,0.0,0.0,0.0,0.0
240,6,28,72.0,True,191.0,True,9063.0,3,9234.0,9234.0,171.0,171.0,0.0,0.0,0.0,0.0
241,58,18,3598.0,False,624.0,False,9121.0,2,9235.0,9235.0,114.0,114.0,0.0,0.0,0.0,0.0
244,62,15,3598.0,False,636.0,False,9229.0,1,9236.0,9236.0,7.0,7.0,0.0,0.0,0.0,0.0
245,35,8,94.0,True,101.0,True,9264.0,0,9264.0,9358.0,0.0,94.0,28.0,0.0,1.0,1.0
247,52,5,61.0,True,46.0,True,9356.0,2,9359.0,9420.0,3.0,64.0,0.0,0.0,1.0,1.0
248,38,21,1767.0,True,230.0,True,9394.0,2,9421.0,9421.0,27.0,27.0,0.0,0.0,0.0,0.0
246,40,25,3598.0,False,610.0,False,9304.0,1,9422.0,9422.0,118.0,118.0,0.0,0.0,0.0,0.0
249,54,8,3598.0,False,2478.0,False,9448.0,0,9448.0,9448.0,0.0,1.0,26.0,0.0,0.0,0.0
250,43,19,6.0,True,22.0,True,9491.0,0,9491.0,9497.0,0.0,6.0,43.0,0.0,1.0,1.0
251,57,25,3598.0,False,2472.0,False,9548.0,0,9548.0,9548.0,0.0,1.0,51.0,0.0,0.0,0.0
252,4,7,3598.0,False,3091.0,False,9552.0,0,9552.0,9552.0,0.0,1.0,4.0,0.0,0.0,0.0
253,65,21,109.0,True,87.0,True,9617.0,0,9617.0,9726.0,0.0,109.0,65.0,0.0,1.0,1.0
254,60,18,3598.0,False,3156.0,False,9677.0,1,9727.0,9727.0,50.0,50.0,0.0,0.0,0.0,0.0
255,78,8,3598.0,False,3259.0,False,9755.0,0,9755.0,9755.0,0.0,1.0,28.0,0.0,0.0,0.0
256,58,25,187.0,True,59.0,True,9813.0,0,9813.0,10000.0,0.0,187.0,58.0,0.0,1.0,1.0
261,72,9,1.0,True,1.0,True,9965.0,5,10001.0,10001.0,36.0,36.0,0.0,0.0,0.0,0.0
258,1,4,3598.0,False,817.0,True,9847.0,4,10002.0,10002.0,155.0,155.0,0.0,0.0,0.0,0.0
260,35,28,3598.0,False,2945.0,False,9893.0,3,10003.0,10003.0,110.0,110.0,0.0,0.0,0.0,0.0
259,11,7,3598.0,False,3048.0,False,9858.0,2,10004.0,10004.0,146.0,146.0,0.0,0.0,0.0,0.0
257,33,19,3598.0,False,3105.0,False,9846.0,1,10005.0,10005.0,159.0,159.0,0.0,0.0,0.0,0.0
262,65,6,1.0,True,5.0,True,10030.0,0,10030.0,10031.0,0.0,1.0,25.0,0.0,1.0,1.0
263,74,22,1.0,True,1.0,True,10104.0,0,10104.0,10105.0,0.0,1.0,73.0,0.0,1.0,1.0
264,42,16,25.0,True,59.0,True,10146.0,0,10146.0,10171.0,0.0,25.0,41.0,0.0,1.0,1.0
265,50,6,1.0,True,18.0,True,10196.0,0,10196.0,10197.0,0.0,1.0,25.0,0.0,1.0,1.0
266,27,22,1.0,True,1.0,True,10223.0,0,10223.0,10224.0,0.0,1.0,26.0,0.0,1.0,1.0
267,74,3,40.0,True,68.0,True,10297.0,0,10297.0,10337.0,0.0,40.0,73.0,0.0,1.0,1.0
268,35,18,17.0,True,305.0,True,10332.0,1,10338.0,10355.0,6.0,23.0,0.0,0.0,1.0,1.0
269,13,13,1.0,True,4.0,True,10345.0,1,10356.0,10357.0,11.0,12.0,0.0,0.0,1.0,1.0
270,19,26,3598.0,False,1977.0,True,10364.0,0,10364.0,13962.0,0.0,3598.0,7.0,0.0,1.0,0.0
299,32,19,2.0,True,3.0,True,11696.0,91,13963.0,13963.0,2267.0,2267.0,0.0,0.0,0.0,0.0
284,55,11,1.0,True,5.0,True,11028.0,90,13964.0,13964.0,2936.0,2936.0,0.0,0.0,0.0,0.0
312,5,19,2.0,True,6.0,True,12161.0,89,13965.0,13965.0,1804.0,1804.0,0.0,0.0,0.0,0.0
314,21,25,5.0,True,19.0,True,12240.0,88,13966.0,13966.0,1726.0,1726.0,0.0,0.0,0.0,0.0
315,51,20,6.0,True,21.0,True,12291.0,87,13967.0,13967.0,1676.0,1676.0,0.0,0.0,0.0,0.0
316,66,3,9.0,True,23.0,True,12357.0,86,13968.0,13968.0,1611.0,1611.0,0.0,0.0,0.0,0.0
304,76,10,157.0,True,25.0,True,11919.0,85,13969.0,13969.0,2050.0,2050.0,0.0,0.0,0.0,0.0
294,15,4,40.0,True,27.0,True,11452.0,84,13970.0,13970.0,2518.0,2518.0,0.0,0.0,0.0,0.0
305,45,7,3598.0,False,35.0,True,11964.0,83,13971.0,13971.0,2007.0,2007.0,0.0,0.0,0.0,0.0
303,18,19,43.0,True,38.0,True,11843.0,82,13972.0,13972.0,2129.0,2129.0,0.0,0.0,0.0,0.0
306,42,14,42.0,True,41.0,True,12006.0,81,13973.0,13973.0,1967.0,1967.0,0.0,0.0,0.0,0.0
298,36,7,48.0,True,43.0,True,11664.0,80,13974.0,13974.0,2310.0,2310.0,0.0,0.0,0.0,0.0
307,33,28,305.0,True,59.0,True,12039.0,79,13975.0,13975.0,1936.0,1936.0,0.0,0.0,0.0,0.0
336,61,16,8.0,True,59.0,True,13112.0,78,13976.0,13976.0,864.0,864.0,0.0,0.0,0.0,0.0
327,3,4,16.0,True,60.0,True,12842.0,77,13977.0,13977.0,1135.0,1135.0,0.0,0.0,0.0,0.0
353,78,10,19.0,True,63.0,True,13770.0,76,13978.0,13978.0,208.0,208.0,0.0,0.0,0.0,0.0
289,8,18,246.0,True,64.0,True,11232.0,75,13979.0,13979.0,2747.0,2747.0,0.0,0.0,0.0,0.0
340,67,15,7.0,True,68.0,True,13240.0,74,13980.0,13980.0,740.0,740.0,0.0,0.0,0.0,0.0
274,68,26,118.0,True,70.0,True,10523.0,73,13981.0,13981.0,3458.0,3458.0,0.0,0.0,0.0,0.0
275,5,7,3598.0,False,82.0,True,10528.0,72,13982.0,13982.0,3454.0,3454.0,0.0,0.0,0.0,0.0
309,42,15,83.0,True,83.0,True,12119.0,71,13983.0,13983.0,1864.0,1864.0,0.0,0.0,0.0,0.0
313,58,26,3598.0,False,85.0,False,12219.0,70,13984.0,13984.0,1765.0,1765.0,0.0,0.0,0.0,0.0
293,38,17,251.0,True,87.0,True,11437.0,69,13985.0,13985.0,2548.0,2548.0,0.0,0.0,0.0,0.0
271,17,14,3105.0,True,112.0,True,10381.0,68,13986.0,13986.0,3605.0,3605.0,0.0,0.0,0.0,0.0
329,18,19,40.0,True,114.0,True,12873.0,67,13987.0,13987.0,1114.0,1114.0,0.0,0.0,0.0,0.0
324,62,1,54.0,True,117.0,True,12735.0,66,13988.0,13988.0,1253.0,1253.0,0.0,0.0,0.0,0.0
283,64,13,22.0,True,143.0,True,10973.0,65,13989.0,13989.0,3016.0,3016.0,0.0,0.0,0.0,0.0
272,64,10,37.0,True,148.0,True,10445.0,64,13990.0,13990.0,3545.0,3545.0,0.0,0.0,0.0,0.0
354,35,7,111.0,True,153.0,True,13805.0,63,13991.0,13991.0,186.0,186.0,0.0,0.0,0.0,0.0
352,17,23,119.0,True,162.0,True,13692.0,62,13992.0,13992.0,300.0,300.0,0.0,0.0,0.0,0.0
339,6,12,35.0,True,180.0,True,13173.0,61,13993.0,13993.0,820.0,820.0,0.0,0.0,0.0,0.0
325,44,3,79.0,True,182.0,True,12779.0,60,13994.0,13994.0,1215.0,1215.0,0.0,0.0,0.0,0.0
276,74,28,420.0,True,182.0,True,10602.0,59,13995.0,13995.0,3393.0,3393.0,0.0,0.0,0.0,0.0
285,51,16,528.0,True,184.0,True,11079.0,58,13996.0,13996.0,2917.0,2917.0,0.0,0.0,0.0,0.0
318,73,19,35.0,True,200.0,True,12452.0,57,13997.0,13997.0,1545.0,1545.0,0.0,0.0,0.0,0.0
277,23,23,3598.0,False,201.0,True,10625.0,56,13998.0,13998.0,3373.0,3373.0,0.0,0.0,0.0,0.0
282,72,6,39.0,True,204.0,True,10909.0,55,13999.0,13999.0,3090.0,3090.0,0.0,0.0,0.0,0.0
333,46,9,42.0,True,209.0,True,13006.0,54,14000.0,14000.0,994.0,994.0,0.0,0.0,0.0,0.0
359,24,12,60.0,True,216.0,True,13944.0,53,14001.0,14001.0,57.0,57.0,0.0,0.0,0.0,0.0
281,61,11,3598.0,False,218.0,False,10837.0,52,14002.0,14002.0,3165.0,3165.0,0.0,0.0,0.0,0.0
279,16,2,3598.0,False,220.0,True,10702.0,51,14003.0,14003.0,3301.0,3301.0,0.0,0.0,0.0,0.0
350,54,25,536.0,True,244.0,True,13653.0,50,14004.0,14004.0,351.0,351.0,0.0,0.0,0.0,0.0
292,55,13,91.0,True,248.0,True,11399.0,49,14005.0,14005.0,2606.0,2606.0,0.0,0.0,0.0,0.0
349,15,24,1564.0,True,249.0,True,13599.0,48,14006.0,14006.0,407.0,407.0,0.0,0.0,0.0,0.0
291,73,8,128.0,True,272.0,True,11344.0,47,14007.0,14007.0,2663.0,2663.0,0.0,0.0,0.0,0.0
362,48,8,888.0,True,190.0,True,14007.0,47,14008.0,14896.0,1.0,889.0,0.0,0.0,1.0,1.0
379,75,1,374.0,True,103.0,True,14653.0,67,14897.0,14897.0,244.0,244.0,0.0,0.0,0.0,0.0
369,58,5,4.0,True,116.0,False,14250.0,66,14898.0,14898.0,648.0,648.0,0.0,0.0,0.0,0.0
377,26,25,2.0,True,118.0,True,14522.0,65,14899.0,14899.0,377.0,377.0,0.0,0.0,0.0,0.0
367,4,8,122.0,True,128.0,True,14163.0,64,14900.0,14900.0,737.0,737.0,0.0,0.0,0.0,0.0
371,19,28,2.0,True,188.0,True,14303.0,63,14901.0,14901.0,598.0,598.0,0.0,0.0,0.0,0.0
365,34,7,35.0,True,195.0,True,14122.0,62,14902.0,14902.0,780.0,780.0,0.0,0.0,0.0,0.0
370,34,3,3598.0,False,211.0,False,14284.0,61,14903.0,14903.0,619.0,619.0,0.0,0.0,0.0,0.0
372,52,24,172.0,True,218.0,True,14355.0,60,14904.0,14904.0,549.0,549.0,0.0,0.0,0.0,0.0
363,37,26,345.0,True,231.0,True,14044.0,59,14905.0,14905.0,861.0,861.0,0.0,0.0,0.0,0.0
368,29,12,3598.0,False,243.0,True,14192.0,58,14906.0,14906.0,714.0,714.0,0.0,0.0,0.0,0.0
373,39,20,3598.0,False,284.0,True,14394.0,57,14907.0,14907.0,513.0,513.0,0.0,0.0,0.0,0.0
366,37,11,613.0,True,288.0,True,14159.0,56,14908.0,14908.0,749.0,749.0,0.0,0.0,0.0,0.0
375,63,7,354.0,True,291.0,True,14471.0,55,14909.0,14909.0,438.0,438.0,0.0,0.0,0.0,0.0
326,60,5,138.0,True,296.0,True,12839.0,54,14910.0,14910.0,2071.0,2071.0,0.0,0.0,0.0,0.0
301,47,27,1459.0,True,298.0,True,11782.0,53,14911.0,14911.0,3129.0,3129.0,0.0,0.0,0.0,0.0
346,14,18,60.0,True,315.0,True,13497.0,52,14912.0,14912.0,1415.0,1415.0,0.0,0.0,0.0,0.0
278,61,25,156.0,True,317.0,True,10686.0,51,14913.0,14913.0,4227.0,4227.0,0.0,0.0,0.0,0.0
381,59,11,11.0,True,329.0,True,14765.0,50,14914.0,14914.0,149.0,149.0,0.0,0.0,0.0,0.0
374,14,29,3.0,True,333.0,False,14408.0,49,14915.0,14915.0,507.0,507.0,0.0,0.0,0.0,0.0
376,25,25,93.0,True,341.0,True,14496.0,48,14916.0,14916.0,420.0,420.0,0.0,0.0,0.0,0.0
361,12,7,477.0,True,341.0,True,13959.0,48,14917.0,14917.0,958.0,958.0,0.0,0.0,0.0,0.0
337,41,14,342.0,True,357.0,True,13153.0,47,14918.0,14918.0,1765.0,1765.0,0.0,0.0,0.0,0.0
344,62,1,97.0,True,364.0,True,13433.0,46,14919.0,14919.0,1486.0,1486.0,0.0,0.0,0.0,0.0
321,20,2,3598.0,False,385.0,True,12533.0,45,14920.0,14920.0,2387.0,2387.0,0.0,0.0,0.0,0.0
378,56,10,8.0,True,388.0,True,14578.0,44,14921.0,14921.0,343.0,343.0,0.0,0.0,0.0,0.0
332,13,24,3598.0,False,424.0,True,12960.0,43,14922.0,14922.0,1962.0,1962.0,0.0,0.0,0.0,0.0
343,58,3,850.0,True,426.0,True,13371.0,42,14923.0,14923.0,1552.0,1552.0,0.0,0.0,0.0,0.0
357,12,15,91.0,True,458.0,True,13864.0,41,14924.0,14924.0,1060.0,1060.0,0.0,0.0,0.0,0.0
328,13,25,3598.0,False,469.0,True,12855.0,40,14925.0,14925.0,2070.0,2070.0,0.0,0.0,0.0,0.0
317,22,7,3598.0,False,480.0,False,12379.0,39,14926.0,14926.0,2547.0,2547.0,0.0,0.0,0.0,0.0
385,10,14,3598.0,False,222.0,True,14926.0,39,14927.0,18525.0,1.0,3599.0,0.0,0.0,1.0,0.0
453,4,4,3.0,True,8.0,True,18020.0,121,18526.0,18526.0,506.0,506.0,0.0,0.0,0.0,0.0
461,26,28,23.0,True,20.0,True,18257.0,120,18527.0,18527.0,270.0,270.0,0.0,0.0,0.0,0.0
396,72,20,9.0,True,21.0,True,15487.0,119,18528.0,18528.0,3041.0,3041.0,0.0,0.0,0.0,0.0
431,40,1,297.0,True,27.0,True,17070.0,118,18529.0,18529.0,1459.0,1459.0,0.0,0.0,0.0,0.0
391,49,11,470.0,True,47.0,True,15150.0,117,18530.0,18530.0,3380.0,3380.0,0.0,0.0,0.0,0.0
468,49,13,3598.0,False,98.0,True,18515.0,116,18531.0,18531.0,16.0,16.0,0.0,0.0,0.0,0.0
407,65,22,506.0,True,100.0,True,16051.0,115,18532.0,18532.0,2481.0,2481.0,0.0,0.0,0.0,0.0
452,1,29,185.0,True,123.0,True,18016.0,114,18533.0,18533.0,517.0,517.0,0.0,0.0,0.0,0.0
423,76,28,3598.0,False,124.0,True,16802.0,113,18534.0,18534.0,1732.0,1732.0,0.0,0.0,0.0,0.0
387,28,2,14.0,True,128.0,True,14989.0,112,18535.0,18535.0,3546.0,3546.0,0.0,0.0,0.0,0.0
394,71,13,4.0,True,129.0,True,15341.0,111,18536.0,18536.0,3195.0,3195.0,0.0,0.0,0.0,0.0
398,66,21,19.0,True,131.0,True,15603.0,110,18537.0,18537.0,2934.0,2934.0,0.0,0.0,0.0,0.0
460,69,24,23.0,True,133.0,True,18231.0,109,18538.0,18538.0,307.0,307.0,0.0,0.0,0.0,0.0
399,48,15,15.0,True,174.0,True,15651.0,108,18539.0,18539.0,2888.0,2888.0,0.0,0.0,0.0,0.0
462,52,17,2033.0,True,178.0,True,18309.0,107,18540.0,18540.0,231.0,231.0,0.0,0.0,0.0,0.0
397,50,21,3598.0,False,196.0,True,15537.0,106,18541.0,18541.0,3004.0,3004.0,0.0,0.0,0.0,0.0
405,44,29,840.0,True,199.0,True,15919.0,105,18542.0,18542.0,2623.0,2623.0,0.0,0.0,0.0,0.0
395,74,26,161.0,True,200.0,True,15415.0,104,18543.0,18543.0,3128.0,3128.0,0.0,0.0,0.0,0.0
439,50,22,52.0,True,201.0,True,17421.0,103,18544.0,18544.0,1123.0,1123.0,0.0,0.0,0.0,0.0
459,48,16,29.0,True,204.0,True,18162.0,102,18545.0,18545.0,383.0,383.0,0.0,0.0,0.0,0.0
401,21,9,1754.0,True,212.0,True,15733.0,101,18546.0,18546.0,2813.0,2813.0,0.0,0.0,0.0,0.0
393,51,24,10.0,True,243.0,True,15270.0,100,18547.0,18547.0,3277.0,3277.0,0.0,0.0,0.0,0.0
400,61,4,23.0,True,246.0,True,15712.0,99,18548.0,18548.0,2836.0,2836.0,0.0,0.0,0.0,0.0
444,75,2,3412.0,True,262.0,False,17716.0,98,18549.0,18549.0,833.0,833.0,0.0,0.0,0.0,0.0
465,6,26,2832.0,True,274.0,False,18380.0,97,18550.0,18550.0,170.0,170.0,0.0,0.0,0.0,0.0
388,20,11,48.0,True,326.0,True,15009.0,96,18551.0,18551.0,3542.0,3542.0,0.0,0.0,0.0,0.0
389,14,14,2450.0,True,333.0,True,15023.0,95,18552.0,18552.0,3529.0,3529.0,0.0,0.0,0.0,0.0
410,67,23,596.0,True,377.0,True,16206.0,94,18553.0,18553.0,2347.0,2347.0,0.0,0.0,0.0,0.0
443,36,29,3598.0,False,390.0,False,17641.0,93,18554.0,18554.0,913.0,913.0,0.0,0.0,0.0,0.0
440,70,7,173.0,True,398.0,True,17491.0,92,18555.0,18555.0,1064.0,1064.0,0.0,0.0,0.0,0.0
390,78,25,8.0,True,421.0,True,15101.0,91,18556.0,18556.0,3455.0,3455.0,0.0,0.0,0.0,0.0
451,16,17,3598.0,False,427.0,False,18015.0,90,18557.0,18557.0,542.0,542.0,0.0,0.0,0.0,0.0
308,38,27,555.0,True,485.0,True,12077.0,89,18558.0,18558.0,6481.0,6481.0,0.0,0.0,0.0,0.0
347,39,20,2885.0,True,485.0,True,13536.0,88,18559.0,18559.0,5023.0,5023.0,0.0,0.0,0.0,0.0
356,15,17,266.0,True,489.0,True,13852.0,87,18560.0,18560.0,4708.0,4708.0,0.0,0.0,0.0,0.0
300,39,20,54.0,True,491.0,False,11735.0,86,18561.0,18561.0,6826.0,6826.0,0.0,0.0,0.0,0.0
331,42,9,70.0,True,497.0,True,12947.0,85,18562.0,18562.0,5615.0,5615.0,0.0,0.0,0.0,0.0
342,42,24,443.0,True,518.0,True,13313.0,84,18563.0,18563.0,5250.0,5250.0,0.0,0.0,0.0,0.0
384,75,5,1941.0,True,529.0,True,14916.0,83,18564.0,18564.0,3648.0,3648.0,0.0,0.0,0.0,0.0
360,3,2,2281.0,True,536.0,True,13947.0,82,18565.0,18565.0,4618.0,4618.0,0.0,0.0,0.0,0.0
355,32,2,364.0,True,544.0,True,13837.0,81,18566.0,18566.0,4729.0,4729.0,0.0,0.0,0.0,0.0
442,60,3,3598.0,False,550.0,False,17605.0,80,18567.0,18567.0,962.0,962.0,0.0,0.0,0.0,0.0
382,35,28,3598.0,False,551.0,False,14800.0,79,18568.0,18568.0,3768.0,3768.0,0.0,0.0,0.0,0.0
358,56,5,3598.0,False,577.0,False,13920.0,78,18569.0,18569.0,4649.0,4649.0,0.0,0.0,0.0,0.0
383,41,1,1812.0,True,591.0,True,14841.0,77,18570.0,18570.0,3729.0,3729.0,0.0,0.0,0.0,0.0
310,7,26,3598.0,False,600.0,False,12126.0,77,18571.0,18571.0,6445.0,6445.0,0.0,0.0,0.0,0.0
296,77,23,3598.0,False,620.0,False,11550.0,76,18572.0,18572.0,7022.0,7022.0,0.0,0.0,0.0,0.0
351,22,4,3598.0,False,626.0,False,13675.0,75,18573.0,18573.0,4898.0,4898.0,0.0,0.0,0.0,0.0
286,33,20,3598.0,False,660.0,True,11112.0,74,18574.0,18574.0,7462.0,7462.0,0.0,0.0,0.0,0.0
446,51,16,3598.0,False,666.0,False,17807.0,73,18575.0,18575.0,768.0,768.0,0.0,0.0,0.0,0.0
448,67,12,2265.0,True,675.0,False,17928.0,72,18576.0,18576.0,648.0,648.0,0.0,0.0,0.0,0.0
438,68,28,3007.0,True,691.0,True,17371.0,71,18577.0,18577.0,1206.0,1206.0,0.0,0.0,0.0,0.0
469,55,16,16.0,True,702.0,False,18570.0,70,18578.0,18578.0,8.0,8.0,0.0,0.0,0.0,0.0
380,53,18,3598.0,False,717.0,True,14706.0,69,18579.0,18579.0,3873.0,3873.0,0.0,0.0,0.0,0.0
341,31,24,3598.0,False,723.0,True,13271.0,68,18580.0,18580.0,5309.0,5309.0,0.0,0.0,0.0,0.0
335,20,22,3598.0,False,732.0,False,13051.0,67,18581.0,18581.0,5530.0,5530.0,0.0,0.0,0.0,0.0
447,54,20,3598.0,False,779.0,False,17861.0,66,18582.0,18582.0,721.0,721.0,0.0,0.0,0.0,0.0
345,50,18,3000.0,True,804.0,True,13483.0,65,18583.0,18583.0,5100.0,5100.0,0.0,0.0,0.0,0.0
450,41,8,3598.0,False,813.0,False,17999.0,64,18584.0,18584.0,585.0,585.0,0.0,0.0,0.0,0.0
392,69,9,3598.0,False,869.0,True,15219.0,63,18585.0,18585.0,3366.0,3366.0,0.0,0.0,0.0,0.0
419,42,16,123.0,True,871.0,True,16611.0,62,18586.0,18586.0,1975.0,1975.0,0.0,0.0,0.0,0.0
386,35,26,7.0,True,890.0,False,14961.0,61,18587.0,18587.0,3626.0,3626.0,0.0,0.0,0.0,0.0
338,14,2,3598.0,False,978.0,False,13167.0,60,18588.0,18588.0,5421.0,5421.0,0.0,0.0,0.0,0.0
364,44,4,3598.0,False,985.0,False,14088.0,59,18589.0,18589.0,4501.0,4501.0,0.0,0.0,0.0,0.0
288,73,5,3598.0,False,987.0,True,11224.0,58,18590.0,18590.0,7366.0,7366.0,0.0,0.0,0.0,0.0
302,43,4,1368.0,True,1003.0,True,11825.0,57,18591.0,18591.0,6766.0,6766.0,0.0,0.0,0.0,0.0
417,60,18,3598.0,False,1005.0,False,16540.0,56,18592.0,18592.0,2052.0,2052.0,0.0,0.0,0.0,0.0
330,32,27,3598.0,False,1021.0,True,12905.0,55,18593.0,18593.0,5688.0,5688.0,0.0,0.0,0.0,0.0
348,48,14,3598.0,False,1052.0,False,13584.0,54,18594.0,18594.0,5010.0,5010.0,0.0,0.0,0.0,0.0
445,40,4,3598.0,False,1074.0,False,17756.0,53,18595.0,18595.0,839.0,839.0,0.0,0.0,0.0,0.0
441,54,20,3598.0,False,1128.0,False,17545.0,52,18596.0,18596.0,1051.0,1051.0,0.0,0.0,0.0,0.0
319,10,3,3598.0,False,1162.0,False,12462.0,51,18597.0,18597.0,6135.0,6135.0,0.0,0.0,0.0,0.0
334,25,5,2643.0,True,1217.0,True,13031.0,50,18598.0,18598.0,5567.0,5567.0,0.0,0.0,0.0,0.0
311,30,5,3598.0,False,1248.0,False,12156.0,49,18599.0,18599.0,6443.0,6443.0,0.0,0.0,0.0,0.0
449,30,3,3598.0,False,1304.0,False,17958.0,48,18600.0,18600.0,642.0,642.0,0.0,0.0,0.0,0.0
322,78,26,3598.0,False,1322.0,False,12611.0,47,18601.0,18601.0,5990.0,5990.0,0.0,0.0,0.0,0.0
320,51,23,56.0,True,1532.0,False,12513.0,46,18602.0,18602.0,6089.0,6089.0,0.0,0.0,0.0,0.0
434,66,21,3598.0,False,1791.0,False,17177.0,45,18603.0,18603.0,1426.0,1426.0,0.0,0.0,0.0,0.0
295,21,20,1262.0,True,1816.0,True,11473.0,44,18604.0,18604.0,7131.0,7131.0,0.0,0.0,0.0,0.0
290,39,7,1459.0,True,1928.0,True,11271.0,43,18605.0,18605.0,7334.0,7334.0,0.0,0.0,0.0,0.0
420,14,26,3598.0,False,1959.0,False,16625.0,42,18606.0,18606.0,1981.0,1981.0,0.0,0.0,0.0,0.0
436,64,17,3598.0,False,1987.0,False,17290.0,41,18607.0,18607.0,1317.0,1317.0,0.0,0.0,0.0,0.0
457,36,15,3598.0,False,2085.0,False,18111.0,40,18608.0,18608.0,497.0,497.0,0.0,0.0,0.0,0.0
425,20,9,3598.0,False,2129.0,False,16838.0,39,18609.0,18609.0,1771.0,1771.0,0.0,0.0,0.0,0.0
409,33,9,3598.0,False,2168.0,False,16139.0,38,18610.0,18610.0,2471.0,2471.0,0.0,0.0,0.0,0.0
412,21,19,3598.0,False,2209.0,False,16236.0,37,18611.0,18611.0,2375.0,2375.0,0.0,0.0,0.0,0.0
403,19,16,3598.0,False,2214.0,False,15826.0,36,18612.0,18612.0,2786.0,2786.0,0.0,0.0,0.0,0.0
415,53,13,3598.0,False,2219.0,False,16437.0,35,18613.0,18613.0,2176.0,2176.0,0.0,0.0,0.0,0.0
467,38,27,3598.0,False,2224.0,False,18466.0,34,18614.0,18614.0,148.0,148.0,0.0,0.0,0.0,0.0
464,27,21,3598.0,False,2239.0,False,18374.0,33,18615.0,18615.0,241.0,241.0,0.0,0.0,0.0,0.0
435,49,25,3598.0,False,2276.0,False,17226.0,32,18616.0,18616.0,1390.0,1390.0,0.0,0.0,0.0,0.0
402,74,4,3598.0,False,2291.0,False,15807.0,31,18617.0,18617.0,2810.0,2810.0,0.0,0.0,0.0,0.0
456,3,20,3598.0,False,2313.0,False,18075.0,30,18618.0,18618.0,543.0,543.0,0.0,0.0,0.0,0.0
404,49,13,3598.0,False,2313.0,False,15875.0,29,18619.0,18619.0,2744.0,2744.0,0.0,0.0,0.0,0.0
323,62,22,3598.0,False,2339.0,False,12673.0,28,18620.0,18620.0,5947.0,5947.0,0.0,0.0,0.0,0.0
466,48,1,3598.0,False,2361.0,False,18428.0,27,18621.0,18621.0,193.0,193.0,0.0,0.0,0.0,0.0
411,9,9,3598.0,False,2394.0,False,16215.0,26,18622.0,18622.0,2407.0,2407.0,0.0,0.0,0.0,0.0
406,67,21,3598.0,False,2438.0,False,15986.0,25,18623.0,18623.0,2637.0,2637.0,0.0,0.0,0.0,0.0
287,39,29,3598.0,False,2495.0,False,11151.0,24,18624.0,18624.0,7473.0,7473.0,0.0,0.0,0.0,0.0
426,75,6,3598.0,False,2547.0,False,16913.0,23,18625.0,18625.0,1712.0,1712.0,0.0,0.0,0.0,0.0
463,38,18,3598.0,False,2583.0,False,18347.0,22,18626.0,18626.0,279.0,279.0,0.0,0.0,0.0,0.0
437,13,10,3598.0,False,2607.0,False,17303.0,21,18627.0,18627.0,1324.0,1324.0,0.0,0.0,0.0,0.0
413,78,2,3598.0,False,2613.0,False,16314.0,20,18628.0,18628.0,2314.0,2314.0,0.0,0.0,0.0,0.0
418,29,17,3598.0,False,2637.0,False,16569.0,19,18629.0,18629.0,2060.0,2060.0,0.0,0.0,0.0,0.0
427,25,20,3598.0,False,2704.0,False,16938.0,18,18630.0,18630.0,1692.0,1692.0,0.0,0.0,0.0,0.0
422,48,20,3598.0,False,2755.0,False,16726.0,17,18631.0,18631.0,1905.0,1905.0,0.0,0.0,0.0,0.0
458,3,5,3598.0,False,2780.0,False,18114.0,16,18632.0,18632.0,518.0,518.0,0.0,0.0,0.0,0.0
297,78,18,3598.0,False,2780.0,False,11628.0,15,18633.0,18633.0,7005.0,7005.0,0.0,0.0,0.0,0.0
428,2,20,3598.0,False,2793.0,False,16940.0,14,18634.0,18634.0,1694.0,1694.0,0.0,0.0,0.0,0.0
470,64,13,1982.0,True,1991.0,True,18634.0,14,18635.0,20617.0,1.0,1983.0,0.0,0.0,1.0,1.0
512,74,16,20.0,True,29.0,True,20287.0,64,20618.0,20618.0,331.0,331.0,0.0,0.0,0.0,0.0
