,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
260,35,28,3598.0,False,3590.0,False,9893.0,13,27270.0,27270.0,17377.0,17377.0,0.0,0.0,0.0,0.0
406,67,21,3598.0,False,3590.0,False,15986.0,12,27271.0,27271.0,11285.0,11285.0,0.0,0.0,0.0,0.0
429,25,7,3598.0,False,3590.0,False,16965.0,11,27272.0,27272.0,10307.0,10307.0,0.0,0.0,0.0,0.0
428,2,20,3598.0,False,3590.0,False,16940.0,10,27273.0,27273.0,10333.0,10333.0,0.0,0.0,0.0,0.0
409,33,9,3598.0,False,3590.0,False,16139.0,9,27274.0,27274.0,11135.0,11135.0,0.0,0.0,0.0,0.0
416,43,10,3598.0,False,3590.0,False,16480.0,8,27275.0,27275.0,10795.0,10795.0,0.0,0.0,0.0,0.0
402,74,4,3598.0,False,3590.0,False,15807.0,7,27276.0,27276.0,11469.0,11469.0,0.0,0.0,0.0,0.0
403,19,16,3598.0,False,3590.0,False,15826.0,6,27277.0,27277.0,11451.0,11451.0,0.0,0.0,0.0,0.0
418,29,17,3598.0,False,3590.0,False,16569.0,5,27278.0,27278.0,10709.0,10709.0,0.0,0.0,0.0,0.0
404,49,13,3598.0,False,3590.0,False,15875.0,4,27279.0,27279.0,11404.0,11404.0,0.0,0.0,0.0,0.0
257,33,19,3598.0,False,3590.0,False,9846.0,3,27280.0,27280.0,17434.0,17434.0,0.0,0.0,0.0,0.0
433,25,14,3598.0,False,3590.0,False,17111.0,2,27281.0,27281.0,10170.0,10170.0,0.0,0.0,0.0,0.0
421,53,24,3598.0,False,3590.0,False,16678.0,1,27282.0,27282.0,10604.0,10604.0,0.0,0.0,0.0,0.0
692,70,1,1.0,True,1.0,True,27302.0,0,27302.0,27303.0,0.0,1.0,20.0,0.0,1.0,1.0
693,26,19,3598.0,False,540.0,False,27328.0,0,27328.0,30926.0,0.0,3598.0,25.0,0.0,1.0,0.0
694,68,8,1.0,True,1.0,True,27396.0,88,30927.0,30927.0,3531.0,3531.0,0.0,0.0,0.0,0.0
696,62,6,1.0,True,1.0,True,27490.0,88,30928.0,30928.0,3438.0,3438.0,0.0,0.0,0.0,0.0
707,7,11,1.0,True,1.0,True,27932.0,87,30929.0,30929.0,2997.0,2997.0,0.0,0.0,0.0,0.0
708,76,4,1.0,True,1.0,True,28008.0,86,30930.0,30930.0,2922.0,2922.0,0.0,0.0,0.0,0.0
756,40,16,1.0,True,1.0,True,29858.0,85,30931.0,30931.0,1073.0,1073.0,0.0,0.0,0.0,0.0
753,57,12,1.0,True,1.0,True,29778.0,84,30932.0,30932.0,1154.0,1154.0,0.0,0.0,0.0,0.0
721,61,27,1.0,True,1.0,True,28506.0,83,30933.0,30933.0,2427.0,2427.0,0.0,0.0,0.0,0.0
722,41,8,1.0,True,1.0,True,28547.0,82,30934.0,30934.0,2387.0,2387.0,0.0,0.0,0.0,0.0
751,64,13,1.0,True,1.0,True,29707.0,81,30935.0,30935.0,1228.0,1228.0,0.0,0.0,0.0,0.0
749,76,17,1.0,True,1.0,True,29600.0,80,30936.0,30936.0,1336.0,1336.0,0.0,0.0,0.0,0.0
750,43,22,1.0,True,1.0,True,29643.0,79,30937.0,30937.0,1294.0,1294.0,0.0,0.0,0.0,0.0
774,16,28,1.0,True,1.0,True,30584.0,78,30938.0,30938.0,354.0,354.0,0.0,0.0,0.0,0.0
699,30,10,1.0,True,1.0,True,27554.0,77,30939.0,30939.0,3385.0,3385.0,0.0,0.0,0.0,0.0
706,6,18,1.0,True,1.0,True,27925.0,76,30940.0,30940.0,3015.0,3015.0,0.0,0.0,0.0,0.0
720,33,28,1.0,True,1.0,True,28445.0,75,30941.0,30941.0,2496.0,2496.0,0.0,0.0,0.0,0.0
747,54,23,1.0,True,1.0,True,29499.0,74,30942.0,30942.0,1443.0,1443.0,0.0,0.0,0.0,0.0
772,34,21,1.0,True,1.0,True,30550.0,73,30943.0,30943.0,393.0,393.0,0.0,0.0,0.0,0.0
771,55,10,1.0,True,1.0,True,30516.0,72,30944.0,30944.0,428.0,428.0,0.0,0.0,0.0,0.0
719,4,12,1.0,True,1.0,True,28412.0,71,30945.0,30945.0,2533.0,2533.0,0.0,0.0,0.0,0.0
746,14,14,1.0,True,1.0,True,29445.0,70,30946.0,30946.0,1501.0,1501.0,0.0,0.0,0.0,0.0
766,33,7,1.0,True,1.0,True,30339.0,69,30947.0,30947.0,608.0,608.0,0.0,0.0,0.0,0.0
705,59,27,1.0,True,1.0,True,27919.0,68,30948.0,30948.0,3029.0,3029.0,0.0,0.0,0.0,0.0
744,79,8,1.0,True,1.0,True,29427.0,67,30949.0,30949.0,1522.0,1522.0,0.0,0.0,0.0,0.0
764,63,27,1.0,True,1.0,True,30291.0,66,30950.0,30950.0,659.0,659.0,0.0,0.0,0.0,0.0
717,77,2,1.0,True,1.0,True,28344.0,65,30951.0,30951.0,2607.0,2607.0,0.0,0.0,0.0,0.0
762,67,22,1.0,True,1.0,True,30169.0,65,30952.0,30952.0,783.0,783.0,0.0,0.0,0.0,0.0
760,79,16,1.0,True,1.0,True,30046.0,64,30953.0,30953.0,907.0,907.0,0.0,0.0,0.0,0.0
759,64,16,1.0,True,1.0,True,29967.0,63,30954.0,30954.0,987.0,987.0,0.0,0.0,0.0,0.0
758,9,10,1.0,True,1.0,True,29903.0,62,30955.0,30955.0,1052.0,1052.0,0.0,0.0,0.0,0.0
698,5,8,1.0,True,1.0,True,27524.0,61,30956.0,30956.0,3432.0,3432.0,0.0,0.0,0.0,0.0
704,55,12,1.0,True,1.0,True,27860.0,60,30957.0,30957.0,3097.0,3097.0,0.0,0.0,0.0,0.0
715,38,1,1.0,True,1.0,True,28234.0,59,30958.0,30958.0,2724.0,2724.0,0.0,0.0,0.0,0.0
716,33,3,1.0,True,1.0,True,28267.0,58,30959.0,30959.0,2692.0,2692.0,0.0,0.0,0.0,0.0
782,37,24,1.0,True,1.0,True,30927.0,57,30960.0,30960.0,33.0,33.0,0.0,0.0,0.0,0.0
713,23,8,1.0,True,1.0,True,28177.0,56,30961.0,30961.0,2784.0,2784.0,0.0,0.0,0.0,0.0
777,29,5,1.0,True,1.0,True,30740.0,55,30962.0,30962.0,222.0,222.0,0.0,0.0,0.0,0.0
780,60,3,1.0,True,1.0,True,30843.0,54,30963.0,30963.0,120.0,120.0,0.0,0.0,0.0,0.0
778,35,15,1.0,True,1.0,True,30775.0,53,30964.0,30964.0,189.0,189.0,0.0,0.0,0.0,0.0
733,61,21,1.0,True,1.0,True,29085.0,52,30965.0,30965.0,1880.0,1880.0,0.0,0.0,0.0,0.0
775,54,27,1.0,True,1.0,True,30638.0,51,30966.0,30966.0,328.0,328.0,0.0,0.0,0.0,0.0
773,18,6,1.0,True,1.0,True,30568.0,50,30967.0,30967.0,399.0,399.0,0.0,0.0,0.0,0.0
701,54,10,1.0,True,1.0,True,27666.0,49,30968.0,30968.0,3302.0,3302.0,0.0,0.0,0.0,0.0
729,28,11,1.0,True,1.0,True,28907.0,48,30969.0,30969.0,2062.0,2062.0,0.0,0.0,0.0,0.0
731,71,17,1.0,True,1.0,True,28991.0,47,30970.0,30970.0,1979.0,1979.0,0.0,0.0,0.0,0.0
732,33,26,1.0,True,1.0,True,29024.0,46,30971.0,30971.0,1947.0,1947.0,0.0,0.0,0.0,0.0
770,22,16,1.0,True,1.0,True,30461.0,45,30972.0,30972.0,511.0,511.0,0.0,0.0,0.0,0.0
730,13,20,1.0,True,1.0,True,28920.0,44,30973.0,30973.0,2053.0,2053.0,0.0,0.0,0.0,0.0
768,5,5,1.0,True,1.0,True,30411.0,43,30974.0,30974.0,563.0,563.0,0.0,0.0,0.0,0.0
765,15,11,1.0,True,1.0,True,30306.0,42,30975.0,30975.0,669.0,669.0,0.0,0.0,0.0,0.0
709,6,24,1.0,True,1.0,True,28014.0,41,30976.0,30976.0,2962.0,2962.0,0.0,0.0,0.0,0.0
710,68,4,1.0,True,1.0,True,28082.0,40,30977.0,30977.0,2895.0,2895.0,0.0,0.0,0.0,0.0
728,17,9,1.0,True,1.0,True,28879.0,39,30978.0,30978.0,2099.0,2099.0,0.0,0.0,0.0,0.0
727,48,17,1.0,True,1.0,True,28862.0,38,30979.0,30979.0,2117.0,2117.0,0.0,0.0,0.0,0.0
725,62,2,1.0,True,1.0,True,28742.0,37,30980.0,30980.0,2238.0,2238.0,0.0,0.0,0.0,0.0
726,72,9,1.0,True,1.0,True,28814.0,36,30981.0,30981.0,2167.0,2167.0,0.0,0.0,0.0,0.0
757,36,1,1.0,True,1.0,True,29894.0,35,30982.0,30982.0,1088.0,1088.0,0.0,0.0,0.0,0.0
754,3,21,1.0,True,2.0,True,29781.0,34,30983.0,30983.0,1202.0,1202.0,0.0,0.0,0.0,0.0
769,28,11,1.0,True,2.0,True,30439.0,33,30984.0,30984.0,545.0,545.0,0.0,0.0,0.0,0.0
743,69,23,1.0,True,2.0,True,29348.0,32,30985.0,30985.0,1637.0,1637.0,0.0,0.0,0.0,0.0
695,32,16,1.0,True,2.0,True,27428.0,31,30986.0,30986.0,3558.0,3558.0,0.0,0.0,0.0,0.0
740,39,16,39.0,True,29.0,True,29271.0,30,30987.0,30987.0,1716.0,1716.0,0.0,0.0,0.0,0.0
723,56,20,35.0,True,35.0,True,28603.0,29,30988.0,30988.0,2385.0,2385.0,0.0,0.0,0.0,0.0
752,14,18,59.0,True,36.0,True,29721.0,28,30989.0,30989.0,1268.0,1268.0,0.0,0.0,0.0,0.0
742,2,19,3.0,True,37.0,True,29279.0,27,30990.0,30990.0,1711.0,1711.0,0.0,0.0,0.0,0.0
735,36,1,501.0,True,44.0,True,29132.0,26,30991.0,30991.0,1859.0,1859.0,0.0,0.0,0.0,0.0
724,77,13,4.0,True,47.0,True,28680.0,25,30992.0,30992.0,2312.0,2312.0,0.0,0.0,0.0,0.0
738,3,7,27.0,True,49.0,True,29226.0,24,30993.0,30993.0,1767.0,1767.0,0.0,0.0,0.0,0.0
776,73,14,2099.0,True,107.0,True,30711.0,23,30994.0,30994.0,283.0,283.0,0.0,0.0,0.0,0.0
734,11,26,1.0,True,125.0,True,29096.0,22,30995.0,30995.0,1899.0,1899.0,0.0,0.0,0.0,0.0
714,19,18,1.0,True,125.0,True,28196.0,21,30996.0,30996.0,2800.0,2800.0,0.0,0.0,0.0,0.0
763,59,9,59.0,True,144.0,True,30228.0,20,30997.0,30997.0,769.0,769.0,0.0,0.0,0.0,0.0
755,37,25,129.0,True,157.0,True,29818.0,19,30998.0,30998.0,1180.0,1180.0,0.0,0.0,0.0,0.0
779,8,7,730.0,True,164.0,True,30783.0,18,30999.0,30999.0,216.0,216.0,0.0,0.0,0.0,0.0
741,6,25,307.0,True,172.0,True,29277.0,17,31000.0,31000.0,1723.0,1723.0,0.0,0.0,0.0,0.0
781,47,10,882.0,True,197.0,True,30890.0,16,31001.0,31001.0,111.0,111.0,0.0,0.0,0.0,0.0
736,71,7,254.0,True,231.0,True,29203.0,15,31002.0,31002.0,1799.0,1799.0,0.0,0.0,0.0,0.0
767,67,17,208.0,True,541.0,True,30406.0,14,31003.0,31003.0,597.0,597.0,0.0,0.0,0.0,0.0
700,58,6,3598.0,False,585.0,False,27612.0,13,31004.0,31004.0,3392.0,3392.0,0.0,0.0,0.0,0.0
703,74,7,230.0,True,692.0,True,27805.0,12,31005.0,31005.0,3200.0,3200.0,0.0,0.0,0.0,0.0
748,25,18,2229.0,True,1125.0,True,29524.0,11,31006.0,31006.0,1482.0,1482.0,0.0,0.0,0.0,0.0
697,29,8,1.0,True,1186.0,True,27519.0,10,31007.0,31007.0,3488.0,3488.0,0.0,0.0,0.0,0.0
702,65,13,3598.0,False,1672.0,False,27731.0,9,31008.0,31008.0,3277.0,3277.0,0.0,0.0,0.0,0.0
739,6,15,3598.0,False,1683.0,False,29232.0,8,31009.0,31009.0,1777.0,1777.0,0.0,0.0,0.0,0.0
783,24,29,1837.0,True,1711.0,False,30951.0,7,31010.0,31010.0,59.0,59.0,0.0,0.0,0.0,0.0
761,56,27,3598.0,False,1795.0,False,30102.0,6,31011.0,31011.0,909.0,909.0,0.0,0.0,0.0,0.0
718,64,24,3598.0,False,1841.0,False,28408.0,5,31012.0,31012.0,2604.0,2604.0,0.0,0.0,0.0,0.0
745,4,29,1.0,True,1897.0,True,29431.0,4,31013.0,31013.0,1582.0,1582.0,0.0,0.0,0.0,0.0
737,20,21,3598.0,False,2461.0,False,29223.0,3,31014.0,31014.0,1791.0,1791.0,0.0,0.0,0.0,0.0
712,55,15,3598.0,False,2559.0,False,28154.0,2,31015.0,31015.0,2861.0,2861.0,0.0,0.0,0.0,0.0
711,17,23,3598.0,False,3557.0,False,28099.0,1,31016.0,31016.0,2917.0,2917.0,0.0,0.0,0.0,0.0
784,78,7,239.0,True,140.0,True,31029.0,0,31029.0,31268.0,0.0,239.0,13.0,0.0,1.0,1.0
785,44,18,1.0,True,1.0,True,31073.0,7,31269.0,31269.0,196.0,196.0,0.0,0.0,0.0,0.0
790,16,7,1.0,True,1.0,True,31218.0,6,31270.0,31270.0,52.0,52.0,0.0,0.0,0.0,0.0
789,24,29,1.0,True,1.0,True,31202.0,5,31271.0,31271.0,69.0,69.0,0.0,0.0,0.0,0.0
786,41,28,3598.0,False,70.0,True,31114.0,4,31272.0,31272.0,158.0,158.0,0.0,0.0,0.0,0.0
791,31,12,208.0,True,541.0,True,31249.0,3,31273.0,31273.0,24.0,24.0,0.0,0.0,0.0,0.0
787,41,21,1.0,True,616.0,False,31155.0,2,31274.0,31274.0,119.0,119.0,0.0,0.0,0.0,0.0
788,23,20,518.0,True,811.0,True,31178.0,1,31275.0,31275.0,97.0,97.0,0.0,0.0,0.0,0.0
792,27,21,1.0,True,1.0,True,31276.0,0,31276.0,31277.0,0.0,1.0,1.0,0.0,1.0,1.0
793,1,17,1.0,True,1.0,True,31277.0,1,31278.0,31279.0,1.0,2.0,0.0,0.0,1.0,1.0
794,19,5,1.0,True,1.0,True,31296.0,0,31296.0,31297.0,0.0,1.0,17.0,0.0,1.0,1.0
795,43,18,2198.0,True,1112.0,True,31339.0,0,31339.0,33537.0,0.0,2198.0,42.0,0.0,1.0,1.0
796,17,26,1.0,True,1.0,True,31356.0,52,33538.0,33538.0,2182.0,2182.0,0.0,0.0,0.0,0.0
798,13,20,1.0,True,1.0,True,31440.0,51,33539.0,33539.0,2099.0,2099.0,0.0,0.0,0.0,0.0
802,54,25,1.0,True,1.0,True,31620.0,50,33540.0,33540.0,1920.0,1920.0,0.0,0.0,0.0,0.0
810,1,22,1.0,True,1.0,True,31988.0,49,33541.0,33541.0,1553.0,1553.0,0.0,0.0,0.0,0.0
807,39,27,1.0,True,1.0,True,31882.0,48,33542.0,33542.0,1660.0,1660.0,0.0,0.0,0.0,0.0
808,63,28,1.0,True,1.0,True,31945.0,47,33543.0,33543.0,1598.0,1598.0,0.0,0.0,0.0,0.0
797,71,8,1.0,True,1.0,True,31427.0,46,33544.0,33544.0,2117.0,2117.0,0.0,0.0,0.0,0.0
806,69,26,1.0,True,1.0,True,31843.0,45,33545.0,33545.0,1702.0,1702.0,0.0,0.0,0.0,0.0
815,60,7,1.0,True,1.0,True,32243.0,44,33546.0,33546.0,1303.0,1303.0,0.0,0.0,0.0,0.0
816,11,22,1.0,True,1.0,True,32254.0,43,33547.0,33547.0,1293.0,1293.0,0.0,0.0,0.0,0.0
799,61,29,1.0,True,1.0,True,31501.0,42,33548.0,33548.0,2047.0,2047.0,0.0,0.0,0.0,0.0
804,68,2,1.0,True,1.0,True,31757.0,41,33549.0,33549.0,1792.0,1792.0,0.0,0.0,0.0,0.0
814,26,22,1.0,True,1.0,True,32183.0,40,33550.0,33550.0,1367.0,1367.0,0.0,0.0,0.0,0.0
813,42,24,1.0,True,1.0,True,32157.0,39,33551.0,33551.0,1394.0,1394.0,0.0,0.0,0.0,0.0
803,69,5,1.0,True,1.0,True,31689.0,38,33552.0,33552.0,1863.0,1863.0,0.0,0.0,0.0,0.0
812,72,14,1.0,True,1.0,True,32115.0,37,33553.0,33553.0,1438.0,1438.0,0.0,0.0,0.0,0.0
811,55,14,1.0,True,1.0,True,32043.0,36,33554.0,33554.0,1511.0,1511.0,0.0,0.0,0.0,0.0
823,5,1,2.0,True,2.0,True,32409.0,36,33555.0,33555.0,1146.0,1146.0,0.0,0.0,0.0,0.0
844,64,5,2.0,True,2.0,True,33389.0,35,33556.0,33556.0,167.0,167.0,0.0,0.0,0.0,0.0
832,48,20,2.0,True,4.0,True,32761.0,34,33557.0,33557.0,796.0,796.0,0.0,0.0,0.0,0.0
831,38,6,2.0,True,4.0,True,32713.0,33,33558.0,33558.0,845.0,845.0,0.0,0.0,0.0,0.0
822,18,8,5.0,True,5.0,True,32404.0,32,33559.0,33559.0,1155.0,1155.0,0.0,0.0,0.0,0.0
817,4,12,17.0,True,16.0,True,32258.0,31,33560.0,33560.0,1302.0,1302.0,0.0,0.0,0.0,0.0
840,67,18,10.0,True,19.0,True,33198.0,30,33561.0,33561.0,363.0,363.0,0.0,0.0,0.0,0.0
809,42,23,7.0,True,31.0,True,31987.0,29,33562.0,33562.0,1575.0,1575.0,0.0,0.0,0.0,0.0
829,77,16,10.0,True,66.0,True,32670.0,28,33563.0,33563.0,893.0,893.0,0.0,0.0,0.0,0.0
835,71,9,44.0,True,93.0,True,32984.0,27,33564.0,33564.0,580.0,580.0,0.0,0.0,0.0,0.0
828,41,8,7.0,True,97.0,True,32593.0,26,33565.0,33565.0,972.0,972.0,0.0,0.0,0.0,0.0
818,25,5,21.0,True,100.0,True,32283.0,25,33566.0,33566.0,1283.0,1283.0,0.0,0.0,0.0,0.0
837,58,26,3598.0,False,110.0,True,33050.0,24,33567.0,33567.0,517.0,517.0,0.0,0.0,0.0,0.0
841,49,10,79.0,True,117.0,True,33247.0,23,33568.0,33568.0,321.0,321.0,0.0,0.0,0.0,0.0
839,76,8,35.0,True,192.0,True,33131.0,22,33569.0,33569.0,438.0,438.0,0.0,0.0,0.0,0.0
833,76,3,346.0,True,246.0,True,32837.0,21,33570.0,33570.0,733.0,733.0,0.0,0.0,0.0,0.0
800,62,27,281.0,True,277.0,True,31563.0,20,33571.0,33571.0,2008.0,2008.0,0.0,0.0,0.0,0.0
842,57,25,502.0,True,308.0,True,33304.0,19,33572.0,33572.0,268.0,268.0,0.0,0.0,0.0,0.0
826,58,13,69.0,True,326.0,True,32504.0,18,33573.0,33573.0,1069.0,1069.0,0.0,0.0,0.0,0.0
821,11,11,179.0,True,326.0,True,32386.0,17,33574.0,33574.0,1188.0,1188.0,0.0,0.0,0.0,0.0
838,5,17,433.0,True,426.0,True,33055.0,16,33575.0,33575.0,520.0,520.0,0.0,0.0,0.0,0.0
845,25,26,9.0,True,720.0,True,33414.0,15,33576.0,33576.0,162.0,162.0,0.0,0.0,0.0,0.0
825,33,6,1387.0,True,811.0,True,32446.0,14,33577.0,33577.0,1131.0,1131.0,0.0,0.0,0.0,0.0
820,25,6,579.0,True,811.0,True,32375.0,13,33578.0,33578.0,1203.0,1203.0,0.0,0.0,0.0,0.0
824,4,23,341.0,True,873.0,True,32413.0,12,33579.0,33579.0,1166.0,1166.0,0.0,0.0,0.0,0.0
819,67,24,222.0,True,873.0,True,32350.0,11,33580.0,33580.0,1230.0,1230.0,0.0,0.0,0.0,0.0
847,65,16,3598.0,False,989.0,False,33489.0,10,33581.0,33581.0,92.0,92.0,0.0,0.0,0.0,0.0
849,27,16,31.0,True,148.0,True,33581.0,10,33582.0,33613.0,1.0,32.0,0.0,0.0,1.0,1.0
850,23,13,550.0,True,811.0,True,33604.0,10,33614.0,34164.0,10.0,560.0,0.0,0.0,1.0,1.0
851,15,28,5.0,True,12.0,True,33619.0,23,34165.0,34165.0,546.0,546.0,0.0,0.0,0.0,0.0
856,35,5,4.0,True,12.0,True,33841.0,22,34166.0,34166.0,325.0,325.0,0.0,0.0,0.0,0.0
864,32,6,3.0,True,13.0,True,34131.0,21,34167.0,34167.0,36.0,36.0,0.0,0.0,0.0,0.0
854,67,28,15.0,True,14.0,True,33798.0,20,34168.0,34168.0,370.0,370.0,0.0,0.0,0.0,0.0
862,52,17,2.0,True,18.0,True,34092.0,19,34169.0,34169.0,77.0,77.0,0.0,0.0,0.0,0.0
863,7,10,76.0,True,34.0,True,34099.0,18,34170.0,34170.0,71.0,71.0,0.0,0.0,0.0,0.0
853,40,16,109.0,True,47.0,True,33731.0,17,34171.0,34171.0,440.0,440.0,0.0,0.0,0.0,0.0
861,60,24,2.0,True,76.0,True,34040.0,16,34172.0,34172.0,132.0,132.0,0.0,0.0,0.0,0.0
859,46,9,6.0,True,96.0,True,33951.0,15,34173.0,34173.0,222.0,222.0,0.0,0.0,0.0,0.0
855,8,14,18.0,True,132.0,True,33806.0,14,34174.0,34174.0,368.0,368.0,0.0,0.0,0.0,0.0
860,29,26,15.0,True,643.0,True,33980.0,13,34175.0,34175.0,195.0,195.0,0.0,0.0,0.0,0.0
857,9,18,13.0,True,960.0,False,33850.0,12,34176.0,34176.0,326.0,326.0,0.0,0.0,0.0,0.0
830,5,9,3598.0,False,1010.0,False,32675.0,11,34177.0,34177.0,1502.0,1502.0,0.0,0.0,0.0,0.0
827,48,8,3598.0,False,1031.0,False,32552.0,10,34178.0,34178.0,1626.0,1626.0,0.0,0.0,0.0,0.0
805,17,13,3598.0,False,1072.0,False,31774.0,9,34179.0,34179.0,2405.0,2405.0,0.0,0.0,0.0,0.0
852,72,3,3598.0,False,1504.0,False,33691.0,8,34180.0,34180.0,489.0,489.0,0.0,0.0,0.0,0.0
836,8,13,74.0,True,1546.0,True,32992.0,7,34181.0,34181.0,1189.0,1189.0,0.0,0.0,0.0,0.0
843,21,16,3598.0,False,1711.0,False,33325.0,6,34182.0,34182.0,857.0,857.0,0.0,0.0,0.0,0.0
846,10,13,602.0,True,2158.0,False,33424.0,5,34183.0,34183.0,759.0,759.0,0.0,0.0,0.0,0.0
848,65,20,1.0,True,2244.0,False,33554.0,4,34184.0,34184.0,630.0,630.0,0.0,0.0,0.0,0.0
801,3,9,3598.0,False,2307.0,False,31566.0,3,34185.0,34185.0,2619.0,2619.0,0.0,0.0,0.0,0.0
858,55,8,652.0,True,2399.0,False,33905.0,2,34186.0,34186.0,281.0,281.0,0.0,0.0,0.0,0.0
834,76,19,2655.0,True,3119.0,True,32913.0,1,34187.0,34187.0,1274.0,1274.0,0.0,0.0,0.0,0.0
865,67,12,29.0,True,133.0,True,34198.0,0,34198.0,34227.0,0.0,29.0,11.0,0.0,1.0,1.0
866,78,17,39.0,True,109.0,True,34276.0,0,34276.0,34315.0,0.0,39.0,49.0,0.0,1.0,1.0
867,44,25,75.0,True,59.0,True,34320.0,0,34320.0,34395.0,0.0,75.0,5.0,0.0,1.0,1.0
868,56,11,1714.0,True,2024.0,True,34376.0,1,34396.0,34396.0,20.0,20.0,0.0,0.0,0.0,0.0
869,60,25,15.0,True,2.0,True,34436.0,0,34436.0,34451.0,0.0,15.0,40.0,0.0,1.0,1.0
870,12,10,149.0,True,72.0,True,34448.0,1,34452.0,34601.0,4.0,153.0,0.0,0.0,1.0,1.0
872,64,2,4.0,True,9.0,True,34524.0,4,34602.0,34602.0,78.0,78.0,0.0,0.0,0.0,0.0
871,12,23,149.0,True,128.0,True,34460.0,3,34603.0,34603.0,143.0,143.0,0.0,0.0,0.0,0.0
874,57,11,2056.0,True,1397.0,True,34592.0,2,34604.0,34604.0,12.0,12.0,0.0,0.0,0.0,0.0
873,11,16,18.0,True,2153.0,False,34535.0,1,34605.0,34605.0,70.0,70.0,0.0,0.0,0.0,0.0
875,42,13,1841.0,True,1343.0,False,34634.0,0,34634.0,36475.0,0.0,1841.0,29.0,0.0,1.0,1.0
906,15,3,6.0,True,12.0,True,35945.0,42,36476.0,36476.0,531.0,531.0,0.0,0.0,0.0,0.0
903,57,7,34.0,True,18.0,True,35795.0,41,36477.0,36477.0,682.0,682.0,0.0,0.0,0.0,0.0
884,3,3,3598.0,False,23.0,True,34939.0,40,36478.0,36478.0,1539.0,1539.0,0.0,0.0,0.0,0.0
907,45,3,35.0,True,31.0,True,35990.0,39,36479.0,36479.0,489.0,489.0,0.0,0.0,0.0,0.0
904,78,7,53.0,True,36.0,True,35873.0,38,36480.0,36480.0,607.0,607.0,0.0,0.0,0.0,0.0
900,42,27,290.0,True,42.0,True,35661.0,37,36481.0,36481.0,820.0,820.0,0.0,0.0,0.0,0.0
878,6,27,295.0,True,42.0,True,34716.0,36,36482.0,36482.0,1766.0,1766.0,0.0,0.0,0.0,0.0
916,63,19,149.0,True,72.0,True,36410.0,35,36483.0,36483.0,73.0,73.0,0.0,0.0,0.0,0.0
898,76,17,34.0,True,81.0,True,35617.0,34,36484.0,36484.0,867.0,867.0,0.0,0.0,0.0,0.0
879,12,2,147.0,True,83.0,True,34728.0,33,36485.0,36485.0,1757.0,1757.0,0.0,0.0,0.0,0.0
885,76,29,30.0,True,95.0,True,35015.0,32,36486.0,36486.0,1471.0,1471.0,0.0,0.0,0.0,0.0
910,68,5,54.0,True,116.0,True,36092.0,31,36487.0,36487.0,395.0,395.0,0.0,0.0,0.0,0.0
881,68,2,221.0,True,128.0,True,34854.0,30,36488.0,36488.0,1634.0,1634.0,0.0,0.0,0.0,0.0
917,33,20,117.0,True,142.0,True,36443.0,29,36489.0,36489.0,46.0,46.0,0.0,0.0,0.0,0.0
909,28,18,289.0,True,146.0,True,36024.0,28,36490.0,36490.0,466.0,466.0,0.0,0.0,0.0,0.0
888,59,27,126.0,True,157.0,True,35104.0,27,36491.0,36491.0,1387.0,1387.0,0.0,0.0,0.0,0.0
890,71,28,191.0,True,236.0,True,35232.0,26,36492.0,36492.0,1260.0,1260.0,0.0,0.0,0.0,0.0
894,6,8,399.0,True,244.0,True,35374.0,25,36493.0,36493.0,1119.0,1119.0,0.0,0.0,0.0,0.0
882,24,21,405.0,True,266.0,True,34878.0,24,36494.0,36494.0,1616.0,1616.0,0.0,0.0,0.0,0.0
893,24,10,263.0,True,277.0,True,35368.0,23,36495.0,36495.0,1127.0,1127.0,0.0,0.0,0.0,0.0
892,37,23,270.0,True,277.0,True,35344.0,22,36496.0,36496.0,1152.0,1152.0,0.0,0.0,0.0,0.0
891,75,23,124.0,True,277.0,True,35307.0,21,36497.0,36497.0,1190.0,1190.0,0.0,0.0,0.0,0.0
902,67,7,2.0,True,333.0,True,35738.0,20,36498.0,36498.0,760.0,760.0,0.0,0.0,0.0,0.0
905,57,18,3598.0,False,416.0,False,35930.0,19,36499.0,36499.0,569.0,569.0,0.0,0.0,0.0,0.0
887,19,24,663.0,True,432.0,True,35045.0,18,36500.0,36500.0,1455.0,1455.0,0.0,0.0,0.0,0.0
914,43,12,3598.0,False,541.0,True,36287.0,17,36501.0,36501.0,214.0,214.0,0.0,0.0,0.0,0.0
913,25,24,196.0,True,541.0,True,36244.0,16,36502.0,36502.0,258.0,258.0,0.0,0.0,0.0,0.0
915,60,1,184.0,True,541.0,True,36347.0,15,36503.0,36503.0,156.0,156.0,0.0,0.0,0.0,0.0
899,2,26,3598.0,False,585.0,False,35619.0,14,36504.0,36504.0,885.0,885.0,0.0,0.0,0.0,0.0
908,6,7,5.0,True,604.0,True,35996.0,13,36505.0,36505.0,509.0,509.0,0.0,0.0,0.0,0.0
889,57,5,744.0,True,619.0,True,35161.0,12,36506.0,36506.0,1345.0,1345.0,0.0,0.0,0.0,0.0
911,49,19,3598.0,False,732.0,True,36141.0,11,36507.0,36507.0,366.0,366.0,0.0,0.0,0.0,0.0
