,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
456,3,20,3598.0,False,3598.0,False,18075.0,82,21140.0,21140.0,3065.0,3065.0,0.0,0.0,0.0,0.0
457,36,15,3598.0,False,3598.0,False,18111.0,81,21141.0,21141.0,3030.0,3030.0,0.0,0.0,0.0,0.0
458,3,5,3598.0,False,3598.0,False,18114.0,80,21142.0,21142.0,3028.0,3028.0,0.0,0.0,0.0,0.0
459,48,16,29.0,True,29.0,True,18162.0,79,21143.0,21143.0,2981.0,2981.0,0.0,0.0,0.0,0.0
460,69,24,23.0,True,23.0,True,18231.0,78,21144.0,21144.0,2913.0,2913.0,0.0,0.0,0.0,0.0
461,26,28,23.0,True,23.0,True,18257.0,77,21145.0,21145.0,2888.0,2888.0,0.0,0.0,0.0,0.0
462,52,17,2033.0,True,2033.0,True,18309.0,76,21146.0,21146.0,2837.0,2837.0,0.0,0.0,0.0,0.0
463,38,18,3598.0,False,3598.0,False,18347.0,75,21147.0,21147.0,2800.0,2800.0,0.0,0.0,0.0,0.0
464,27,21,3598.0,False,3598.0,False,18374.0,74,21148.0,21148.0,2774.0,2774.0,0.0,0.0,0.0,0.0
465,6,26,2832.0,True,2832.0,True,18380.0,73,21149.0,21149.0,2769.0,2769.0,0.0,0.0,0.0,0.0
466,48,1,3598.0,False,3598.0,False,18428.0,72,21150.0,21150.0,2722.0,2722.0,0.0,0.0,0.0,0.0
467,38,27,3598.0,False,3598.0,False,18466.0,71,21151.0,21151.0,2685.0,2685.0,0.0,0.0,0.0,0.0
468,49,13,3598.0,False,3598.0,False,18515.0,70,21152.0,21152.0,2637.0,2637.0,0.0,0.0,0.0,0.0
469,55,16,16.0,True,16.0,True,18570.0,69,21153.0,21153.0,2583.0,2583.0,0.0,0.0,0.0,0.0
470,64,13,1982.0,True,1982.0,True,18634.0,68,21154.0,21154.0,2520.0,2520.0,0.0,0.0,0.0,0.0
471,52,2,36.0,True,36.0,True,18686.0,67,21155.0,21155.0,2469.0,2469.0,0.0,0.0,0.0,0.0
472,42,4,34.0,True,34.0,True,18728.0,66,21156.0,21156.0,2428.0,2428.0,0.0,0.0,0.0,0.0
473,51,18,3156.0,True,3156.0,True,18779.0,65,21157.0,21157.0,2378.0,2378.0,0.0,0.0,0.0,0.0
474,79,9,129.0,True,129.0,True,18858.0,64,21158.0,21158.0,2300.0,2300.0,0.0,0.0,0.0,0.0
475,45,28,3598.0,False,3598.0,False,18903.0,63,21159.0,21159.0,2256.0,2256.0,0.0,0.0,0.0,0.0
476,22,2,3598.0,False,3598.0,False,18925.0,62,21160.0,21160.0,2235.0,2235.0,0.0,0.0,0.0,0.0
477,78,8,23.0,True,23.0,True,19003.0,61,21161.0,21161.0,2158.0,2158.0,0.0,0.0,0.0,0.0
478,49,5,3598.0,False,3598.0,False,19052.0,60,21162.0,21162.0,2110.0,2110.0,0.0,0.0,0.0,0.0
479,4,19,136.0,True,136.0,True,19056.0,59,21163.0,21163.0,2107.0,2107.0,0.0,0.0,0.0,0.0
480,60,18,12.0,True,12.0,True,19116.0,58,21164.0,21164.0,2048.0,2048.0,0.0,0.0,0.0,0.0
481,77,21,3598.0,False,3598.0,False,19193.0,57,21165.0,21165.0,1972.0,1972.0,0.0,0.0,0.0,0.0
482,21,7,2878.0,True,2878.0,True,19214.0,56,21166.0,21166.0,1952.0,1952.0,0.0,0.0,0.0,0.0
483,56,12,2667.0,True,2667.0,True,19270.0,55,21167.0,21167.0,1897.0,1897.0,0.0,0.0,0.0,0.0
484,23,20,173.0,True,173.0,True,19293.0,54,21168.0,21168.0,1875.0,1875.0,0.0,0.0,0.0,0.0
485,7,23,563.0,True,563.0,True,19300.0,53,21169.0,21169.0,1869.0,1869.0,0.0,0.0,0.0,0.0
486,12,4,174.0,True,174.0,True,19312.0,52,21170.0,21170.0,1858.0,1858.0,0.0,0.0,0.0,0.0
487,63,20,212.0,True,212.0,True,19375.0,51,21171.0,21171.0,1796.0,1796.0,0.0,0.0,0.0,0.0
488,79,11,365.0,True,365.0,True,19454.0,50,21172.0,21172.0,1718.0,1718.0,0.0,0.0,0.0,0.0
489,49,17,245.0,True,245.0,True,19503.0,49,21173.0,21173.0,1670.0,1670.0,0.0,0.0,0.0,0.0
490,63,8,191.0,True,191.0,True,19566.0,48,21174.0,21174.0,1608.0,1608.0,0.0,0.0,0.0,0.0
491,45,7,189.0,True,189.0,True,19611.0,48,21175.0,21175.0,1564.0,1564.0,0.0,0.0,0.0,0.0
492,34,13,1884.0,True,1884.0,True,19645.0,47,21176.0,21176.0,1531.0,1531.0,0.0,0.0,0.0,0.0
493,2,26,211.0,True,211.0,True,19647.0,46,21177.0,21177.0,1530.0,1530.0,0.0,0.0,0.0,0.0
494,23,26,429.0,True,429.0,True,19670.0,45,21178.0,21178.0,1508.0,1508.0,0.0,0.0,0.0,0.0
495,21,19,595.0,True,595.0,True,19691.0,44,21179.0,21179.0,1488.0,1488.0,0.0,0.0,0.0,0.0
496,61,18,3598.0,False,3598.0,False,19752.0,43,21180.0,21180.0,1428.0,1428.0,0.0,0.0,0.0,0.0
497,26,19,307.0,True,307.0,True,19778.0,42,21181.0,21181.0,1403.0,1403.0,0.0,0.0,0.0,0.0
498,14,21,26.0,True,26.0,True,19792.0,41,21182.0,21182.0,1390.0,1390.0,0.0,0.0,0.0,0.0
499,32,10,188.0,True,188.0,True,19824.0,40,21183.0,21183.0,1359.0,1359.0,0.0,0.0,0.0,0.0
500,30,16,208.0,True,208.0,True,19854.0,39,21184.0,21184.0,1330.0,1330.0,0.0,0.0,0.0,0.0
501,17,6,206.0,True,206.0,True,19871.0,38,21185.0,21185.0,1314.0,1314.0,0.0,0.0,0.0,0.0
502,44,22,3598.0,False,3598.0,False,19915.0,37,21186.0,21186.0,1271.0,1271.0,0.0,0.0,0.0,0.0
503,15,24,305.0,True,305.0,True,19930.0,36,21187.0,21187.0,1257.0,1257.0,0.0,0.0,0.0,0.0
504,20,21,223.0,True,223.0,True,19950.0,35,21188.0,21188.0,1238.0,1238.0,0.0,0.0,0.0,0.0
505,58,26,649.0,True,649.0,True,20008.0,34,21189.0,21189.0,1181.0,1181.0,0.0,0.0,0.0,0.0
506,65,17,223.0,True,223.0,True,20073.0,33,21190.0,21190.0,1117.0,1117.0,0.0,0.0,0.0,0.0
507,34,21,509.0,True,509.0,True,20107.0,32,21191.0,21191.0,1084.0,1084.0,0.0,0.0,0.0,0.0
508,12,21,3598.0,False,3598.0,False,20119.0,31,21192.0,21192.0,1073.0,1073.0,0.0,0.0,0.0,0.0
509,14,7,3281.0,True,3281.0,True,20133.0,30,21193.0,21193.0,1060.0,1060.0,0.0,0.0,0.0,0.0
510,47,19,3598.0,False,3598.0,False,20180.0,29,21194.0,21194.0,1014.0,1014.0,0.0,0.0,0.0,0.0
511,33,1,133.0,True,133.0,True,20213.0,28,21195.0,21195.0,982.0,982.0,0.0,0.0,0.0,0.0
512,74,16,20.0,True,20.0,True,20287.0,27,21196.0,21196.0,909.0,909.0,0.0,0.0,0.0,0.0
513,8,22,70.0,True,70.0,True,20295.0,26,21197.0,21197.0,902.0,902.0,0.0,0.0,0.0,0.0
514,14,8,3598.0,False,3598.0,False,20309.0,25,21198.0,21198.0,889.0,889.0,0.0,0.0,0.0,0.0
515,49,20,636.0,True,636.0,True,20358.0,24,21199.0,21199.0,841.0,841.0,0.0,0.0,0.0,0.0
516,40,2,3598.0,False,3598.0,False,20398.0,23,21200.0,21200.0,802.0,802.0,0.0,0.0,0.0,0.0
517,35,7,3598.0,False,3598.0,False,20433.0,22,21201.0,21201.0,768.0,768.0,0.0,0.0,0.0,0.0
518,24,23,1535.0,True,1535.0,True,20457.0,21,21202.0,21202.0,745.0,745.0,0.0,0.0,0.0,0.0
519,42,6,36.0,True,36.0,True,20499.0,20,21203.0,21203.0,704.0,704.0,0.0,0.0,0.0,0.0
520,50,1,62.0,True,62.0,True,20549.0,19,21204.0,21204.0,655.0,655.0,0.0,0.0,0.0,0.0
521,62,26,3598.0,False,3598.0,False,20611.0,18,21205.0,21205.0,594.0,594.0,0.0,0.0,0.0,0.0
522,16,4,5.0,True,5.0,True,20627.0,17,21206.0,21206.0,579.0,579.0,0.0,0.0,0.0,0.0
523,79,16,3598.0,False,3598.0,False,20706.0,16,21207.0,21207.0,501.0,501.0,0.0,0.0,0.0,0.0
524,39,2,3598.0,False,3598.0,False,20745.0,15,21208.0,21208.0,463.0,463.0,0.0,0.0,0.0,0.0
525,57,19,689.0,True,689.0,True,20802.0,14,21209.0,21209.0,407.0,407.0,0.0,0.0,0.0,0.0
526,2,23,3598.0,False,3598.0,False,20804.0,13,21210.0,21210.0,406.0,406.0,0.0,0.0,0.0,0.0
527,9,13,3598.0,False,3598.0,False,20813.0,12,21211.0,21211.0,398.0,398.0,0.0,0.0,0.0,0.0
528,12,17,3598.0,False,3598.0,False,20825.0,11,21212.0,21212.0,387.0,387.0,0.0,0.0,0.0,0.0
529,20,6,3598.0,False,3598.0,False,20845.0,10,21213.0,21213.0,368.0,368.0,0.0,0.0,0.0,0.0
530,2,25,613.0,True,613.0,True,20847.0,9,21214.0,21214.0,367.0,367.0,0.0,0.0,0.0,0.0
531,14,9,3598.0,False,3598.0,False,20861.0,8,21215.0,21215.0,354.0,354.0,0.0,0.0,0.0,0.0
532,26,15,40.0,True,40.0,True,20887.0,7,21216.0,21216.0,329.0,329.0,0.0,0.0,0.0,0.0
533,73,28,395.0,True,395.0,True,20960.0,6,21217.0,21217.0,257.0,257.0,0.0,0.0,0.0,0.0
534,62,15,3598.0,False,3598.0,False,21022.0,5,21218.0,21218.0,196.0,196.0,0.0,0.0,0.0,0.0
535,43,27,65.0,True,65.0,True,21065.0,4,21219.0,21219.0,154.0,154.0,0.0,0.0,0.0,0.0
536,35,21,143.0,True,143.0,True,21100.0,3,21220.0,21220.0,120.0,120.0,0.0,0.0,0.0,0.0
537,2,10,3598.0,False,3598.0,False,21102.0,2,21221.0,21221.0,119.0,119.0,0.0,0.0,0.0,0.0
538,72,25,43.0,True,43.0,True,21174.0,1,21222.0,21222.0,48.0,48.0,0.0,0.0,0.0,0.0
539,52,25,69.0,True,69.0,True,21226.0,0,21226.0,21295.0,0.0,69.0,4.0,0.0,1.0,1.0
540,51,14,42.0,True,42.0,True,21277.0,1,21296.0,21296.0,19.0,19.0,0.0,0.0,0.0,0.0
541,63,29,276.0,True,276.0,True,21340.0,0,21340.0,21616.0,0.0,276.0,44.0,0.0,1.0,1.0
542,1,29,230.0,True,230.0,True,21341.0,7,21617.0,21617.0,276.0,276.0,0.0,0.0,0.0,0.0
543,47,6,3598.0,False,3598.0,False,21388.0,6,21618.0,21618.0,230.0,230.0,0.0,0.0,0.0,0.0
544,77,20,47.0,True,47.0,True,21465.0,5,21619.0,21619.0,154.0,154.0,0.0,0.0,0.0,0.0
545,13,14,1525.0,True,1525.0,True,21478.0,4,21620.0,21620.0,142.0,142.0,0.0,0.0,0.0,0.0
546,23,13,3598.0,False,3598.0,False,21501.0,3,21621.0,21621.0,120.0,120.0,0.0,0.0,0.0,0.0
547,18,4,3598.0,False,3598.0,False,21519.0,2,21622.0,21622.0,103.0,103.0,0.0,0.0,0.0,0.0
548,29,20,3598.0,False,3598.0,False,21548.0,1,21623.0,21623.0,75.0,75.0,0.0,0.0,0.0,0.0
549,75,22,8.0,True,8.0,True,21623.0,1,21624.0,21632.0,1.0,9.0,0.0,0.0,1.0,1.0
550,63,10,21.0,True,21.0,True,21686.0,0,21686.0,21707.0,0.0,21.0,54.0,0.0,1.0,1.0
551,17,9,42.0,True,42.0,True,21703.0,1,21708.0,21750.0,5.0,47.0,0.0,0.0,1.0,1.0
552,32,19,372.0,True,372.0,True,21735.0,2,21751.0,22123.0,16.0,388.0,0.0,0.0,1.0,1.0
553,1,7,2188.0,True,2188.0,True,21736.0,12,22124.0,22124.0,388.0,388.0,0.0,0.0,0.0,0.0
554,45,26,128.0,True,128.0,True,21781.0,11,22125.0,22125.0,344.0,344.0,0.0,0.0,0.0,0.0
555,35,13,3598.0,False,3598.0,False,21816.0,10,22126.0,22126.0,310.0,310.0,0.0,0.0,0.0,0.0
556,28,28,1322.0,True,1322.0,True,21844.0,9,22127.0,22127.0,283.0,283.0,0.0,0.0,0.0,0.0
557,66,20,34.0,True,34.0,True,21910.0,8,22128.0,22128.0,218.0,218.0,0.0,0.0,0.0,0.0
558,37,22,3598.0,False,3598.0,False,21947.0,7,22129.0,22129.0,182.0,182.0,0.0,0.0,0.0,0.0
559,2,7,42.0,True,42.0,True,21949.0,6,22130.0,22130.0,181.0,181.0,0.0,0.0,0.0,0.0
560,51,7,323.0,True,323.0,True,22000.0,5,22131.0,22131.0,131.0,131.0,0.0,0.0,0.0,0.0
561,7,24,3598.0,False,3598.0,False,22007.0,4,22132.0,22132.0,125.0,125.0,0.0,0.0,0.0,0.0
562,53,22,2.0,True,2.0,True,22060.0,3,22133.0,22133.0,73.0,73.0,0.0,0.0,0.0,0.0
563,49,10,70.0,True,70.0,True,22109.0,2,22134.0,22134.0,25.0,25.0,0.0,0.0,0.0,0.0
564,12,8,3598.0,False,3598.0,False,22121.0,1,22135.0,22135.0,14.0,14.0,0.0,0.0,0.0,0.0
565,46,7,30.0,True,30.0,True,22167.0,0,22167.0,22197.0,0.0,30.0,32.0,0.0,1.0,1.0
566,19,14,334.0,True,334.0,True,22186.0,1,22198.0,22532.0,12.0,346.0,0.0,0.0,1.0,1.0
567,57,6,844.0,True,844.0,True,22243.0,12,22533.0,22533.0,290.0,290.0,0.0,0.0,0.0,0.0
568,15,21,3598.0,False,3598.0,False,22258.0,11,22534.0,22534.0,276.0,276.0,0.0,0.0,0.0,0.0
569,38,13,3598.0,False,3598.0,False,22296.0,10,22535.0,22535.0,239.0,239.0,0.0,0.0,0.0,0.0
570,37,25,1017.0,True,1017.0,True,22333.0,9,22536.0,22536.0,203.0,203.0,0.0,0.0,0.0,0.0
571,36,14,825.0,True,825.0,True,22369.0,8,22537.0,22537.0,168.0,168.0,0.0,0.0,0.0,0.0
572,7,7,3598.0,False,3598.0,False,22376.0,7,22538.0,22538.0,162.0,162.0,0.0,0.0,0.0,0.0
573,1,20,168.0,True,168.0,True,22377.0,6,22539.0,22539.0,162.0,162.0,0.0,0.0,0.0,0.0
574,11,1,3598.0,False,3598.0,False,22388.0,5,22540.0,22540.0,152.0,152.0,0.0,0.0,0.0,0.0
575,76,13,480.0,True,480.0,True,22464.0,4,22541.0,22541.0,77.0,77.0,0.0,0.0,0.0,0.0
576,38,13,3598.0,False,3598.0,False,22502.0,3,22542.0,22542.0,40.0,40.0,0.0,0.0,0.0,0.0
577,22,29,32.0,True,32.0,True,22524.0,2,22543.0,22575.0,19.0,51.0,0.0,0.0,1.0,1.0
578,7,2,3598.0,False,3598.0,False,22531.0,2,22576.0,22576.0,45.0,45.0,0.0,0.0,0.0,0.0
579,40,16,60.0,True,60.0,True,22571.0,1,22577.0,22637.0,6.0,66.0,0.0,0.0,1.0,1.0
580,40,26,3598.0,False,3598.0,False,22611.0,1,22638.0,22638.0,27.0,27.0,0.0,0.0,0.0,0.0
581,31,2,143.0,True,143.0,True,22642.0,0,22642.0,22785.0,0.0,143.0,4.0,0.0,1.0,1.0
582,13,26,3598.0,False,3598.0,False,22655.0,4,22786.0,22786.0,131.0,131.0,0.0,0.0,0.0,0.0
583,28,23,1089.0,True,1089.0,True,22683.0,3,22787.0,22787.0,104.0,104.0,0.0,0.0,0.0,0.0
584,67,6,1553.0,True,1553.0,True,22750.0,2,22788.0,22788.0,38.0,38.0,0.0,0.0,0.0,0.0
585,32,2,3598.0,False,3598.0,False,22782.0,1,22789.0,22789.0,7.0,7.0,0.0,0.0,0.0,0.0
586,9,2,3412.0,True,3412.0,True,22791.0,0,22791.0,26203.0,0.0,3412.0,2.0,0.0,1.0,1.0
587,26,22,505.0,True,505.0,True,22817.0,80,26204.0,26204.0,3387.0,3387.0,0.0,0.0,0.0,0.0
588,30,23,3598.0,False,3598.0,False,22847.0,79,26205.0,26205.0,3358.0,3358.0,0.0,0.0,0.0,0.0
589,4,14,139.0,True,139.0,True,22851.0,78,26206.0,26206.0,3355.0,3355.0,0.0,0.0,0.0,0.0
590,78,23,415.0,True,415.0,True,22929.0,77,26207.0,26207.0,3278.0,3278.0,0.0,0.0,0.0,0.0
591,24,26,702.0,True,702.0,True,22953.0,76,26208.0,26208.0,3255.0,3255.0,0.0,0.0,0.0,0.0
592,50,5,3598.0,False,3598.0,False,23003.0,75,26209.0,26209.0,3206.0,3206.0,0.0,0.0,0.0,0.0
593,51,25,204.0,True,204.0,True,23054.0,74,26210.0,26210.0,3156.0,3156.0,0.0,0.0,0.0,0.0
594,28,20,3598.0,False,3598.0,False,23082.0,73,26211.0,26211.0,3129.0,3129.0,0.0,0.0,0.0,0.0
595,2,21,50.0,True,50.0,True,23084.0,72,26212.0,26212.0,3128.0,3128.0,0.0,0.0,0.0,0.0
596,24,25,2028.0,True,2028.0,True,23108.0,71,26213.0,26213.0,3105.0,3105.0,0.0,0.0,0.0,0.0
597,57,18,3598.0,False,3598.0,False,23165.0,70,26214.0,26214.0,3049.0,3049.0,0.0,0.0,0.0,0.0
598,19,17,9.0,True,9.0,True,23184.0,69,26215.0,26215.0,3031.0,3031.0,0.0,0.0,0.0,0.0
599,34,23,784.0,True,784.0,True,23218.0,68,26216.0,26216.0,2998.0,2998.0,0.0,0.0,0.0,0.0
600,12,7,3598.0,False,3598.0,False,23230.0,67,26217.0,26217.0,2987.0,2987.0,0.0,0.0,0.0,0.0
601,69,20,240.0,True,240.0,True,23299.0,66,26218.0,26218.0,2919.0,2919.0,0.0,0.0,0.0,0.0
602,17,28,19.0,True,19.0,True,23316.0,65,26219.0,26219.0,2903.0,2903.0,0.0,0.0,0.0,0.0
603,15,6,1310.0,True,1310.0,True,23331.0,64,26220.0,26220.0,2889.0,2889.0,0.0,0.0,0.0,0.0
604,15,6,3598.0,False,3598.0,False,23346.0,63,26221.0,26221.0,2875.0,2875.0,0.0,0.0,0.0,0.0
605,53,15,2938.0,True,2938.0,True,23399.0,62,26222.0,26222.0,2823.0,2823.0,0.0,0.0,0.0,0.0
606,55,13,3598.0,False,3598.0,False,23454.0,61,26223.0,26223.0,2769.0,2769.0,0.0,0.0,0.0,0.0
607,32,29,305.0,True,305.0,True,23486.0,60,26224.0,26224.0,2738.0,2738.0,0.0,0.0,0.0,0.0
608,56,6,1416.0,True,1416.0,True,23542.0,59,26225.0,26225.0,2683.0,2683.0,0.0,0.0,0.0,0.0
609,22,9,159.0,True,159.0,True,23564.0,58,26226.0,26226.0,2662.0,2662.0,0.0,0.0,0.0,0.0
610,65,29,311.0,True,311.0,True,23629.0,57,26227.0,26227.0,2598.0,2598.0,0.0,0.0,0.0,0.0
611,75,17,126.0,True,126.0,True,23704.0,56,26228.0,26228.0,2524.0,2524.0,0.0,0.0,0.0,0.0
612,2,7,19.0,True,19.0,True,23706.0,55,26229.0,26229.0,2523.0,2523.0,0.0,0.0,0.0,0.0
613,32,13,33.0,True,33.0,True,23738.0,54,26230.0,26230.0,2492.0,2492.0,0.0,0.0,0.0,0.0
614,70,10,684.0,True,684.0,True,23808.0,53,26231.0,26231.0,2423.0,2423.0,0.0,0.0,0.0,0.0
615,61,20,3598.0,False,3598.0,False,23869.0,52,26232.0,26232.0,2363.0,2363.0,0.0,0.0,0.0,0.0
616,68,18,3598.0,False,3598.0,False,23937.0,51,26233.0,26233.0,2296.0,2296.0,0.0,0.0,0.0,0.0
617,67,15,3598.0,False,3598.0,False,24004.0,50,26234.0,26234.0,2230.0,2230.0,0.0,0.0,0.0,0.0
618,57,3,259.0,True,259.0,True,24061.0,49,26235.0,26235.0,2174.0,2174.0,0.0,0.0,0.0,0.0
619,76,15,2005.0,True,2005.0,True,24137.0,48,26236.0,26236.0,2099.0,2099.0,0.0,0.0,0.0,0.0
620,57,19,1387.0,True,1387.0,True,24194.0,47,26237.0,26237.0,2043.0,2043.0,0.0,0.0,0.0,0.0
621,44,13,17.0,True,17.0,True,24238.0,46,26238.0,26238.0,2000.0,2000.0,0.0,0.0,0.0,0.0
622,1,9,108.0,True,108.0,True,24239.0,45,26239.0,26239.0,2000.0,2000.0,0.0,0.0,0.0,0.0
623,56,2,3598.0,False,3598.0,False,24295.0,44,26240.0,26240.0,1945.0,1945.0,0.0,0.0,0.0,0.0
624,27,15,21.0,True,21.0,True,24322.0,43,26241.0,26241.0,1919.0,1919.0,0.0,0.0,0.0,0.0
625,70,16,1521.0,True,1521.0,True,24392.0,42,26242.0,26242.0,1850.0,1850.0,0.0,0.0,0.0,0.0
626,38,6,3598.0,False,3598.0,False,24430.0,41,26243.0,26243.0,1813.0,1813.0,0.0,0.0,0.0,0.0
627,52,21,86.0,True,86.0,True,24482.0,40,26244.0,26244.0,1762.0,1762.0,0.0,0.0,0.0,0.0
628,46,10,31.0,True,31.0,True,24528.0,39,26245.0,26245.0,1717.0,1717.0,0.0,0.0,0.0,0.0
629,29,10,3598.0,False,3598.0,False,24557.0,38,26246.0,26246.0,1689.0,1689.0,0.0,0.0,0.0,0.0
630,62,26,20.0,True,20.0,True,24619.0,37,26247.0,26247.0,1628.0,1628.0,0.0,0.0,0.0,0.0
631,8,11,64.0,True,64.0,True,24627.0,36,26248.0,26248.0,1621.0,1621.0,0.0,0.0,0.0,0.0
632,72,16,2.0,True,2.0,True,24699.0,35,26249.0,26249.0,1550.0,1550.0,0.0,0.0,0.0,0.0
633,67,5,43.0,True,43.0,True,24766.0,34,26250.0,26250.0,1484.0,1484.0,0.0,0.0,0.0,0.0
634,79,12,1.0,True,1.0,True,24845.0,33,26251.0,26251.0,1406.0,1406.0,0.0,0.0,0.0,0.0
635,67,12,270.0,True,270.0,True,24912.0,32,26252.0,26252.0,1340.0,1340.0,0.0,0.0,0.0,0.0
636,32,19,139.0,True,139.0,True,24944.0,31,26253.0,26253.0,1309.0,1309.0,0.0,0.0,0.0,0.0
637,50,29,41.0,True,41.0,True,24994.0,30,26254.0,26254.0,1260.0,1260.0,0.0,0.0,0.0,0.0
638,16,9,3598.0,False,3598.0,False,25010.0,29,26255.0,26255.0,1245.0,1245.0,0.0,0.0,0.0,0.0
639,77,6,43.0,True,43.0,True,25087.0,28,26256.0,26256.0,1169.0,1169.0,0.0,0.0,0.0,0.0
640,31,15,65.0,True,65.0,True,25118.0,27,26257.0,26257.0,1139.0,1139.0,0.0,0.0,0.0,0.0
641,65,11,93.0,True,93.0,True,25183.0,26,26258.0,26258.0,1075.0,1075.0,0.0,0.0,0.0,0.0
642,67,12,159.0,True,159.0,True,25250.0,25,26259.0,26259.0,1009.0,1009.0,0.0,0.0,0.0,0.0
643,36,19,31.0,True,31.0,True,25286.0,24,26260.0,26260.0,974.0,974.0,0.0,0.0,0.0,0.0
644,75,11,85.0,True,85.0,True,25361.0,23,26261.0,26261.0,900.0,900.0,0.0,0.0,0.0,0.0
645,10,20,41.0,True,41.0,True,25371.0,22,26262.0,26262.0,891.0,891.0,0.0,0.0,0.0,0.0
646,68,18,2286.0,True,2286.0,True,25439.0,21,26263.0,26263.0,824.0,824.0,0.0,0.0,0.0,0.0
647,49,16,75.0,True,75.0,True,25488.0,20,26264.0,26264.0,776.0,776.0,0.0,0.0,0.0,0.0
648,44,4,2.0,True,2.0,True,25532.0,19,26265.0,26265.0,733.0,733.0,0.0,0.0,0.0,0.0
649,58,20,81.0,True,81.0,True,25590.0,18,26266.0,26266.0,676.0,676.0,0.0,0.0,0.0,0.0
650,41,12,1.0,True,1.0,True,25631.0,17,26267.0,26267.0,636.0,636.0,0.0,0.0,0.0,0.0
651,2,5,1242.0,True,1242.0,True,25633.0,16,26268.0,26268.0,635.0,635.0,0.0,0.0,0.0,0.0
652,32,1,74.0,True,74.0,True,25665.0,15,26269.0,26269.0,604.0,604.0,0.0,0.0,0.0,0.0
653,36,14,81.0,True,81.0,True,25701.0,14,26270.0,26270.0,569.0,569.0,0.0,0.0,0.0,0.0
654,21,6,555.0,True,555.0,True,25722.0,13,26271.0,26271.0,549.0,549.0,0.0,0.0,0.0,0.0
655,54,23,3598.0,False,3598.0,False,25776.0,13,26272.0,26272.0,496.0,496.0,0.0,0.0,0.0,0.0
656,27,6,3598.0,False,3598.0,False,25803.0,12,26273.0,26273.0,470.0,470.0,0.0,0.0,0.0,0.0
657,58,24,3598.0,False,3598.0,False,25861.0,11,26274.0,26274.0,413.0,413.0,0.0,0.0,0.0,0.0
658,39,10,302.0,True,302.0,True,25900.0,10,26275.0,26275.0,375.0,375.0,0.0,0.0,0.0,0.0
659,68,7,3598.0,False,3598.0,False,25968.0,9,26276.0,26276.0,308.0,308.0,0.0,0.0,0.0,0.0
660,61,7,3598.0,False,3598.0,False,26029.0,8,26277.0,26277.0,248.0,248.0,0.0,0.0,0.0,0.0
661,8,23,5.0,True,5.0,True,26037.0,7,26278.0,26278.0,241.0,241.0,0.0,0.0,0.0,0.0
662,61,8,1.0,True,1.0,True,26098.0,6,26279.0,26279.0,181.0,181.0,0.0,0.0,0.0,0.0
663,6,8,495.0,True,495.0,True,26104.0,5,26280.0,26280.0,176.0,176.0,0.0,0.0,0.0,0.0
664,52,11,3598.0,False,3598.0,False,26156.0,4,26281.0,26281.0,125.0,125.0,0.0,0.0,0.0,0.0
665,33,6,474.0,True,474.0,True,26189.0,3,26282.0,26282.0,93.0,93.0,0.0,0.0,0.0,0.0
666,7,6,24.0,True,24.0,True,26196.0,2,26283.0,26283.0,87.0,87.0,0.0,0.0,0.0,0.0
667,75,14,3598.0,False,3598.0,False,26271.0,1,26284.0,26284.0,13.0,13.0,0.0,0.0,0.0,0.0
668,55,26,71.0,True,71.0,True,26326.0,0,26326.0,26397.0,0.0,71.0,42.0,0.0,1.0,1.0
669,72,8,3598.0,False,3598.0,False,26398.0,0,26398.0,26398.0,0.0,1.0,1.0,0.0,0.0,0.0
670,61,4,401.0,True,401.0,True,26459.0,0,26459.0,26860.0,0.0,401.0,61.0,0.0,1.0,1.0
671,6,11,130.0,True,130.0,True,26465.0,12,26861.0,26861.0,396.0,396.0,0.0,0.0,0.0,0.0
672,62,3,744.0,True,744.0,True,26527.0,11,26862.0,26862.0,335.0,335.0,0.0,0.0,0.0,0.0
673,39,28,3598.0,False,3598.0,False,26566.0,10,26863.0,26863.0,297.0,297.0,0.0,0.0,0.0,0.0
674,21,12,3598.0,False,3598.0,False,26587.0,9,26864.0,26864.0,277.0,277.0,0.0,0.0,0.0,0.0
675,36,23,3598.0,False,3598.0,False,26623.0,8,26865.0,26865.0,242.0,242.0,0.0,0.0,0.0,0.0
676,11,12,3598.0,False,3598.0,False,26634.0,7,26866.0,26866.0,232.0,232.0,0.0,0.0,0.0,0.0
677,31,7,1.0,True,1.0,True,26665.0,6,26867.0,26867.0,202.0,202.0,0.0,0.0,0.0,0.0
678,5,15,3.0,True,3.0,True,26670.0,5,26868.0,26868.0,198.0,198.0,0.0,0.0,0.0,0.0
679,63,10,149.0,True,149.0,True,26733.0,4,26869.0,26869.0,136.0,136.0,0.0,0.0,0.0,0.0
680,3,5,2607.0,True,2607.0,True,26736.0,3,26870.0,26870.0,134.0,134.0,0.0,0.0,0.0,0.0
681,2,16,5.0,True,5.0,True,26738.0,2,26871.0,26871.0,133.0,133.0,0.0,0.0,0.0,0.0
682,77,8,26.0,True,26.0,True,26815.0,1,26872.0,26872.0,57.0,57.0,0.0,0.0,0.0,0.0
