,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,MIPAttended,Stopped,MIPnotScheduled,MIPRunTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
967,3,26,3598.0,False,707.0,True,15351.0,-1,0,0,0.0,3,15423.0,15423.0,72.0,72.0,0.0,0.0,0.0,0.0
968,25,26,3.0,True,1.0,True,15376.0,-1,0,0,0.0,6,15423.0,15423.0,47.0,47.0,0.0,0.0,0.0,0.0
969,9,7,219.0,True,298.0,True,15385.0,-1,0,0,0.0,5,15423.0,15423.0,38.0,38.0,0.0,0.0,0.0,0.0
970,26,28,3598.0,False,1089.0,False,15411.0,-1,0,0,0.0,1,15423.0,15423.0,12.0,12.0,0.0,0.0,0.0,0.0
971,30,23,3598.0,False,3304.0,False,15441.0,-1,0,0,0.0,0,15441.0,15441.0,0.0,1.0,18.0,0.0,0.0,0.0
972,4,25,2.0,True,49.0,True,15445.0,-1,0,0,0.0,0,15445.0,15447.0,0.0,2.0,4.0,0.0,1.0,1.0
973,5,2,3.0,True,23.0,True,15450.0,-1,0,0,0.0,0,15450.0,15453.0,0.0,3.0,3.0,0.0,1.0,1.0
974,14,2,426.0,True,426.0,True,15464.0,-1,0,0,0.0,0,15464.0,15890.0,0.0,426.0,11.0,0.0,1.0,1.0
975,22,11,3598.0,False,1331.0,False,15486.0,-1,0,0,0.0,3,15891.0,15891.0,405.0,405.0,0.0,0.0,0.0,0.0
976,24,6,71.0,True,19.0,True,15510.0,-1,0,0,0.0,21,15891.0,15891.0,381.0,381.0,0.0,0.0,0.0,0.0
977,18,13,740.0,True,164.0,True,15528.0,-1,0,0,0.0,4,15891.0,15891.0,363.0,363.0,0.0,0.0,0.0,0.0
978,19,11,35.0,True,44.0,True,15547.0,-1,0,0,0.0,15,15891.0,15891.0,344.0,344.0,0.0,0.0,0.0,0.0
979,13,16,3084.0,True,109.0,True,15560.0,-1,0,0,0.0,9,15891.0,15891.0,331.0,331.0,0.0,0.0,0.0,0.0
980,28,20,29.0,True,133.0,True,15588.0,-1,0,0,0.0,7,15891.0,15891.0,303.0,303.0,0.0,0.0,0.0,0.0
981,2,29,29.0,True,150.0,True,15590.0,-1,0,0,0.0,5,15891.0,15891.0,301.0,301.0,0.0,0.0,0.0,0.0
982,24,5,7.0,True,11.0,True,15614.0,-1,0,0,0.0,23,15891.0,15891.0,277.0,277.0,0.0,0.0,0.0,0.0
983,25,18,230.0,True,136.0,True,15639.0,-1,0,0,0.0,6,15891.0,15891.0,252.0,252.0,0.0,0.0,0.0,0.0
984,19,7,3.0,True,43.0,True,15658.0,-1,0,0,0.0,16,15891.0,15891.0,233.0,233.0,0.0,0.0,0.0,0.0
985,27,8,92.0,True,130.0,True,15685.0,-1,0,0,0.0,8,15891.0,15891.0,206.0,206.0,0.0,0.0,0.0,0.0
986,18,13,12.0,True,30.0,True,15703.0,-1,0,0,0.0,19,15891.0,15891.0,188.0,188.0,0.0,0.0,0.0,0.0
987,2,17,2.0,True,60.0,True,15705.0,-1,0,0,0.0,14,15891.0,15891.0,186.0,186.0,0.0,0.0,0.0,0.0
988,12,4,654.0,True,2158.0,False,15717.0,-1,0,0,0.0,2,15891.0,15891.0,174.0,174.0,0.0,0.0,0.0,0.0
989,10,20,15.0,True,32.0,True,15727.0,-1,0,0,0.0,18,15891.0,15891.0,164.0,164.0,0.0,0.0,0.0,0.0
990,5,23,22.0,True,14.0,True,15732.0,-1,0,0,0.0,22,15891.0,15891.0,159.0,159.0,0.0,0.0,0.0,0.0
991,17,18,8.0,True,78.0,True,15749.0,-1,0,0,0.0,11,15891.0,15891.0,142.0,142.0,0.0,0.0,0.0,0.0
992,15,7,2.0,True,65.0,True,15764.0,-1,0,0,0.0,13,15891.0,15891.0,127.0,127.0,0.0,0.0,0.0,0.0
993,15,19,9.0,True,78.0,True,15779.0,-1,0,0,0.0,10,15891.0,15891.0,112.0,112.0,0.0,0.0,0.0,0.0
994,21,20,3598.0,False,2377.0,False,15800.0,-1,0,0,0.0,1,15891.0,15891.0,91.0,91.0,0.0,0.0,0.0,0.0
995,26,27,74.0,True,71.0,True,15826.0,-1,0,0,0.0,12,15891.0,15891.0,65.0,65.0,0.0,0.0,0.0,0.0
996,5,4,5.0,True,6.0,True,15831.0,-1,0,0,0.0,24,15891.0,15891.0,60.0,60.0,0.0,0.0,0.0,0.0
997,23,19,72.0,True,33.0,True,15854.0,-1,0,0,0.0,17,15891.0,15891.0,37.0,37.0,0.0,0.0,0.0,0.0
998,24,10,5.0,True,20.0,True,15878.0,-1,0,0,0.0,20,15891.0,15891.0,13.0,13.0,0.0,0.0,0.0,0.0
999,22,7,178.0,True,236.0,True,15900.0,-1,0,0,0.0,0,15900.0,16078.0,0.0,178.0,10.0,0.0,1.0,1.0
1000,1,14,272.0,True,277.0,True,15901.0,-1,0,0,0.0,6,16079.0,16079.0,178.0,178.0,0.0,0.0,0.0,0.0
1001,11,28,288.0,True,277.0,True,15912.0,-1,0,0,0.0,7,16079.0,16079.0,167.0,167.0,0.0,0.0,0.0,0.0
1002,31,27,231.0,True,128.0,True,15943.0,-1,0,0,0.0,8,16079.0,16079.0,136.0,136.0,0.0,0.0,0.0,0.0
1003,19,15,220.0,True,873.0,True,15962.0,-1,0,0,0.0,2,16079.0,16079.0,117.0,117.0,0.0,0.0,0.0,0.0
1004,2,26,22.0,True,22.0,True,15964.0,-1,0,0,0.0,13,16079.0,16079.0,115.0,115.0,0.0,0.0,0.0,0.0
1005,28,5,273.0,True,109.0,True,15992.0,-1,0,0,0.0,10,16079.0,16079.0,87.0,87.0,0.0,0.0,0.0,0.0
1006,6,19,101.0,True,29.0,True,15998.0,-1,0,0,0.0,12,16079.0,16079.0,81.0,81.0,0.0,0.0,0.0,0.0
1007,4,26,10.0,True,34.0,True,16002.0,-1,0,0,0.0,11,16079.0,16079.0,77.0,77.0,0.0,0.0,0.0,0.0
1008,29,25,52.0,True,116.0,True,16031.0,-1,0,0,0.0,9,16079.0,16079.0,48.0,48.0,0.0,0.0,0.0,0.0
1009,4,20,88.0,True,1699.0,False,16035.0,-1,0,0,0.0,1,16079.0,16079.0,44.0,44.0,0.0,0.0,0.0,0.0
1010,3,3,3598.0,False,277.0,True,16038.0,-1,0,0,0.0,5,16079.0,16079.0,41.0,41.0,0.0,0.0,0.0,0.0
1011,25,7,3598.0,False,288.0,True,16063.0,-1,0,0,0.0,4,16079.0,16079.0,16.0,16.0,0.0,0.0,0.0,0.0
1012,12,19,3598.0,False,541.0,True,16075.0,-1,0,0,0.0,1,16079.0,19677.0,4.0,3602.0,0.0,0.0,1.0,0.0
1013,25,3,190.0,True,541.0,True,16100.0,-1,0,0,0.0,57,19678.0,19678.0,3578.0,3578.0,0.0,0.0,0.0,0.0
1014,12,23,162.0,True,270.0,True,16112.0,-1,0,0,0.0,70,19678.0,19678.0,3566.0,3566.0,0.0,0.0,0.0,0.0
1015,1,2,108.0,True,142.0,True,16113.0,-1,0,0,0.0,84,19678.0,19678.0,3565.0,3565.0,0.0,0.0,0.0,0.0
1016,17,26,231.0,True,212.0,True,16130.0,-1,0,0,0.0,78,19678.0,19678.0,3548.0,3548.0,0.0,0.0,0.0,0.0
1017,22,22,6.0,True,1.0,True,16152.0,-1,0,0,0.0,161,19678.0,19678.0,3526.0,3526.0,0.0,0.0,0.0,0.0
1018,24,1,6.0,True,1.0,True,16176.0,-1,0,0,0.0,159,19678.0,19678.0,3502.0,3502.0,0.0,0.0,0.0,0.0
1019,24,3,3598.0,False,3444.0,False,16200.0,-1,0,0,0.0,2,19678.0,19678.0,3478.0,3478.0,0.0,0.0,0.0,0.0
1020,27,5,3.0,True,3.0,True,16227.0,-1,0,0,0.0,157,19678.0,19678.0,3451.0,3451.0,0.0,0.0,0.0,0.0
1021,6,4,1289.0,True,17.0,False,16233.0,-1,0,0,0.0,132,19678.0,19678.0,3445.0,3445.0,0.0,0.0,0.0,0.0
1022,20,25,17.0,True,176.0,True,16253.0,-1,0,0,0.0,79,19678.0,19678.0,3425.0,3425.0,0.0,0.0,0.0,0.0
1023,6,19,33.0,True,1429.0,False,16259.0,-1,0,0,0.0,38,19678.0,19678.0,3419.0,3419.0,0.0,0.0,0.0,0.0
1024,19,27,228.0,True,692.0,True,16278.0,-1,0,0,0.0,52,19678.0,19678.0,3400.0,3400.0,0.0,0.0,0.0,0.0
1025,20,9,3598.0,False,555.0,False,16298.0,-1,0,0,0.0,55,19678.0,19678.0,3380.0,3380.0,0.0,0.0,0.0,0.0
1026,25,24,5.0,True,57.0,True,16323.0,-1,0,0,0.0,109,19678.0,19678.0,3355.0,3355.0,0.0,0.0,0.0,0.0
1027,14,9,7.0,True,217.0,True,16337.0,-1,0,0,0.0,77,19678.0,19678.0,3341.0,3341.0,0.0,0.0,0.0,0.0
1028,13,5,10.0,True,1500.0,False,16350.0,-1,0,0,0.0,35,19678.0,19678.0,3328.0,3328.0,0.0,0.0,0.0,0.0
1029,29,22,3598.0,False,1987.0,False,16379.0,-1,0,0,0.0,23,19678.0,19678.0,3299.0,3299.0,0.0,0.0,0.0,0.0
1030,27,16,23.0,True,1449.0,False,16406.0,-1,0,0,0.0,36,19678.0,19678.0,3272.0,3272.0,0.0,0.0,0.0,0.0
1031,30,14,8.0,True,51.0,True,16436.0,-1,0,0,0.0,113,19678.0,19678.0,3242.0,3242.0,0.0,0.0,0.0,0.0
1032,30,2,10.0,True,61.0,True,16466.0,-1,0,0,0.0,106,19678.0,19678.0,3212.0,3212.0,0.0,0.0,0.0,0.0
1033,8,12,8.0,True,1779.0,True,16474.0,-1,0,0,0.0,27,19678.0,19678.0,3204.0,3204.0,0.0,0.0,0.0,0.0
1034,27,15,55.0,True,157.0,True,16501.0,-1,0,0,0.0,81,19678.0,19678.0,3177.0,3177.0,0.0,0.0,0.0,0.0
1035,8,24,3598.0,False,2038.0,False,16509.0,-1,0,0,0.0,21,19678.0,19678.0,3169.0,3169.0,0.0,0.0,0.0,0.0
1036,23,24,1634.0,True,2024.0,True,16532.0,-1,0,0,0.0,22,19678.0,19678.0,3146.0,3146.0,0.0,0.0,0.0,0.0
1037,24,3,3598.0,False,2812.0,False,16556.0,-1,0,0,0.0,10,19678.0,19678.0,3122.0,3122.0,0.0,0.0,0.0,0.0
1038,3,1,3598.0,False,419.0,True,16559.0,-1,0,0,0.0,61,19678.0,19678.0,3119.0,3119.0,0.0,0.0,0.0,0.0
1039,24,18,3598.0,False,3524.0,False,16583.0,-1,0,0,0.0,1,19678.0,19678.0,3095.0,3095.0,0.0,0.0,0.0,0.0
1040,15,18,1928.0,True,1157.0,True,16598.0,-1,0,0,0.0,44,19678.0,19678.0,3080.0,3080.0,0.0,0.0,0.0,0.0
1041,18,20,3598.0,False,53.0,True,16616.0,-1,0,0,0.0,112,19678.0,19678.0,3062.0,3062.0,0.0,0.0,0.0,0.0
1042,3,14,56.0,True,115.0,True,16619.0,-1,0,0,0.0,88,19678.0,19678.0,3059.0,3059.0,0.0,0.0,0.0,0.0
1043,15,24,3598.0,False,2717.0,False,16634.0,-1,0,0,0.0,12,19678.0,19678.0,3044.0,3044.0,0.0,0.0,0.0,0.0
1044,18,25,64.0,True,54.0,True,16652.0,-1,0,0,0.0,111,19678.0,19678.0,3026.0,3026.0,0.0,0.0,0.0,0.0
1045,16,4,3598.0,False,1117.0,False,16668.0,-1,0,0,0.0,45,19678.0,19678.0,3010.0,3010.0,0.0,0.0,0.0,0.0
1046,13,23,494.0,True,44.0,True,16681.0,-1,0,0,0.0,116,19678.0,19678.0,2997.0,2997.0,0.0,0.0,0.0,0.0
1047,27,10,2698.0,True,3119.0,True,16708.0,-1,0,0,0.0,6,19678.0,19678.0,2970.0,2970.0,0.0,0.0,0.0,0.0
1048,23,7,3598.0,False,2478.0,False,16731.0,-1,0,0,0.0,13,19678.0,19678.0,2947.0,2947.0,0.0,0.0,0.0,0.0
1049,31,2,3598.0,False,56.0,True,16762.0,-1,0,0,0.0,110,19678.0,19678.0,2916.0,2916.0,0.0,0.0,0.0,0.0
1050,1,17,3598.0,False,2265.0,False,16763.0,-1,0,0,0.0,18,19678.0,19678.0,2915.0,2915.0,0.0,0.0,0.0,0.0
1051,3,15,3598.0,False,1829.0,True,16766.0,-1,0,0,0.0,26,19678.0,19678.0,2912.0,2912.0,0.0,0.0,0.0,0.0
1052,25,5,3598.0,False,2812.0,False,16791.0,-1,0,0,0.0,8,19678.0,19678.0,2887.0,2887.0,0.0,0.0,0.0,0.0
1053,4,12,3598.0,False,1850.0,False,16795.0,-1,0,0,0.0,25,19678.0,19678.0,2883.0,2883.0,0.0,0.0,0.0,0.0
1054,11,2,3598.0,False,70.0,True,16806.0,-1,0,0,0.0,102,19678.0,19678.0,2872.0,2872.0,0.0,0.0,0.0,0.0
1055,10,7,3598.0,False,110.0,True,16816.0,-1,0,0,0.0,89,19678.0,19678.0,2862.0,2862.0,0.0,0.0,0.0,0.0
1056,4,8,3598.0,False,102.0,True,16820.0,-1,0,0,0.0,92,19678.0,19678.0,2858.0,2858.0,0.0,0.0,0.0,0.0
1057,17,26,3598.0,False,3444.0,False,16837.0,-1,0,0,0.0,3,19678.0,19678.0,2841.0,2841.0,0.0,0.0,0.0,0.0
1058,4,4,3598.0,False,2799.0,False,16841.0,-1,0,0,0.0,11,19678.0,19678.0,2837.0,2837.0,0.0,0.0,0.0,0.0
1059,12,7,81.0,True,251.0,True,16853.0,-1,0,0,0.0,72,19678.0,19678.0,2825.0,2825.0,0.0,0.0,0.0,0.0
1060,26,11,143.0,True,277.0,True,16879.0,-1,0,0,0.0,68,19678.0,19678.0,2799.0,2799.0,0.0,0.0,0.0,0.0
1061,16,8,27.0,True,19.0,True,16895.0,-1,0,0,0.0,127,19678.0,19678.0,2783.0,2783.0,0.0,0.0,0.0,0.0
1062,9,12,289.0,True,148.0,True,16904.0,-1,0,0,0.0,83,19678.0,19678.0,2774.0,2774.0,0.0,0.0,0.0,0.0
1063,2,5,3598.0,False,3207.0,False,16906.0,-1,0,0,0.0,5,19678.0,19678.0,2772.0,2772.0,0.0,0.0,0.0,0.0
1064,4,3,3598.0,False,1634.0,False,16910.0,-1,0,0,0.0,30,19678.0,19678.0,2768.0,2768.0,0.0,0.0,0.0,0.0
1065,21,28,823.0,True,764.0,True,16931.0,-1,0,0,0.0,51,19678.0,19678.0,2747.0,2747.0,0.0,0.0,0.0,0.0
1066,27,24,11.0,True,2812.0,False,16958.0,-1,0,0,0.0,9,19678.0,19678.0,2720.0,2720.0,0.0,0.0,0.0,0.0
1067,22,20,189.0,True,74.0,True,16980.0,-1,0,0,0.0,100,19678.0,19678.0,2698.0,2698.0,0.0,0.0,0.0,0.0
1068,14,29,65.0,True,58.0,True,16994.0,-1,0,0,0.0,108,19678.0,19678.0,2684.0,2684.0,0.0,0.0,0.0,0.0
1069,14,7,1349.0,True,1433.0,True,17008.0,-1,0,0,0.0,37,19678.0,19678.0,2670.0,2670.0,0.0,0.0,0.0,0.0
1070,16,25,3598.0,False,2313.0,False,17024.0,-1,0,0,0.0,17,19678.0,19678.0,2654.0,2654.0,0.0,0.0,0.0,0.0
1071,27,25,12.0,True,3077.0,False,17051.0,-1,0,0,0.0,7,19678.0,19678.0,2627.0,2627.0,0.0,0.0,0.0,0.0
1072,26,10,3598.0,False,904.0,False,17077.0,-1,0,0,0.0,48,19678.0,19678.0,2601.0,2601.0,0.0,0.0,0.0,0.0
1073,7,1,13.0,True,3297.0,False,17084.0,-1,0,0,0.0,4,19678.0,19678.0,2594.0,2594.0,0.0,0.0,0.0,0.0
1074,14,18,169.0,True,523.0,False,17098.0,-1,0,0,0.0,58,19678.0,19678.0,2580.0,2580.0,0.0,0.0,0.0,0.0
1075,4,11,100.0,True,81.0,True,17102.0,-1,0,0,0.0,96,19678.0,19678.0,2576.0,2576.0,0.0,0.0,0.0,0.0
1076,10,28,147.0,True,11.0,True,17112.0,-1,0,0,0.0,134,19678.0,19678.0,2566.0,2566.0,0.0,0.0,0.0,0.0
1077,29,1,95.0,True,48.0,True,17141.0,-1,0,0,0.0,114,19678.0,19678.0,2537.0,2537.0,0.0,0.0,0.0,0.0
1078,8,5,1779.0,True,1343.0,False,17149.0,-1,0,0,0.0,42,19678.0,19678.0,2529.0,2529.0,0.0,0.0,0.0,0.0
1079,29,14,359.0,True,246.0,True,17178.0,-1,0,0,0.0,73,19678.0,19678.0,2500.0,2500.0,0.0,0.0,0.0,0.0
1080,20,26,1.0,True,79.0,True,17198.0,-1,0,0,0.0,98,19678.0,19678.0,2480.0,2480.0,0.0,0.0,0.0,0.0
1081,26,2,29.0,True,68.0,True,17224.0,-1,0,0,0.0,103,19678.0,19678.0,2454.0,2454.0,0.0,0.0,0.0,0.0
1082,26,11,2.0,True,3.0,True,17250.0,-1,0,0,0.0,156,19678.0,19678.0,2428.0,2428.0,0.0,0.0,0.0,0.0
1083,6,14,2.0,True,3.0,True,17256.0,-1,0,0,0.0,155,19678.0,19678.0,2422.0,2422.0,0.0,0.0,0.0,0.0
1084,20,25,3.0,True,17.0,True,17276.0,-1,0,0,0.0,129,19678.0,19678.0,2402.0,2402.0,0.0,0.0,0.0,0.0
1085,1,11,3.0,True,17.0,True,17277.0,-1,0,0,0.0,130,19678.0,19678.0,2401.0,2401.0,0.0,0.0,0.0,0.0
1086,28,9,9.0,True,67.0,True,17305.0,-1,0,0,0.0,104,19678.0,19678.0,2373.0,2373.0,0.0,0.0,0.0,0.0
1087,7,24,2.0,True,2.0,True,17312.0,-1,0,0,0.0,158,19678.0,19678.0,2366.0,2366.0,0.0,0.0,0.0,0.0
1088,11,13,170.0,True,141.0,True,17323.0,-1,0,0,0.0,85,19678.0,19678.0,2355.0,2355.0,0.0,0.0,0.0,0.0
1089,27,26,3.0,True,6.0,True,17350.0,-1,0,0,0.0,146,19678.0,19678.0,2328.0,2328.0,0.0,0.0,0.0,0.0
1090,23,20,3.0,True,6.0,True,17373.0,-1,0,0,0.0,145,19678.0,19678.0,2305.0,2305.0,0.0,0.0,0.0,0.0
1091,8,21,2.0,True,3.0,True,17381.0,-1,0,0,0.0,154,19678.0,19678.0,2297.0,2297.0,0.0,0.0,0.0,0.0
1092,29,21,2.0,True,29.0,True,17410.0,-1,0,0,0.0,122,19678.0,19678.0,2268.0,2268.0,0.0,0.0,0.0,0.0
1093,6,15,3.0,True,10.0,True,17416.0,-1,0,0,0.0,136,19678.0,19678.0,2262.0,2262.0,0.0,0.0,0.0,0.0
1094,24,4,3598.0,False,779.0,True,17440.0,-1,0,0,0.0,50,19678.0,19678.0,2238.0,2238.0,0.0,0.0,0.0,0.0
1095,30,9,4.0,True,9.0,True,17470.0,-1,0,0,0.0,137,19678.0,19678.0,2208.0,2208.0,0.0,0.0,0.0,0.0
1096,7,4,2.0,True,4.0,True,17477.0,-1,0,0,0.0,148,19678.0,19678.0,2201.0,2201.0,0.0,0.0,0.0,0.0
1097,21,16,2.0,True,4.0,True,17498.0,-1,0,0,0.0,149,19678.0,19678.0,2180.0,2180.0,0.0,0.0,0.0,0.0
1098,4,13,2.0,True,6.0,True,17502.0,-1,0,0,0.0,144,19678.0,19678.0,2176.0,2176.0,0.0,0.0,0.0,0.0
1099,11,29,2.0,True,6.0,True,17513.0,-1,0,0,0.0,139,19678.0,19678.0,2165.0,2165.0,0.0,0.0,0.0,0.0
1100,31,21,2.0,True,6.0,True,17544.0,-1,0,0,0.0,141,19678.0,19678.0,2134.0,2134.0,0.0,0.0,0.0,0.0
1101,5,22,3.0,True,6.0,True,17549.0,-1,0,0,0.0,140,19678.0,19678.0,2129.0,2129.0,0.0,0.0,0.0,0.0
1102,24,25,4.0,True,11.0,True,17573.0,-1,0,0,0.0,135,19678.0,19678.0,2105.0,2105.0,0.0,0.0,0.0,0.0
1103,31,9,4.0,True,4.0,True,17604.0,-1,0,0,0.0,150,19678.0,19678.0,2074.0,2074.0,0.0,0.0,0.0,0.0
1104,3,23,5.0,True,4.0,True,17607.0,-1,0,0,0.0,153,19678.0,19678.0,2071.0,2071.0,0.0,0.0,0.0,0.0
1105,2,9,1.0,True,4.0,True,17609.0,-1,0,0,0.0,151,19678.0,19678.0,2069.0,2069.0,0.0,0.0,0.0,0.0
1106,13,19,32.0,True,81.0,True,17622.0,-1,0,0,0.0,97,19678.0,19678.0,2056.0,2056.0,0.0,0.0,0.0,0.0
1107,4,2,1.0,True,6.0,True,17626.0,-1,0,0,0.0,142,19678.0,19678.0,2052.0,2052.0,0.0,0.0,0.0,0.0
1108,14,21,1.0,True,6.0,True,17640.0,-1,0,0,0.0,143,19678.0,19678.0,2038.0,2038.0,0.0,0.0,0.0,0.0
1109,16,13,1.0,True,1.0,True,17656.0,-1,0,0,0.0,160,19678.0,19678.0,2022.0,2022.0,0.0,0.0,0.0,0.0
1110,17,10,251.0,True,231.0,True,17673.0,-1,0,0,0.0,76,19678.0,19678.0,2005.0,2005.0,0.0,0.0,0.0,0.0
1111,17,18,4.0,True,8.0,True,17690.0,-1,0,0,0.0,138,19678.0,19678.0,1988.0,1988.0,0.0,0.0,0.0,0.0
1112,3,17,672.0,True,432.0,True,17693.0,-1,0,0,0.0,60,19678.0,19678.0,1985.0,1985.0,0.0,0.0,0.0,0.0
1113,26,16,1.0,True,65.0,True,17719.0,-1,0,0,0.0,105,19678.0,19678.0,1959.0,1959.0,0.0,0.0,0.0,0.0
1114,2,26,735.0,True,619.0,True,17721.0,-1,0,0,0.0,54,19678.0,19678.0,1957.0,1957.0,0.0,0.0,0.0,0.0
1115,22,24,14.0,True,327.0,False,17743.0,-1,0,0,0.0,63,19678.0,19678.0,1935.0,1935.0,0.0,0.0,0.0,0.0
1116,19,20,135.0,True,277.0,True,17762.0,-1,0,0,0.0,69,19678.0,19678.0,1916.0,1916.0,0.0,0.0,0.0,0.0
1117,10,28,44.0,True,1511.0,False,17772.0,-1,0,0,0.0,34,19678.0,19678.0,1906.0,1906.0,0.0,0.0,0.0,0.0
1118,2,19,262.0,True,277.0,True,17774.0,-1,0,0,0.0,67,19678.0,19678.0,1904.0,1904.0,0.0,0.0,0.0,0.0
1119,4,9,399.0,True,244.0,True,17778.0,-1,0,0,0.0,74,19678.0,19678.0,1900.0,1900.0,0.0,0.0,0.0,0.0
1120,20,6,2.0,True,4.0,True,17798.0,-1,0,0,0.0,152,19678.0,19678.0,1880.0,1880.0,0.0,0.0,0.0,0.0
1121,19,20,134.0,True,43.0,True,17817.0,-1,0,0,0.0,118,19678.0,19678.0,1861.0,1861.0,0.0,0.0,0.0,0.0
1122,4,20,3229.0,True,980.0,False,17821.0,-1,0,0,0.0,47,19678.0,19678.0,1857.0,1857.0,0.0,0.0,0.0,0.0
1123,21,7,511.0,True,1397.0,True,17842.0,-1,0,0,0.0,40,19678.0,19678.0,1836.0,1836.0,0.0,0.0,0.0,0.0
1124,27,2,3598.0,False,497.0,True,17869.0,-1,0,0,0.0,59,19678.0,19678.0,1809.0,1809.0,0.0,0.0,0.0,0.0
1125,24,1,10.0,True,24.0,True,17893.0,-1,0,0,0.0,124,19678.0,19678.0,1785.0,1785.0,0.0,0.0,0.0,0.0
1126,22,2,3598.0,False,61.0,True,17915.0,-1,0,0,0.0,107,19678.0,19678.0,1763.0,1763.0,0.0,0.0,0.0,0.0
1127,6,14,3598.0,False,1924.0,False,17921.0,-1,0,0,0.0,24,19678.0,19678.0,1757.0,1757.0,0.0,0.0,0.0,0.0
1128,12,21,19.0,True,27.0,True,17933.0,-1,0,0,0.0,123,19678.0,19678.0,1745.0,1745.0,0.0,0.0,0.0,0.0
1129,22,25,89.0,True,1407.0,False,17955.0,-1,0,0,0.0,39,19678.0,19678.0,1723.0,1723.0,0.0,0.0,0.0,0.0
1130,26,17,458.0,True,90.0,True,17981.0,-1,0,0,0.0,95,19678.0,19678.0,1697.0,1697.0,0.0,0.0,0.0,0.0
1131,4,10,89.0,True,1301.0,False,17985.0,-1,0,0,0.0,43,19678.0,19678.0,1693.0,1693.0,0.0,0.0,0.0,0.0
1132,15,28,27.0,True,48.0,True,18000.0,-1,0,0,0.0,115,19678.0,19678.0,1678.0,1678.0,0.0,0.0,0.0,0.0
1133,26,22,133.0,True,17.0,True,18026.0,-1,0,0,0.0,131,19678.0,19678.0,1652.0,1652.0,0.0,0.0,0.0,0.0
1134,30,7,27.0,True,121.0,True,18056.0,-1,0,0,0.0,86,19678.0,19678.0,1622.0,1622.0,0.0,0.0,0.0,0.0
1135,25,20,1189.0,True,320.0,False,18081.0,-1,0,0,0.0,65,19678.0,19678.0,1597.0,1597.0,0.0,0.0,0.0,0.0
1136,29,3,40.0,True,173.0,True,18110.0,-1,0,0,0.0,80,19678.0,19678.0,1568.0,1568.0,0.0,0.0,0.0,0.0
1137,9,29,1463.0,True,651.0,True,18119.0,-1,0,0,0.0,53,19678.0,19678.0,1559.0,1559.0,0.0,0.0,0.0,0.0
1138,19,2,3304.0,True,2085.0,False,18138.0,-1,0,0,0.0,20,19678.0,19678.0,1540.0,1540.0,0.0,0.0,0.0,0.0
1139,21,4,77.0,True,34.0,True,18159.0,-1,0,0,0.0,121,19678.0,19678.0,1519.0,1519.0,0.0,0.0,0.0,0.0
1140,5,16,81.0,True,117.0,True,18164.0,-1,0,0,0.0,87,19678.0,19678.0,1514.0,1514.0,0.0,0.0,0.0,0.0
1141,30,20,509.0,True,308.0,True,18194.0,-1,0,0,0.0,66,19678.0,19678.0,1484.0,1484.0,0.0,0.0,0.0,0.0
1142,16,12,520.0,True,354.0,True,18210.0,-1,0,0,0.0,62,19678.0,19678.0,1468.0,1468.0,0.0,0.0,0.0,0.0
1143,26,3,3598.0,False,1384.0,False,18236.0,-1,0,0,0.0,41,19678.0,19678.0,1442.0,1442.0,0.0,0.0,0.0,0.0
1144,16,8,3598.0,False,1578.0,False,18252.0,-1,0,0,0.0,31,19678.0,19678.0,1426.0,1426.0,0.0,0.0,0.0,0.0
1145,22,17,306.0,True,1641.0,False,18274.0,-1,0,0,0.0,29,19678.0,19678.0,1404.0,1404.0,0.0,0.0,0.0,0.0
1146,27,29,3598.0,False,1711.0,False,18301.0,-1,0,0,0.0,28,19678.0,19678.0,1377.0,1377.0,0.0,0.0,0.0,0.0
1147,24,4,27.0,True,19.0,True,18325.0,-1,0,0,0.0,128,19678.0,19678.0,1353.0,1353.0,0.0,0.0,0.0,0.0
1148,1,24,3598.0,False,555.0,False,18326.0,-1,0,0,0.0,56,19678.0,19678.0,1352.0,1352.0,0.0,0.0,0.0,0.0
1149,10,18,3598.0,False,1553.0,False,18336.0,-1,0,0,0.0,32,19678.0,19678.0,1342.0,1342.0,0.0,0.0,0.0,0.0
1150,23,20,3598.0,False,2239.0,False,18359.0,-1,0,0,0.0,19,19678.0,19678.0,1319.0,1319.0,0.0,0.0,0.0,0.0
1151,27,15,13.0,True,13.0,True,18386.0,-1,0,0,0.0,133,19678.0,19678.0,1292.0,1292.0,0.0,0.0,0.0,0.0
1152,5,5,41.0,True,37.0,True,18391.0,-1,0,0,0.0,119,19678.0,19678.0,1287.0,1287.0,0.0,0.0,0.0,0.0
1153,27,16,31.0,True,107.0,True,18418.0,-1,0,0,0.0,91,19678.0,19678.0,1260.0,1260.0,0.0,0.0,0.0,0.0
1154,6,24,1473.0,True,78.0,True,18424.0,-1,0,0,0.0,99,19678.0,19678.0,1254.0,1254.0,0.0,0.0,0.0,0.0
1155,7,28,41.0,True,109.0,True,18431.0,-1,0,0,0.0,90,19678.0,19678.0,1247.0,1247.0,0.0,0.0,0.0,0.0
